fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-12-31,USD,789800000,600000,None,None,500000,100000,789200000,None,None,None,None,None,None,None,None,None,None,554000000,130400000,32500000,None,None,None,423600000,None,None,None,None,422800000,97900000,None,235800000,None,None,235800000,54559308
2013-12-31,USD,1268700000,8600000,None,None,300000,8300000,1260100000,None,None,None,None,None,None,None,None,None,None,998400000,164500000,32400000,None,None,None,833900000,None,None,None,None,833100000,132100000,None,270300000,None,None,270300000,54559308
2014-12-31,USD,1374800000,38300000,None,None,400000,36900000,1336500000,1332200000,None,None,None,None,None,None,None,1000000,None,1099200000,1098200000,6500000,None,None,1018900000,1000000,None,None,1018900000,None,1018900000,72800000,None,275600000,None,None,275600000,54559308
2015-12-31,USD,2355500000,55500000,270000,270000,500000,51900000,2300000000,2291700000,None,None,None,None,None,None,None,3100000,None,258000000,252900000,195300000,None,None,52000000,5100000,None,None,None,None,None,55600000,None,2097500000,None,None,2097500000,54559308
2016-12-31,USD,2574400000,47400000,300000,300000,-300000,44600000,2527000000,2518600000,None,None,None,None,None,None,None,2800000,None,638500000,634200000,28800000,None,None,None,4300000,None,None,None,None,None,303200000,4300000,1935900000,None,None,2238400000,54559308
2017-12-31,USD,2635100000,111400000,47200000,47200000,0,59800000,2523700000,2520500000,None,0,0,0,None,None,0,4400000,None,79800000,74400000,12200000,None,None,None,5400000,None,0,None,None,None,62200000,5400000,2555300000,0,0,506000000,53800000
2018-12-31,USD,2991200000,180400000,109300000,109300000,None,67800000,2810800000,2735300000,None,None,None,None,None,67300000,None,3300000,None,1115100000,138100000,18600000,None,None,11300000,977000000,None,969800000,11300000,None,981100000,108200000,6400000,3438700000,None,None,501900000,54700000
2019-12-31,USD,3277700000,95900000,3300000,3300000,None,87900000,3181800000,3010100000,None,87900000,87900000,None,None,107800000,None,4700000,None,1945600000,176100000,78500000,None,None,200000,1769500000,None,1753500000,None,None,1753700000,97600000,16000000,1332100000,None,None,131100000,18000000
2020-12-31,USD,3374500000,101400000,2600000,2600000,None,93200000,3273100000,3111300000,None,93200000,93200000,None,None,108400000,108000000,5600000,None,2048500000,125000000,30000000,None,None,10000000,1923500000,None,1900100000,10000000,None,1910100000,85000000,23400000,125000000,None,None,125000000,18100000
2021-12-31,USD,3485600000,133100000,2200000,2200000,None,120300000,3352500000,3125000000,None,120300000,120300000,None,None,101600000,None,10600000,None,2732500000,170900000,26900000,None,None,20000000,2561600000,None,2543500000,20000000,None,2563500000,124000000,17700000,204100000,None,95800000,204100000,25700000
2022-12-31,USD,3588200000,132300000,3100000,3100000,None,123000000,3455900000,3172800000,None,None,None,None,None,93900000,None,6200000,None,3059200000,159500000,62700000,None,None,2500000,2899700000,None,2883100000,2500000,None,2885600000,94300000,16100000,245100000,None,179700000,245100000,41400000
2023-12-31,USD,3789500000,136800000,5400000,5400000,None,124400000,3652700000,None,None,124400000,124400000,None,None,90200000,300000,7000000,None,3426300000,210200000,79700000,None,None,12500000,3216100000,None,3198900000,12500000,None,3211400000,118000000,16700000,340200000,None,None,340200000,56300000
2024-12-31,USD,4151000000,149400000,4300000,4300000,None,138900000,4001600000,None,None,None,None,None,None,87000000,None,6200000,None,3685700000,219300000,89400000,None,None,22500000,3466400000,None,3449400000,22500000,None,3471900000,94000000,16500000,530700000,None,None,530700000,89000000
2025-12-31,USD,4388300000,159000000,1900000,1900000,None,150200000,4229300000,None,None,None,None,None,None,81500000,None,6900000,None,3950400000,187800000,51800000,None,None,32500000,3762600000,None,3739500000,32500000,None,3772000000,103500000,22600000,568300000,None,None,568300000,123100000
