fiscalDateEnding,reportedEPS
2010-12-31,-2.269
2011-12-31,-23.1158
2012-12-31,37.0567
2013-12-31,-9.1033
2014-12-31,24
2015-12-31,-21
2016-12-31,250.6455
2017-12-31,-4.0654
2018-12-31,-0.8366
2019-12-31,12.3255
2020-12-31,-3.09
2021-12-31,-1.56
2022-12-31,-2.5059
2023-12-31,-0.6
2024-12-31,-0.38
2025-12-31,-1.49
