fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,0,0,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,195000000,None,0,None,0,None,333000000
2012-09-30,USD,0,0,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,123000000,None,0,None,0,None,209000000
2012-12-31,USD,1058000000,1058000000,1032000000,1032000000,398000000,645000000,0,894000000,None,None,None,619000000,None,None,None,-398000000,164000000,63000000,None,0,None,164000000,-234000000,101000000
2013-03-31,USD,1103000000,1319000000,216000000,216000000,282000000,460000000,0,821000000,None,None,None,126000000,None,None,None,103000000,282000000,99000000,None,0,None,282000000,385000000,183000000
2013-06-30,USD,1074000000,1303000000,229000000,229000000,-4178000000,447000000,0,5252000000,None,None,None,117000000,None,None,None,102000000,-4178000000,-273000000,None,0,None,-4178000000,-4076000000,-3905000000
2013-09-30,USD,1008000000,1256000000,248000000,248000000,220000000,421000000,0,788000000,None,None,None,103000000,None,None,None,99000000,220000000,76000000,None,0,None,220000000,319000000,144000000
2013-12-31,USD,1026000000,1255000000,229000000,229000000,208000000,409000000,0,818000000,None,None,None,97000000,None,None,None,100000000,208000000,56000000,None,0,None,208000000,308000000,152000000
2014-03-31,USD,1045000000,1251000000,206000000,206000000,235000000,425000000,0,810000000,None,None,None,85000000,None,None,None,96000000,235000000,69000000,None,0,None,235000000,331000000,166000000
2014-06-30,USD,1136000000,1269000000,133000000,133000000,476000000,493000000,0,660000000,None,None,None,84000000,None,None,None,100000000,476000000,163000000,None,0,None,476000000,576000000,313000000
2014-09-30,USD,1084000000,1254000000,170000000,170000000,274000000,432000000,0,810000000,None,None,None,93000000,None,None,None,117000000,274000000,85000000,None,189000000,None,274000000,391000000,189000000
2014-12-31,USD,819000000,992000000,173000000,173000000,283000000,423000000,0,536000000,None,None,None,101000000,None,None,None,73000000,283000000,86000000,None,865000000,None,283000000,356000000,197000000
2015-03-31,USD,1125000000,1289000000,164000000,164000000,315000000,453000000,0,810000000,None,None,None,106000000,None,None,None,113000000,315000000,106000000,None,209000000,None,315000000,428000000,209000000
2015-06-30,USD,1123000000,1312000000,189000000,189000000,282000000,437000000,0,841000000,None,None,None,112000000,None,None,None,121000000,282000000,92000000,None,190000000,None,282000000,403000000,190000000
2015-09-30,USD,1133000000,1327000000,194000000,194000000,335000000,432000000,0,798000000,None,None,None,118000000,None,None,None,116000000,335000000,115000000,None,220000000,None,335000000,451000000,220000000
2015-12-31,USD,1138000000,1345000000,207000000,207000000,331000000,429000000,0,807000000,None,None,None,116000000,None,None,None,121000000,331000000,110000000,None,221000000,None,331000000,452000000,221000000
2016-03-31,USD,1143000000,1349000000,206000000,206000000,332000000,451000000,0,811000000,None,None,None,115000000,None,None,None,112000000,332000000,109000000,None,223000000,None,332000000,444000000,223000000
2016-06-30,USD,1188000000,1401000000,213000000,213000000,361000000,461000000,0,827000000,None,None,None,123000000,None,None,None,133000000,361000000,118000000,None,243000000,None,361000000,494000000,243000000
2016-09-30,USD,1289000000,1509000000,220000000,220000000,427000000,464000000,0,862000000,None,None,None,134000000,None,None,None,142000000,427000000,130000000,None,297000000,None,427000000,569000000,297000000
2016-12-31,USD,1266000000,1504000000,238000000,238000000,414000000,453000000,0,852000000,None,None,None,136000000,None,None,None,136000000,414000000,132000000,None,282000000,None,414000000,550000000,282000000
2017-03-31,USD,1288000000,1539000000,251000000,251000000,434000000,478000000,0,854000000,None,None,None,155000000,None,None,None,124000000,434000000,114000000,None,320000000,None,434000000,558000000,320000000
2017-06-30,USD,1326000000,1575000000,249000000,249000000,462000000,468000000,0,864000000,None,None,None,179000000,None,None,None,134000000,462000000,144000000,None,318000000,None,462000000,596000000,318000000
2017-09-30,USD,1371000000,1645000000,274000000,274000000,513000000,472000000,0,858000000,None,None,None,202000000,None,None,None,113000000,513000000,165000000,None,348000000,None,513000000,626000000,348000000
2017-12-31,USD,1401000000,1695000000,294000000,294000000,503000000,484000000,0,898000000,None,None,None,211000000,None,None,None,114000000,503000000,-163000000,None,666000000,None,503000000,617000000,666000000
2018-03-31,USD,1384000000,1699000000,315000000,315000000,501000000,501000000,0,883000000,None,None,None,237000000,None,None,None,122000000,501000000,113000000,None,388000000,None,501000000,623000000,388000000
2018-06-30,USD,1424000000,1799000000,375000000,375000000,549000000,481000000,0,875000000,None,None,None,290000000,None,None,None,121000000,549000000,124000000,None,425000000,None,549000000,670000000,425000000
2018-09-30,USD,1486000000,1893000000,407000000,407000000,576000000,503000000,0,910000000,None,None,None,329000000,None,None,None,114000000,576000000,133000000,None,443000000,None,576000000,690000000,443000000
2018-12-31,USD,1503000000,1958000000,455000000,455000000,557000000,499000000,0,946000000,None,None,None,370000000,None,None,None,132000000,557000000,92000000,None,465000000,None,557000000,689000000,465000000
2019-03-31,USD,1497000000,1992000000,495000000,495000000,566000000,509000000,None,931000000,None,1160000000,1570000000,410000000,None,None,None,134000000,566000000,127000000,None,439000000,None,566000000,700000000,439000000
2019-06-30,USD,1531000000,2042000000,511000000,511000000,580000000,507000000,None,951000000,None,1166000000,1580000000,414000000,None,None,None,141000000,580000000,127000000,None,453000000,None,580000000,721000000,453000000
