fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-12-31,USD,4149000000,5915000000,1766000000,1766000000,778000000,1740000000,None,3371000000,None,None,None,884000000,None,None,None,434000000,778000000,272000000,None,None,None,778000000,1212000000,506000000
2012-12-31,USD,4481000000,5513000000,1032000000,1032000000,1024000000,1841000000,None,3457000000,None,None,None,619000000,None,None,None,467000000,1024000000,381000000,None,None,None,1024000000,1491000000,643000000
2013-12-31,USD,4211000000,5133000000,922000000,922000000,-3468000000,1737000000,None,7679000000,None,None,None,443000000,None,None,None,404000000,-3468000000,-42000000,None,None,None,-3468000000,-3064000000,-3426000000
2014-12-31,USD,4372000000,5054000000,682000000,682000000,1268000000,1773000000,0,3104000000,None,None,None,363000000,None,None,None,386000000,1268000000,403000000,None,865000000,None,1268000000,1654000000,865000000
2015-12-31,USD,4522000000,5276000000,754000000,754000000,1263000000,1751000000,0,3259000000,None,3402000000,3854000000,452000000,None,None,None,471000000,1263000000,423000000,None,840000000,None,1263000000,1734000000,840000000
2016-12-31,USD,4886000000,5763000000,877000000,877000000,1534000000,1834000000,0,3352000000,None,3758000000,4266000000,508000000,None,None,None,515000000,1534000000,489000000,None,1045000000,None,1534000000,2049000000,1045000000
2017-12-31,USD,5386000000,6454000000,1068000000,1068000000,1912000000,1903000000,0,3474000000,None,4173000000,4920000000,747000000,None,None,None,487000000,1912000000,260000000,None,1652000000,None,1912000000,2399000000,1652000000
2018-12-31,USD,5802000000,7354000000,1552000000,1552000000,2183000000,1984000000,0,3619000000,None,4532000000,5758000000,1226000000,None,None,None,489000000,2183000000,462000000,None,1721000000,None,2183000000,2672000000,1721000000
2019-12-31,USD,6098000000,8066000000,1968000000,1968000000,2251000000,2026000000,None,3847000000,None,4614000000,6189000000,1575000000,None,None,None,633000000,2251000000,460000000,None,1791000000,None,2251000000,2884000000,1791000000
2020-12-31,USD,5289000000,7676000000,2387000000,2387000000,1298000000,2189000000,None,3991000000,None,4586000000,5357000000,771000000,None,None,None,578000000,1298000000,241000000,None,1057000000,None,1298000000,1876000000,1057000000
2021-12-31,USD,7058000000,6986000000,-72000000,-72000000,2977000000,2198000000,None,4081000000,None,4512000000,4851000000,339000000,None,None,None,625000000,2977000000,658000000,None,2319000000,None,2977000000,3602000000,2319000000
2022-12-31,USD,7547000000,9069000000,1522000000,1522000000,2655000000,2645000000,None,4892000000,None,6012000000,7060000000,1048000000,None,None,None,565000000,2655000000,582000000,None,2073000000,None,2655000000,3220000000,2073000000
2023-12-31,USD,7537000000,12187000000,4650000000,4650000000,2030000000,2764000000,None,5507000000,None,6241000000,10204000000,3963000000,None,None,None,478000000,2030000000,422000000,None,1608000000,None,2030000000,2508000000,1608000000
2024-12-31,USD,7107000000,12347000000,5240000000,5240000000,1888000000,2819000000,None,5219000000,None,5633000000,10186000000,4553000000,None,None,None,498000000,1888000000,379000000,None,1509000000,None,1888000000,2386000000,1509000000
2025-12-31,USD,7776000000,11148000000,3372000000,3372000000,2328000000,2927000000,None,5448000000,None,5853000000,9663000000,3810000000,None,None,None,366000000,2328000000,497000000,None,1831000000,None,2328000000,2694000000,1831000000
