fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,5171071000,2365376000,296557000,296557000,1081080000,764184000,2805695000,564055000,None,1841350000,1841350000,1097037000,None,None,None,223555000,None,2362858000,1152143000,451900000,None,None,172912000,1210715000,None,647728000,None,None,820640000,527331000,None,2808213000,None,1585421000,110108000,449356000
2006-03-31,USD,5171071000,2365376000,296557000,296557000,1081080000,764184000,2805695000,613701000,None,1841350000,1841350000,1097797000,None,None,None,223555000,None,2362858000,1152143000,451900000,None,None,172912000,1210715000,None,689319000,None,None,820640000,527331000,None,2808213000,None,1585421000,110108000,449356000
2006-06-30,USD,5406569000,2534114000,161672000,161672000,1223408000,892732000,2872455000,607021000,None,747839000,747839000,1108484000,None,None,None,256302000,None,2485162000,1180054000,456095000,None,None,265309000,1305108000,None,693359000,None,None,958668000,458650000,None,2921407000,None,1623467000,110640000,450156000
2006-09-30,USD,5676457000,2765467000,154196000,154196000,1196154000,1191303000,2910990000,607201000,None,761895000,761895000,1133790000,None,None,None,223814000,None,2553331000,1245781000,395891000,None,None,338311000,1307550000,None,665475000,None,None,1003786000,511579000,None,3123126000,None,1759888000,111208000,452248000
2006-12-31,USD,5465693000,2578010000,343224000,343224000,958262000,809594000,2887683000,593058000,None,818449000,818449000,1030925000,None,None,None,466930000,None,2200521000,1014848000,385700000,None,None,157343000,1185673000,None,635359000,None,None,792702000,392815000,None,3265172000,None,1806875000,112185000,459280000
2007-03-31,USD,5670788000,2689095000,174155000,174155000,1027073000,1002563000,2981693000,591940000,None,847125000,847125000,1032766000,None,None,None,485304000,None,2422758000,1246683000,301698000,None,None,387140000,1176075000,None,635280000,None,None,1022420000,557845000,None,3248030000,None,1707305000,111089000,459280000
2007-06-30,USD,5413422000,2537147000,177849000,177849000,1217721000,924455000,2876275000,594886000,None,854381000,854381000,1048348000,None,None,None,217122000,None,2236242000,1068400000,424229000,None,None,205021000,1167842000,None,602229000,None,None,807250000,439150000,None,3177180000,None,1540694000,109717000,453892000
2007-09-30,USD,6695984000,2980622000,193855000,193855000,1295994000,1266490000,3715362000,640726000,None,1434904000,1434904000,1265878000,None,None,None,224283000,None,3328191000,1548875000,413814000,None,None,528446000,1779316000,None,1186792000,None,None,1715238000,606615000,None,3367793000,None,1685982000,109737000,449696000
2007-12-31,USD,6446685000,2645129000,321863000,321863000,1138752000,970951000,3801556000,651858000,None,1488099000,1488099000,1278163000,None,None,None,213563000,None,2869856000,1134387000,509879000,None,None,135348000,1735469000,None,1144810000,None,None,1280158000,488089000,None,3576829000,None,1786216000,109798000,447508000
2008-03-31,USD,6642143000,2778483000,259855000,259855000,1170594000,1123141000,3863660000,658315000,None,1414249000,1414249000,1332723000,None,None,None,224893000,None,2990717000,1238533000,367901000,None,None,306842000,1752184000,None,1143620000,None,None,1450462000,563790000,None,3651426000,None,1739214000,108924000,447508000
2008-06-30,USD,6780441000,2839066000,276009000,276009000,1343856000,994157000,3941375000,667220000,None,1405723000,1405723000,1336661000,None,None,None,225044000,None,3084165000,1335386000,477442000,None,None,400344000,1748779000,None,1142889000,None,None,1543233000,457600000,None,3696276000,None,1754433000,108791000,443940000
2008-09-30,USD,6984265000,3104387000,225957000,225957000,1341842000,1313919000,3879878000,661577000,None,1390402000,1390402000,1323808000,None,None,None,222669000,None,3123263000,1413324000,418712000,None,None,416896000,1709939000,None,1142170000,None,None,1559066000,577716000,None,3861002000,None,1925132000,109827000,445032000
2008-12-31,USD,6433868000,2653010000,381844000,381844000,1151895000,851282000,3780858000,642727000,None,1366222000,1366222000,1313798000,None,None,None,267989000,None,2877976000,1012182000,435381000,None,None,56902000,1865794000,None,1141546000,None,None,1198448000,417730000,None,3555892000,None,1972874000,109848000,444112000
2009-03-31,USD,6552564000,2621259000,276428000,276428000,1348324000,996507000,3931305000,632413000,None,1563268000,1563268000,1437682000,None,None,None,230000000,None,2978395000,1098204000,323536000,None,None,291145000,1880191000,None,1140414000,None,None,1431559000,483523000,None,3573306000,None,1996972000,110276000,444112000
2009-06-30,USD,6719247000,2734877000,385202000,385202000,1221167000,881014000,3984370000,630369000,None,1563742000,1563742000,1456807000,None,None,0,247494000,None,3075417000,1169818000,382491000,None,None,358283000,1905599000,None,1139790000,None,None,1498073000,429044000,None,3643489000,0,2006729000,110350000,444964000
2009-09-30,USD,6906166000,2928733000,379148000,379148000,1171151000,1102878000,3977433000,630080000,None,1566640000,1566640000,1472150000,None,None,0,275556000,None,3048598000,1355057000,362010000,None,None,455322000,1693541000,None,939143000,None,None,1394465000,537725000,None,3857011000,0,2105758000,110814000,448580000
2009-12-31,USD,6470657000,2629356000,731549000,731549000,958639000,776140000,3841301000,614178000,None,1576321000,1576321000,1367680000,None,None,0,166234000,None,2657372000,1092583000,373186000,None,None,248632000,1564789000,None,938494000,None,None,1187126000,375491000,None,3815151000,0,2050109000,110285000,446516000
2010-03-31,USD,6468451000,2647586000,718634000,718634000,952182000,787682000,3820865000,601859000,None,1529538000,1529538000,1363059000,None,None,0,189088000,None,2643585000,1056880000,296437000,None,None,251215000,1586705000,None,937826000,None,None,1189041000,509228000,None,3826780000,0,2024856000,109981000,446516000
2010-06-30,USD,6321442000,2588128000,540191000,540191000,1102180000,735022000,3733314000,593465000,None,1496682000,1496682000,1335526000,None,None,0,210735000,None,2682204000,1120116000,427955000,None,None,244712000,1562088000,None,937150000,None,None,1181862000,438853000,None,3640329000,0,1870709000,107898000,441916000
2010-09-30,USD,6679693000,2874373000,402863000,402863000,1211307000,1098858000,3805320000,598174000,None,1515261000,1515261000,1370262000,None,None,0,161345000,None,2741384000,1146959000,482082000,None,None,51773000,1594425000,None,936511000,None,None,988284000,613104000,None,3939070000,0,2057965000,108144000,436760000
2010-12-31,USD,6457556000,2826060000,792239000,792239000,1070694000,773083000,3631496000,602908000,None,1534483000,1534483000,1166638000,None,None,0,190044000,None,2596237000,1109475000,510998000,None,None,39313000,1486762000,None,935882000,None,None,975195000,476652000,550880000,3861219000,0,1940508000,107938000,440160000
2011-03-31,USD,6693138000,2950028000,672963000,672963000,1183314000,892294000,3743110000,615372000,-1085499000,1556791000,1556791000,1187107000,None,None,0,201457000,None,2566691000,1036846000,429541000,None,None,42774000,1529845000,None,935244000,None,None,978018000,564531000,594601000,4125507000,0,2059492000,109014000,440160000
2011-06-30,USD,6800446000,3045908000,611478000,611478000,1285950000,889201000,3754538000,626271000,-1086471000,1555517000,1555517000,1194342000,None,None,0,259279000,None,2529908000,1013914000,456114000,None,None,45260000,1515994000,None,934600000,None,None,979860000,512540000,581394000,4269293000,0,2118343000,109598000,443560000
2011-09-30,USD,10289472000,3942392000,337391000,337391000,1777902000,1547741000,6176656000,704935000,-1082733000,2978238000,2978238000,2248125000,None,None,0,279358000,None,5829573000,2665104000,666845000,None,None,1148554000,3164469000,None,1832412000,None,None,2980966000,849165000,1162173000,4458811000,0,2348152000,110081000,446328000
2011-12-31,USD,9313126000,3187944000,341228000,341228000,1453645000,1120246000,6125182000,737451000,None,2958463000,2958463000,2023460000,None,None,0,272825000,None,4787951000,1666032000,637116000,None,None,284430000,3121919000,None,1831781000,None,None,2116211000,596584000,None,4525991000,0,2520804000,110557000,450672000
2012-03-31,USD,9503317000,3363333000,325649000,325649000,1516446000,1206179000,6139984000,729079000,None,2956312000,2956312000,2018839000,None,None,0,315059000,None,5051649000,1904320000,537531000,None,None,683289000,3147329000,None,1831113000,None,None,2514402000,683500000,None,4452473000,0,2335520000,109296000,451000000
2012-06-30,USD,9426069000,3339809000,330512000,330512000,1570298000,1033835000,6086260000,735827000,None,2928311000,2928311000,1996355000,None,None,0,405164000,None,4902017000,1768039000,506742000,None,None,684636000,3133978000,None,1830473000,None,None,2515109000,576661000,None,4524052000,-4524052000,2409436000,109438000,444912000
2012-09-30,USD,10131732000,3998800000,304603000,304603000,1758686000,1612579000,6132932000,775476000,None,2922233000,2922233000,2003855000,None,None,0,322932000,None,5204948000,2435842000,535367000,None,None,1143846000,2769106000,None,1429824000,None,None,2573670000,756629000,None,4926784000,-4926784000,2705905000,109937000,445952000
2012-12-31,USD,9633021000,3449583000,597461000,597461000,1354158000,1222345000,6183438000,828218000,None,2917058000,2917058000,2009757000,None,None,0,275619000,None,4507396000,1732212000,562638000,None,None,415432000,2775184000,None,1429166000,None,None,1844598000,349255000,None,5125625000,-5125625000,2941447000,110205000,448240000
2013-03-31,USD,9491274000,3259627000,300437000,300437000,1409443000,1208682000,6231647000,866251000,None,2897701000,2897701000,2000703000,None,None,0,341065000,None,4402280000,1705400000,432918000,None,None,585116000,2696880000,None,1428496000,None,None,2013612000,687366000,1268384000,5088994000,-5088994000,2807442000,109257000,447896000
2013-06-30,USD,9549567000,3297707000,320112000,320112000,1522809000,1060778000,6251860000,883197000,None,2889106000,2889106000,2001375000,None,None,0,394008000,None,4365510000,1644298000,555719000,None,None,449299000,2721212000,None,1427823000,None,None,1877122000,639280000,1293389000,5184057000,-5184057000,2849101000,109710000,445916000
2013-09-30,USD,10452061000,4093904000,315661000,315661000,1752284000,1663118000,6358157000,904809000,None,2939371000,2939371000,2014717000,None,None,0,362841000,None,4823184000,2054660000,659135000,None,None,471297000,2768524000,None,1427138000,None,None,1898435000,924228000,1341386000,5628877000,-5628877000,3182932000,109805000,445620000
2013-12-31,USD,10315443000,3882982000,776403000,776403000,1399062000,1360443000,6432461000,932792000,None,3080838000,3080838000,2021750000,None,None,0,347074000,None,4238405000,1568001000,638732000,None,None,23977000,2670404000,None,1426829000,None,None,1450806000,679181000,1243575000,6077038000,-6077038000,3432090000,110078000,447746000
2014-03-31,USD,9985152000,3534521000,321672000,321672000,1512459000,1310468000,6450631000,921970000,None,2946959000,2946959000,2022086000,None,None,0,389922000,None,4230323000,1541533000,467578000,None,None,266247000,2688790000,None,1425833000,None,None,1692080000,807708000,1262957000,5754829000,0,3029597000,108292000,446266000
2014-06-30,USD,10215327000,3779912000,475891000,475891000,1615245000,1178874000,6435415000,921970000,None,2921335000,2921335000,2018997000,None,None,0,509902000,None,4561959000,1870324000,537192000,None,None,585454000,2691635000,None,1425123000,None,None,2010577000,747678000,1266512000,5653368000,0,2902617000,107723000,437131000
