fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,23785000000,3961000000,293000000,293000000,715000000,2054000000,19824000000,11451000000,None,2129000000,2129000000,2054000000,None,None,146000000,899000000,None,17894000000,4164000000,1145000000,None,None,1485000000,9059000000,None,7474000000,None,None,8959000000,1534000000,None,5849000000,None,2593000000,3467000000,178000000
2007-12-31,USD,23754000000,3995000000,123000000,123000000,633000000,2238000000,19759000000,11408000000,None,2238000000,2238000000,None,None,None,140000000,1001000000,None,17841000000,4221000000,1198000000,None,None,1538000000,13622000000,None,6971000000,None,None,8509000000,1485000000,None,5853000000,None,2790000000,3176000000,170000000
2008-12-31,USD,24590000000,3328000000,86000000,86000000,539000000,1854000000,21262000000,12231000000,None,70000000,70000000,2037000000,None,None,316000000,533000000,None,18552000000,3013000000,899000000,None,None,1106000000,15539000000,None,7741000000,None,None,8847000000,1008000000,None,5995000000,None,2985000000,3175000000,163000000
2009-12-31,USD,24195000000,2877000000,52000000,52000000,509000000,1655000000,21318000000,12431000000,None,54000000,54000000,2024000000,None,None,209000000,452000000,None,17879000000,2645000000,723000000,None,None,998000000,15234000000,None,7370000000,None,None,8368000000,924000000,None,6278000000,0,3168000000,3257000000,164000000
2010-12-31,USD,24896000000,3167000000,65000000,65000000,662000000,1795000000,21729000000,12992000000,-8582000000,67000000,67000000,2020000000,None,1657000000,131000000,645000000,None,18129000000,2749000000,729000000,None,None,1075000000,15380000000,43000000,7046000000,None,None,8164000000,945000000,5474000000,6722000000,0,3431000000,3440000000,169000000
2011-12-31,USD,26009000000,3196000000,68000000,68000000,791000000,1407000000,22813000000,13746000000,None,174000000,174000000,2020000000,None,None,147000000,930000000,None,18956000000,2628000000,782000000,None,None,945000000,16328000000,None,7187000000,None,None,8132000000,901000000,None,7009000000,0,3750000000,3417000000,170000000
2012-12-31,USD,26339000000,2915000000,65000000,65000000,761000000,1462000000,23424000000,14684000000,None,135000000,135000000,2018000000,None,None,122000000,627000000,None,18928000000,2768000000,848000000,None,None,1057000000,16160000000,12000000,7002000000,None,None,8071000000,863000000,5873000000,7373000000,0,3944000000,3587000000,172000000
2013-12-31,USD,25935000000,2806000000,52000000,52000000,628000000,1669000000,23129000000,15800000000,None,122000000,122000000,2018000000,None,None,123000000,457000000,None,17981000000,3189000000,962000000,None,None,1029000000,14792000000,11000000,7203000000,None,None,8243000000,1198000000,4167000000,7921000000,0,4150000000,3907000000,175000000
2014-12-31,USD,27974000000,3012000000,48000000,48000000,804000000,1598000000,24887000000,16820000000,None,102000000,102000000,2018000000,None,628000000,120000000,562000000,None,19632000000,2577000000,973000000,None,None,672000000,17055000000,3000000,8340000000,266000000,None,9015000000,932000000,8663000000,8327000000,0,4578000000,3904000000,177000000
2015-12-31,USD,28662000000,2575000000,37000000,37000000,803000000,1348000000,26087000000,18034000000,-10087000000,89000000,89000000,2018000000,None,2075000000,23000000,387000000,None,19867000000,2528000000,809000000,None,None,972000000,17339000000,15000000,8820000000,465000000,None,9732000000,747000000,8431000000,8772000000,0,4794000000,4123000000,179000000
2016-12-31,USD,32041000000,2762000000,92000000,92000000,772000000,1593000000,29279000000,19730000000,-10299000000,842000000,842000000,2286000000,None,2380000000,21000000,305000000,None,22542000000,2437000000,1079000000,None,None,513000000,20105000000,7000000,11262000000,513000000,None,11782000000,845000000,8645000000,9011000000,0,5114000000,4030000000,179000000
2017-12-31,USD,33767000000,3081000000,66000000,66000000,779000000,1856000000,30686000000,20721000000,-10703000000,867000000,867000000,2293000000,None,2921000000,23000000,380000000,None,23777000000,2812000000,1171000000,None,None,730000000,20965000000,1000000,12184000000,730000000,None,12915000000,911000000,6723000000,9512000000,0,5643000000,3989000000,179000000
2018-12-31,USD,36288000000,3260000000,71000000,71000000,811000000,1897000000,33028000000,21650000000,-10160000000,849000000,849000000,2293000000,None,3463000000,None,481000000,None,25571000000,4438000000,1329000000,None,None,2108000000,21133000000,7000000,12127000000,2108000000,None,14242000000,1001000000,6797000000,10237000000,None,6112000000,4245000000,181000000
2019-12-31,USD,42268000000,3086000000,93000000,93000000,759000000,1887000000,39182000000,25317000000,-9755000000,2393000000,2393000000,2464000000,None,3788000000,-243000000,347000000,None,30432000000,3997000000,1076000000,None,None,1548000000,26435000000,171000000,15935000000,1515000000,None,17610000000,1373000000,10114000000,11672000000,None,6587000000,5233000000,185000000
2020-12-31,USD,45496000000,3498000000,472000000,472000000,708000000,1669000000,41998000000,27969000000,-10028000000,199000000,199000000,1993000000,None,3919000000,None,649000000,None,32907000000,2691000000,1000000000,None,None,523000000,30216000000,168000000,19001000000,507000000,None,19607000000,1168000000,11215000000,12425000000,None,7156000000,5406000000,193000000
2021-12-31,USD,39719000000,3317000000,28000000,28000000,858000000,1830000000,36402000000,26944000000,-10139000000,177000000,177000000,1993000000,None,2452000000,187000000,601000000,None,31006000000,6346000000,1414000000,None,None,3646000000,24660000000,107000000,14531000000,3632000000,None,18251000000,1286000000,10129000000,8705000000,None,3438000000,5379000000,194000000
2022-12-31,USD,42683000000,4180000000,33000000,33000000,942000000,2182000000,38503000000,28767000000,-10579000000,166000000,166000000,1993000000,None,330000000,None,1023000000,None,32282000000,5173000000,1604000000,None,None,2299000000,27109000000,92000000,16862000000,2286000000,None,19240000000,1303000000,379000000,10397000000,None,3808000000,6651000000,196000000
2023-12-31,USD,44755000000,3539000000,26000000,26000000,1054000000,1787000000,41216000000,896000000,None,156000000,156000000,1993000000,None,334000000,None,672000000,None,33700000000,5883000000,1361000000,None,None,3442000000,27817000000,138000000,17407000000,3425000000,None,20970000000,1080000000,378000000,11050000000,None,4404000000,6713000000,206000000
2024-12-31,USD,48846000000,3607000000,24000000,24000000,1245000000,1827000000,45239000000,997000000,None,144000000,144000000,1993000000,None,304000000,None,511000000,None,37142000000,5106000000,1387000000,None,None,2384000000,32036000000,206000000,20672000000,2363000000,None,23241000000,1335000000,208000000,11699000000,None,4946000000,6779000000,207000000
2025-12-31,USD,54066000000,4348000000,250000000,250000000,1375000000,2149000000,49718000000,1216000000,None,188000000,188000000,1993000000,None,316000000,None,1949000000,None,41758000000,5409000000,1753000000,None,None,2270000000,36349000000,281000000,23771000000,2238000000,None,26525000000,1386000000,224000000,12303000000,None,5484000000,6858000000,207000000
