fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,23335000000,4682000000,88000000,88000000,668000000,2581000000,18653000000,10830000000,None,2057000000,2057000000,2581000000,None,None,122000000,1345000000,None,17474000000,4920000000,1187000000,None,None,1634000000,8318000000,None,7080000000,None,None,8425000000,2099000000,None,5769000000,None,2557000000,3483000000,176000000
2006-03-31,USD,22377000000,3780000000,75000000,75000000,457000000,2180000000,18597000000,10917000000,None,2057000000,2057000000,2180000000,None,None,99000000,1068000000,None,16502000000,4183000000,1090000000,None,None,1340000000,8287000000,None,7004000000,None,None,8055000000,1753000000,None,5858000000,None,2602000000,3466000000,178000000
2006-06-30,USD,22220000000,3526000000,76000000,76000000,665000000,1814000000,18694000000,11058000000,None,2057000000,2057000000,1814000000,None,None,127000000,971000000,None,16462000000,3654000000,1004000000,None,None,1512000000,8644000000,None,7515000000,None,None,8738000000,1138000000,None,5715000000,None,2478000000,3468000000,177000000
2006-09-30,USD,22316000000,3710000000,65000000,65000000,809000000,1787000000,18606000000,11165000000,None,2159000000,2159000000,1787000000,None,None,93000000,1049000000,None,16411000000,3833000000,909000000,None,None,1246000000,8478000000,None,7282000000,None,None,8239000000,1678000000,None,5864000000,None,2574000000,3480000000,178000000
2006-12-31,USD,23785000000,3961000000,293000000,293000000,715000000,1495000000,19824000000,11451000000,None,2129000000,2129000000,1495000000,None,None,146000000,1458000000,None,17894000000,4164000000,1145000000,None,None,1485000000,9059000000,None,7474000000,None,None,8959000000,1534000000,None,5849000000,None,2593000000,3467000000,178000000
2007-03-31,USD,23436000000,3540000000,144000000,144000000,569000000,1837000000,19896000000,11621000000,None,1837000000,1837000000,None,None,None,90000000,990000000,None,17576000000,3987000000,1051000000,None,None,1318000000,8945000000,None,7378000000,None,None,8696000000,1618000000,None,5816000000,None,2602000000,3439000000,177000000
2007-06-30,USD,23958000000,4336000000,1136000000,1136000000,710000000,1698000000,19622000000,11460000000,None,2115000000,2115000000,None,None,None,143000000,792000000,None,18022000000,4152000000,1344000000,None,None,1204000000,8979000000,None,7304000000,None,None,8508000000,1604000000,None,5889000000,None,2700000000,3311000000,175000000
2007-09-30,USD,23826000000,3729000000,249000000,249000000,756000000,1265000000,20097000000,11338000000,None,28000000,28000000,2042000000,None,None,93000000,1459000000,None,18091000000,3965000000,952000000,None,None,1535000000,8811000000,None,6961000000,None,None,8496000000,1478000000,None,5697000000,None,2634000000,3181000000,166000000
2007-12-31,USD,23742000000,3991000000,123000000,123000000,633000000,2172000000,19751000000,11408000000,None,2062000000,2062000000,2037000000,None,None,140000000,1063000000,None,17841000000,4221000000,1189000000,None,None,1538000000,8903000000,None,6971000000,None,None,8509000000,1494000000,None,5853000000,None,2790000000,3176000000,170000000
2008-03-31,USD,23148000000,3434000000,77000000,77000000,483000000,2009000000,19714000000,11492000000,None,39000000,39000000,2028000000,None,None,83000000,865000000,None,17142000000,3902000000,1015000000,None,None,1010000000,67000000,None,6645000000,None,None,7655000000,1877000000,None,5965000000,None,2920000000,3166000000,163000000
