fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-11-30,USD,12707114000,5839774000,1011315000,1011315000,0,833033000,6867340000,816264000,None,414405000,414405000,5406474000,None,80439000,3749985000,245441000,None,5282279000,2811635000,88024000,None,None,81475000,2470644000,None,1902068000,1892200000,None,1983543000,696517000,281785000,7424835000,-5132472000,8114517000,61000,504299000
2017-11-30,USD,14535556000,7247813000,2306072000,2306072000,1,1217968000,7287743000,936976000,None,385658000,385658000,5821561000,None,0,3513702000,210071000,None,6075687000,3527457000,113538000,None,None,63746000,2548230000,None,1881421000,1882479000,None,1945167000,944223000,298276000,8459869000,-6084436000,9573870000,61000,501123000
2018-11-30,USD,18768682000,4857039000,1642775000,1642775000,1,1315578000,13911643000,1075072000,None,2069001000,2069001000,10581048000,None,None,1586187000,312499000,None,9406568000,4301126000,186258000,None,None,93234000,5105442000,None,4124800000,None,None,4218034000,1105660000,796310000,9362114000,-7990751000,11815597000,61000,497843000
2019-11-30,USD,20762000000,6495000000,2650000000,2650000000,None,1535000000,14267000000,1293015000,None,1721000000,1721000000,10691000000,None,None,1527000000,783000000,None,10232000000,8191000000,209000000,None,None,3149000000,2041000000,None,988924000,3149343000,None,4138000000,1399438000,789158000,10530000000,-10615234000,14829000000,61000,491572000
2020-11-30,USD,24284000000,8146000000,4478000000,4478000000,None,1398000000,16138000000,1517000000,None,1359000000,1359000000,10742000000,None,None,1514000000,756000000,None,11020000000,5512000000,306000000,None,None,92000000,5508000000,591000000,4117000000,None,None,4708000000,1422000000,1381000000,13264000000,-13546000000,19611000000,None,485000000
2021-11-30,USD,27241000000,8669000000,3844000000,3844000000,None,1878000000,18572000000,2116000000,None,1820000000,1820000000,12668000000,None,None,1954000000,993000000,None,12444000000,6932000000,312000000,None,None,97000000,5512000000,550000000,4123000000,None,None,4673000000,1736000000,252000000,14797000000,-17399000000,23905000000,None,481000000
2022-11-30,USD,27165000000,8996000000,4236000000,4236000000,None,2065000000,18169000000,1908000000,None,1449000000,1449000000,12787000000,None,None,1860000000,835000000,None,13114000000,8128000000,379000000,None,None,587000000,4986000000,504000000,3629000000,500000000,None,4633000000,1790000000,265000000,14051000000,-23843000000,28319000000,None,471000000
2023-11-30,USD,29779000000,11084000000,7141000000,7141000000,None,2224000000,18695000000,None,None,1088000000,1088000000,12805000000,None,None,701000000,1018000000,None,13261000000,8251000000,314000000,None,None,73000000,5010000000,446000000,3634000000,None,None,4080000000,1942000000,376000000,16518000000,None,33346000000,None,459000000
2024-11-30,USD,30230000000,11232000000,7613000000,7613000000,None,2072000000,18998000000,None,None,782000000,782000000,12788000000,None,None,273000000,1274000000,None,16125000000,10521000000,361000000,None,None,1574000000,5604000000,428000000,4129000000,1499000000,None,6056000000,2215000000,446000000,14105000000,None,38470000000,None,450000000
2025-11-30,USD,29496000000,10163000000,5431000000,5431000000,None,2344000000,19333000000,None,None,495000000,495000000,12857000000,None,None,1164000000,1224000000,None,17873000000,10200000000,417000000,None,None,77000000,7673000000,438000000,6210000000,None,None,6648000000,2648000000,508000000,11623000000,None,45354000000,None,427000000
