fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4423562000,933196000,107435000,107435000,172201000,603959000,3490366000,3049893000,None,19059000,19059000,230865000,None,None,None,49601000,None,2531940000,628928000,259057000,None,None,101758000,1903000000,None,1104752000,None,None,1206510000,217580000,None,1891622000,-3626000,884795000,120263000,179823000
2006-03-31,USD,4482384000,913474000,109749000,109749000,172481000,547997000,3568910000,3105088000,None,17869000,17869000,230439000,None,None,None,83247000,None,2526440000,557537000,231374000,None,None,101707000,1968900000,None,1134889000,None,None,1236596000,162864000,None,1955944000,-3626000,914899000,120290000,180915000
2006-06-30,USD,4829429000,1080476000,116698000,116698000,207746000,651192000,3748953000,3271081000,None,651192000,651192000,268505000,None,None,None,104840000,None,2818979000,666443000,294951000,None,None,159168000,2152600000,None,1299175000,None,None,1458343000,212324000,None,2010450000,-3626000,963194000,180516000,181107000
2006-09-30,USD,4966556000,1107616000,70205000,70205000,226398000,721770000,3858940000,3330860000,None,29850000,29850000,237839000,None,None,None,89243000,None,2845726000,656179000,319415000,None,None,98980000,2189500000,None,1307050000,None,None,1406030000,191151000,None,2120830000,-3626000,1046933000,181279000,181307000
2006-12-31,USD,4903474000,993735000,74921000,74921000,204440000,624682000,3909739000,2993351000,None,23492000,23492000,228334000,None,None,None,89692000,None,2738561000,653962000,289836000,None,None,84034000,2084600000,None,1170548000,None,None,1254582000,225802000,None,2164913000,-3626000,1104210000,181558000,181341000
2007-03-31,USD,4876444000,929705000,51574000,51574000,206250000,548542000,3946739000,3050498000,None,17929000,17929000,226937000,None,None,None,123339000,None,2684288000,581616000,244059000,None,None,83446000,2102700000,None,1155117000,None,None,1238563000,186888000,None,2192156000,-3626000,1126270000,182319000,182337000
2007-06-30,USD,5102734000,1096769000,68134000,68134000,221179000,642559000,4005965000,3101346000,None,17150000,17150000,227029000,None,None,None,164897000,None,2831064000,650805000,284208000,None,None,131661000,2180300000,None,1224286000,None,None,1355947000,196167000,None,2271670000,-3626000,1190935000,182416000,182746000
2007-09-30,USD,5490648000,1228111000,94528000,94528000,254710000,748858000,4262537000,3537748000,None,29115000,29115000,430644000,None,None,None,130015000,None,3027384000,852741000,310509000,None,None,131971000,2174700000,None,1146708000,None,None,1278679000,295834000,None,2463264000,-3626000,1365497000,182915000,183171000
2007-12-31,USD,5592434000,1214332000,105820000,105820000,229255000,715484000,4378102000,3659555000,None,27792000,27792000,425698000,None,None,91550000,72223000,None,3061115000,849888000,369235000,None,None,163382000,2211200000,None,1146781000,None,None,1310163000,256864000,None,2531319000,-3626000,1433585000,182947000,182599000
2008-03-31,USD,5830817000,1151923000,71504000,71504000,227017000,697079000,4678894000,3959985000,None,25562000,25562000,430309000,None,None,13491000,142832000,None,3289475000,924858000,333894000,None,None,211669000,1947945000,None,1269963000,None,None,1481632000,293929000,None,2541342000,-3626000,1478327000,183337000,183130000
