fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,4903474000,993735000,74921000,74921000,204440000,624682000,3909739000,2993351000,None,23492000,23492000,228334000,None,None,None,89692000,None,2738561000,653962000,289836000,None,None,84034000,2084600000,None,1170548000,None,None,1254582000,225802000,None,2164913000,-3626000,1104210000,181558000,181392000
2007-12-31,USD,5592434000,1214332000,105820000,105820000,229255000,719384000,4378102000,3659555000,None,27792000,27792000,425698000,None,None,91550000,68323000,None,3061115000,849888000,369235000,None,None,163382000,2211200000,None,1146781000,None,None,1310163000,256864000,None,2531319000,-3626000,1433585000,182947000,182902000
2008-12-31,USD,6587845000,1272292000,51714000,51714000,261524000,758809000,5315553000,4300918000,None,758809000,758809000,644127000,None,None,39125000,200245000,None,3826769000,967475000,432358000,None,None,183766000,2296493000,None,1568636000,None,None,1752402000,351351000,None,2761076000,-3626000,1616830000,184208000,183807000
2009-12-31,USD,5990952000,1061658000,175114000,175114000,249804000,531980000,4929294000,3894117000,-2872465000,28977000,28977000,629463000,None,None,2833000,104760000,None,3419305000,667185000,281906000,None,None,22929000,2752120000,None,1486677000,None,None,1509606000,306810000,674475000,2571647000,-3626000,1377039000,188389000,185200000
2010-12-31,USD,6303549000,1167168000,222074000,222074000,252897000,583743000,5136381000,4115180000,-3103323000,25271000,25271000,634633000,None,None,0,108454000,None,3610747000,768076000,205159000,None,None,92797000,2842671000,None,1433955000,None,None,1526752000,413934000,736447000,2692802000,-3626000,1497439000,188901000,188229000
2011-12-31,USD,6556125000,1194638000,162772000,162772000,274205000,646251000,5361487000,4285014000,None,20843000,20843000,634931000,None,None,0,111410000,None,3780558000,898753000,226334000,None,None,139267000,2881805000,None,1285411000,None,None,1424678000,462976000,827228000,2775567000,-3626000,1586123000,189332000,188900000
2012-12-31,USD,6682491000,1128081000,49042000,49042000,317415000,678123000,5554410000,4498839000,None,17129000,17129000,636039000,None,103243000,0,83501000,None,4034243000,850115000,304644000,None,None,162308000,3184128000,None,1610867000,None,None,1773175000,336688000,818159000,2648248000,-3626000,1457146000,189369000,188800000
2013-12-31,USD,7093738000,1116688000,45225000,45225000,282391000,713067000,5944644000,4931379000,None,13099000,13099000,636039000,None,112939000,0,76005000,None,4205000000,784900000,404961000,None,None,23777000,3420530000,None,1842286000,None,None,1866063000,281987000,718938000,2888738000,-3626000,1603130000,189869000,189700000
2014-12-31,USD,7925743000,1194973000,81855000,81855000,300811000,599186000,6615005000,5526764000,-4166407000,9840000,9840000,635204000,None,117920000,0,246952000,None,4560000000,968694000,279115000,None,None,269449000,3591500000,None,1825278000,268552000,None,2094727000,374499000,813809000,3365743000,-3626000,1762827000,194755000,192600000
2015-12-31,USD,6752043000,1021042000,84591000,84591000,253727000,582475000,5606566000,4311097000,-2506571000,7342000,7342000,635204000,None,119704000,0,84375000,None,4107000000,947639000,286061000,None,None,238539000,3159421000,None,1557624000,238539000,None,1916732000,376886000,811659000,2645043000,-3626000,996355000,195805000,195000000
2016-12-31,USD,6284000000,977475000,46107000,46107000,238273000,630243000,5306992000,3931327000,-2578902000,5925000,5925000,631791000,None,125866000,0,62852000,None,3968000000,669659000,279962000,None,None,43598000,3298564000,None,1746561000,43598000,None,1790159000,297935000,883777000,2316000000,-3626000,912282000,195843000,195600000
2017-12-31,USD,6335000000,1069995000,34599000,34599000,226583000,727030000,5264671000,4079188000,-2691641000,3837000,3837000,631791000,None,137613000,None,81783000,None,3906000000,812858000,312327000,None,None,148499000,3092765000,None,1566354000,148499000,None,1714853000,309495000,1179140000,2429000000,-3626000,1040748000,195843000,195700000
2018-12-31,USD,6988000000,1184132000,53948000,53948000,287309000,722945000,5803978000,4578677000,-2818644000,10815000,10815000,664922000,None,138620000,None,119930000,None,4421000000,986050000,358505000,None,None,251854000,3435285000,None,1856841000,251854000,None,2108695000,333762000,1148359000,2567000000,-3626000,1163602000,196565000,196200000
2019-12-31,USD,7683059000,1297701000,66459000,66459000,278407000,836605000,6385358000,4917142000,-2991486000,15246000,15246000,681358000,None,148656000,None,116230000,None,4835813000,866427000,403391000,None,None,48204000,3969386000,115406000,2226567000,16540000,None,2358513000,365862000,1236236000,2847246000,-3626000,1336647000,200923000,198626000
2020-12-31,USD,8053372000,1337347000,59547000,59547000,291167000,873986000,6716025000,5166939000,-3133831000,25496000,25496000,714963000,None,165022000,None,112647000,None,4974267000,963522000,426264000,None,None,85210000,4010745000,120523000,2211575000,51555000,None,2383653000,363204000,1283072000,3079105000,-3626000,1558363000,201061000,200571000
2021-12-31,USD,8910435000,1550943000,54161000,54161000,335609000,946741000,7359492000,5756388000,-3216461000,22578000,22578000,765386000,None,175476000,None,214432000,None,5527561000,1092240000,478933000,None,None,183421000,4435321000,124621000,2593847000,148053000,None,2866521000,349514000,1249512000,3382874000,-3626000,1762410000,203889000,202383000
2022-12-31,USD,9660781000,2011748000,34828000,34828000,64248000,1064340000,7649033000,6091545000,-3272493000,4102000,4102000,488960000,None,161913000,0,848332000,None,6073652000,1479603000,525560000,None,None,107626000,4594049000,120050000,2763394000,324531000,None,2478345000,784109000,1199352000,3587129000,None,1951138000,204163000,203462000
2023-12-31,USD,7833159000,1363723000,48875000,48875000,87392000,942782000,6469436000,31654000,None,2004000,2004000,488960000,None,124235000,None,284674000,None,4927926000,1075733000,247610000,None,None,202087000,3852193000,74529000,2236904000,156319000,None,2490636000,567926000,720725000,2905233000,None,1253693000,203689000,203938000
2024-12-31,USD,7038818000,666259000,50204000,50204000,44940000,274303000,6372559000,4148000,None,None,None,345736000,None,115459000,None,296812000,None,4348244000,678598000,150070000,None,None,161700000,3669646000,None,2130910000,161700000,None,2292610000,323456000,691065000,2690574000,None,1029699000,203935000,204653000
2025-12-31,USD,7755778000,572436000,28212000,28212000,39052000,258630999,7183342000,4148000,None,None,None,345736000,None,121177000,None,246541000,None,4982861000,685223000,148970000,None,None,148804000,4297638000,None,2532155000,144700000,None,2740269000,387449000,290709000,2772917000,None,1108894000,204383000,205300000
