fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,1485332000,4472832000,2987500000,2987500000,433600000,1051800000,None,1051833000,None,None,None,0,None,None,None,114204000,416320000,93827000,None,None,None,416320000,530524000,322493000
2006-12-31,USD,1485332000,4472832000,2987500000,2987500000,388168000,547500000,None,1051833000,None,None,None,17078000,None,None,None,146824000,416320000,93827000,None,None,None,365346000,512170000,322493000
2007-12-31,USD,1440910000,4474537000,3033627000,3033627000,388569000,1038200000,45409000,1008610000,None,None,None,264996000,None,None,None,138151000,184126000,57999000,None,None,None,432300000,570451000,126127000
2008-12-31,USD,1377350000,4248770000,2871420000,2871420000,317480000,1009600000,46460000,1009607000,None,None,None,254335000,None,None,None,115145000,163037000,35868000,None,None,None,367743000,482888000,127169000
2009-12-31,USD,1265274000,3891275000,2626001000,2626001000,270856000,940530000,46305000,940530000,None,None,None,163279000,None,None,None,96755000,58276000,6993000,None,None,None,324744000,421499000,51283000
2010-12-31,USD,1414769000,4326713000,2911944000,2911944000,380865000,1010600000,47082000,1010581000,None,None,None,150236000,None,-20221000,None,86612000,210501000,22438000,None,211293000,None,360644000,447256000,211293000
2011-12-31,USD,1540371000,4637143000,3096772000,3096772000,447127000,1062090000,47056000,1062090000,None,None,None,156297000,None,-6377000,None,90725000,284552000,48919000,None,266688000,None,440750000,531475000,266688000
2012-12-31,USD,1420047000,4525721000,3105674000,3105674000,440115000,617114000,48323000,979932000,None,None,None,136855000,None,-40315000,None,93036000,262945000,30502000,None,232443000,None,399800000,492836000,164681000
2013-12-31,USD,1611693000,4627802000,3016109000,3016109000,515186000,693940000,51316000,1096507000,None,None,None,101884000,None,-17501000,None,90890000,395801000,65307000,None,330494000,None,497685000,588575000,330494000
2014-12-31,USD,1904407000,5324746000,3420339000,3420339000,563954000,861840000,63268000,1340453000,None,None,None,96387000,None,-2599000,None,98202000,464968000,60449000,None,404519000,None,561355000,659557000,404519000
2015-12-31,USD,2136332000,5731549000,3595217000,3595217000,595118000,1026580000,62324000,1541214000,None,None,118035000,118035000,None,-3210000,None,103903000,473873000,45018000,None,518891000,None,591908000,695811000,428855000
2016-12-31,USD,2315427000,6028199000,3752151000,3752151000,790051000,1021138000,70096000,1500399000,None,-152692000,152692000,152692000,None,-51758000,None,103175000,571199000,34272000,None,536927000,None,723891000,827066000,539382000
2017-12-31,USD,2544421000,6471410000,3980859000,3980859000,736175000,1208213000,65457000,1739631000,None,-174435000,174435000,174435000,None,-11363000,None,122487000,529095000,453117000,None,63991000,None,703530000,826017000,73881000
2018-12-31,USD,2656519000,6803955000,4147436000,4147436000,867951000,1226800000,59313000,1788568000,None,-194675000,194675000,194675000,None,-26395000,None,131796000,643581000,103915000,None,553084000,None,924430000,1056226000,539666000
2019-12-31,USD,2428702000,6425716000,3997014000,3997014000,850685000,1290960000,51520000,1578017000,None,-178579000,178579000,176924000,None,-31424000,None,130967000,643560000,70236000,None,600720000,None,820484000,951451000,600720000
2020-12-31,USD,1602700000,6127161000,4524461000,4524461000,42666000,976483000,37367000,1560034000,None,-166491000,166491000,164238000,None,-23132000,None,132446000,-142227000,-109940000,None,-75579000,None,22011000,154457000,-75579000
2021-12-31,USD,2651699000,6801240000,4149541000,4149541000,797728000,1053210000,39320000,1853971000,None,-163067000,163067000,163067000,None,-53586000,None,112738000,581075000,60107000,None,520968000,None,747975000,860713000,77224000
2022-12-31,USD,1347035000,3862809000,2515774000,2515774000,267371000,607161000,20077000,1079664000,None,-157073000,157073000,131733000,None,-9734000,None,106267000,127344000,447889000,None,-131169000,None,259077000,365344000,-127204000
2023-12-31,USD,1291890000,3639386000,2347496000,2347496000,266278000,623582000,18360000,1025612000,None,-255331000,215441000,214187000,None,None,None,105037000,14330000,-14818000,None,-513775000,None,228517000,333554000,-17726000
2024-12-31,USD,1359524000,3507438000,2147914000,2147914000,185948000,616927999,15988000,1173576000,None,-195901000,195901000,195901000,None,None,None,92055000,-57394000,40601000,None,-97995000,None,138507000,230562000,-320431000
