fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-05-31,USD,2541300000,10251400000,7710100000,7710100000,698900000,1938000000,54100000,1842400000,None,None,None,246600000,None,None,None,300300000,698600000,235000000,None,None,None,698900000,999200000,533800000
2007-05-31,USD,2693000000,10531700000,7838700000,7838700000,918900000,1908000000,68300000,1774100000,None,None,None,225600000,None,None,None,335300000,727800000,245500000,None,None,None,918900000,1254200000,764600000
2008-05-31,USD,2714100000,11563500000,8849400000,8849400000,949800000,1766000000,68900000,1764300000,None,None,None,253300000,None,None,None,296100000,746200000,227300000,None,None,None,949800000,1245900000,930600000
2009-05-31,USD,2840600000,12731200000,9890600000,9890600000,1145800000,1694800000,80600000,1694800000,None,None,None,186200000,None,None,None,318900000,959600000,337200000,None,None,None,1145800000,1464700000,978400000
2010-05-31,USD,3061200000,12014900000,8953700000,8953700000,1241800000,1798000000,77900000,1819400000,None,None,None,245600000,None,None,None,324100000,1103500000,360900000,None,None,None,1327000000,1651100000,725800000
2011-05-31,USD,2902600000,12386100000,9483500000,9483500000,1403600000,1499000000,81400000,1499000000,None,None,None,219700000,None,26400000,None,360900000,1252500000,421600000,None,830300000,None,1445800000,1806700000,817600000
2012-05-31,USD,2799000000,13331100000,10532100000,10532100000,818700000,1980300000,86000000,1980300000,None,None,None,208000000,None,None,None,370900000,659600000,191700000,None,None,None,822700000,1193600000,467900000
2013-05-31,USD,3364900000,13469300000,10104400000,10104400000,1299000000,2065900000,93100000,2065900000,None,None,None,279100000,None,37500000,None,418600000,1060300000,361900000,None,786100000,None,1301900000,1720500000,773900000
2014-05-31,USD,2927400000,11838200000,8910800000,8910800000,1148500000,2767100000,101800000,1778900000,None,None,None,379800000,None,32800000,None,354600000,803500000,178300000,None,311000000,None,1150800000,1505400000,303100000
2015-05-31,USD,2296200000,9034000000,6737800000,6737800000,912800000,1383400000,70400000,1383400000,None,None,None,329200000,None,122100000,None,284600000,664000000,212700000,None,-607400000,None,913800000,1198400000,-252600000
2016-05-31,USD,2429200000,8664100000,6234900000,6234900000,404600000,2024600000,59600000,2024600000,None,-297800000,1300000,297000000,None,137800000,None,278500000,174900000,46400000,None,496000000,None,405800000,684300000,-677000000
2017-05-31,USD,2343800000,7826900000,5483100000,5483100000,869800000,1474000000,44600000,1474000000,None,-195500000,3700000,199200000,None,71200000,None,268000000,800700000,254700000,None,546000000,None,928700000,1196700000,639300000
2018-05-31,USD,2351500000,7938300000,5586800000,5586800000,953100000,1398400000,47300000,1398400000,None,-158700000,3800000,162500000,None,97300000,None,257000000,972100000,174600000,None,797500000,None,1037300000,1294300000,808400000
2019-05-31,USD,2653000000,9538400000,6885400000,6885400000,1179600000,1473400000,56100000,1473400000,None,-391400000,6800000,398200000,None,75800000,None,333000000,899100000,218800000,None,680300000,None,1221500000,1554500000,678300000
2020-05-31,USD,3069600000,11054400000,7984800000,7984800000,1447100000,1622500000,56400000,1622500000,None,-487100000,3100000,490200000,None,73200000,None,388900000,1043100000,201300000,None,841800000,None,1460100000,1849000000,840100000
2021-05-31,USD,3179200000,11184700000,8005500000,8005500000,1776200000,1403000000,51300000,1403000000,None,-420400000,420400000,422300000,None,84400000,None,387700000,1494700000,193800000,None,1300900000,None,1832600000,2220300000,1298800000
2022-05-31,USD,2838800000,11535900000,8697100000,8697100000,1346000000,1492800000,53400000,1492800000,None,-379900000,2100000,382000000,None,145300000,None,375400000,1178700000,290500000,None,888200000,None,1560700000,1936100000,888200000
2023-05-31,USD,3264800000,12277000000,9012200000,9012200000,1075300000,2189500000,57700000,2189500000,None,-409600000,3900000,413500000,None,212000000,None,369900000,901900000,218700000,None,683200000,None,1315400000,1685300000,683600000
2024-05-31,USD,3333400000,12050900000,8717500000,8717500000,852800000,2480600000,61400000,2480600000,None,-430500000,5700000,436200000,None,None,None,400900000,610200000,262500000,None,347700000,None,1046400000,1447300000,347200000
2025-05-31,USD,3003500000,11612800000,8609300000,8609300000,1364600000,1068400000,60800000,1638900000,None,-416700000,2500000,416700000,None,None,None,390200000,1156200000,3700000,None,1152500000,None,1575400000,1965600000,1152400000
