fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-05-31,USD,500300000,None,None,None,None,81700000,120300000,None,124100000,None,-116000000,-233600000,None,None,None,None,85000000,85000000,None,None,None,None,None,None,None,None,None,-157300000
2009-08-31,USD,262600000,None,None,None,None,81700000,118900000,None,11800000,None,-114100000,-102800000,None,None,None,None,85000000,85000000,None,None,None,None,-14100000,None,12000000,None,None,166500000
2009-11-30,USD,394600000,None,None,None,None,83400000,123000000,None,-183600000,None,-111500000,-86100000,None,None,None,None,84200000,84200000,None,None,None,None,2400000,None,14700000,None,None,243200000
2010-02-28,USD,449300000,None,None,None,None,84400000,121400000,None,166100000,None,-90900000,-61000000,None,None,None,None,88700000,88700000,None,None,None,None,0,None,15300000,None,None,224600000
2010-05-31,USD,366200000,None,None,None,None,77300000,119600000,None,208000000,None,-38800000,-154600000,None,None,None,None,88800000,88800000,None,None,None,None,-100000000,None,13800000,None,None,110500000
2010-08-31,USD,108800000,None,None,None,None,86400000,129100000,None,-148000000,None,-6400000,-216400000,None,None,None,None,88500000,88500000,None,None,None,None,-100000000,None,8400000,None,None,143700000
2010-11-30,USD,210300000,None,None,None,None,89100000,82100000,None,-205000000,None,-80500000,-428000000,None,None,None,None,87900000,87900000,None,None,None,None,-100000000,None,14300000,None,None,201200000
2011-02-28,USD,620800000,None,None,None,None,90800000,136200000,None,41600000,None,268000000,-554500000,None,None,None,None,100300000,100300000,None,None,None,None,-462400000,None,11800000,None,None,215100000
2011-05-31,USD,412400000,None,None,None,None,94600000,118800000,None,120700000,None,-92200000,-233200000,None,None,None,None,97800000,97800000,None,None,None,None,-162600000,None,10300000,None,None,270300000
2011-08-31,USD,315100000,None,None,None,None,91500000,95600000,-63100000,-12100000,None,-149300000,-41100000,None,None,None,None,94300000,94300000,None,None,None,None,55700000,None,12300000,122800000,-1900000,85500000
2011-11-30,USD,174800000,None,None,None,None,95000000,64900000,-52000000,-216800000,None,-63000000,-491900000,None,None,None,None,95400000,95400000,None,None,None,None,-84000000,None,12100000,-388700000,-8600000,174700000
2012-02-29,USD,289500000,None,None,None,None,90600000,141100000,None,58400000,None,-388400000,-8300000,None,None,None,None,99100000,99100000,None,None,None,None,-16200000,None,10800000,None,None,272200000
2012-05-31,USD,272600000,None,None,None,None,94700000,97600000,None,185400000,None,-463600000,-308300000,None,None,None,None,99800000,99800000,None,None,None,None,-252200000,None,6600000,None,None,-58100000
2012-08-31,USD,323900000,None,None,None,None,91400000,98600000,None,-152000000,None,-365300000,53200000,None,None,None,None,97900000,97900000,None,None,None,None,-75000000,None,13100000,None,None,252200000
2012-11-30,USD,154700000,None,None,None,None,94400000,81800000,None,-183400000,None,-81300000,286100000,None,None,None,None,97400000,97400000,None,None,None,None,-163600000,None,14700000,None,None,216500000
2013-02-28,USD,303100000,None,None,None,None,113400000,108700000,None,100500000,None,-4854400000,4798200000,None,None,None,None,101300000,101300000,None,None,None,None,-6400000,None,25000000,None,None,123400000
2013-05-31,USD,630500000,None,None,None,None,146000000,174400000,None,256000000,None,-164800000,-1004500000,None,None,None,None,104100000,104100000,None,None,None,None,261100000,None,14600000,None,None,194000000
2013-08-31,USD,166100000,None,None,None,None,147000000,181100000,None,-158000000,None,-177600000,22600000,None,None,None,None,104800000,104800000,None,None,None,None,-30900000,None,17200000,None,None,146100000
2013-11-30,USD,389600000,None,None,None,None,145400000,151100000,None,-227700000,None,-127400000,-263900000,None,None,None,None,105600000,105600000,None,None,None,None,-69100000,None,14900000,None,None,234000000
2014-02-28,USD,386600000,None,None,None,None,155000000,138800000,None,227900000,None,-138800000,-197300000,None,None,None,None,105100000,105100000,None,None,None,None,17100000,None,13800000,None,None,249200000
2014-05-31,USD,608900000,None,None,None,None,155500000,132400000,None,207200000,None,-70300000,-595500000,None,None,None,None,105400000,105400000,None,None,None,None,16300000,None,14300000,None,None,-318300000
2014-08-31,USD,233600000,None,None,None,None,148100000,111700000,-12900000,-128600000,None,331600000,-613700000,None,None,None,None,105500000,105500000,None,None,None,None,27100000,None,15500000,-49400000,-900000,111200000
2014-11-30,USD,184100000,None,None,None,None,149700000,90400000,-124800000,-322600000,None,-99000000,-96300000,None,None,None,None,106200000,106200000,None,None,None,None,28100000,None,19500000,-11800000,-600000,26600000
2015-02-28,USD,322800000,None,None,None,None,145100000,116300000,151900000,152000000,None,-100400000,-200800000,None,None,None,None,106500000,106500000,None,None,None,None,-35100000,None,11400000,15400000,-6200000,-952100000
2015-05-31,USD,740100000,None,None,None,None,149400000,153500000,79600000,179400000,None,-173800000,-519400000,None,None,None,None,107000000,107000000,None,None,None,None,-14900000,None,21900000,45800000,-1100000,206900000
2015-08-31,USD,93100000,None,None,None,None,91600000,118400000,-64600000,-111800000,None,-125500000,-12200000,None,None,None,None,107100000,107100000,None,None,None,None,93600000,None,20600000,-46200000,-1600000,167200000
2015-11-30,USD,259000000,None,None,None,None,97200000,68700000,-61400000,-142100000,None,-111500000,-154600000,None,None,None,None,107900000,107900000,None,None,None,None,25600000,None,14000000,-8500000,-1400000,165800000
2016-02-29,USD,386500000,None,None,None,None,92900000,103000000,None,132500000,None,2493400000,-2506200000,None,None,None,None,108500000,108500000,None,None,None,None,45400000,None,19700000,None,None,188100000
2016-05-31,USD,520600000,None,None,None,None,92200000,150100000,None,176800000,None,-129000000,-60200000,None,None,None,None,109000000,109000000,None,None,None,None,52400000,None,-9200000,None,None,-25100000
2016-08-31,USD,325900000,None,None,None,None,92700000,117400000,-9200000,-58700000,None,371900000,-737700000,None,None,None,None,109500000,109500000,None,None,None,None,-85600000,None,8600000,-39900000,None,188500000
2016-11-30,USD,216300000,None,None,None,None,40800000,900000,-40000000,26500000,None,-221700000,656800000,None,None,None,None,109900000,109900000,None,None,None,None,-84500000,None,9700000,647900000,-3500000,24400000
2017-02-28,USD,304300000,None,None,None,None,66300000,40200000,98700000,67200000,None,-39000000,-1026100000,None,None,None,None,109500000,109500000,None,None,None,None,-424500000,None,9800000,-758900000,1900000,179500000
2017-05-31,USD,329000000,None,None,None,None,68200000,83600000,55200000,88300000,None,-300500000,-462100000,None,None,None,None,86100000,86100000,None,None,None,None,-405400000,None,8000000,-432200000,1400000,153600000
2017-08-31,USD,136000000,None,None,None,None,64700000,42600000,-13700000,-138400000,None,-38600000,-107100000,None,None,None,None,83300000,83300000,None,None,None,None,-300000000,None,8200000,None,9700000,153600000
2017-11-30,USD,263000000,None,None,None,None,64300000,59100000,-96100000,7900000,None,-305800000,-123400000,None,None,None,None,88300000,88300000,None,None,None,None,-280000000,None,9500000,-167400000,-1200000,224100000
2018-02-28,USD,443300000,None,None,None,None,64400000,74200000,84000000,40700000,None,-156800000,-237500000,None,None,None,None,86100000,86100000,None,None,None,None,-280000000,None,9000000,48900000,-100000,349200000
2018-05-31,USD,111900000,None,None,None,None,63600000,75700000,21100000,27000000,None,-75000000,-38900000,None,None,None,None,84600000,84600000,None,None,None,None,-107300000,None,11200000,-4900000,-2900000,70600000
2018-08-31,USD,94700000,None,None,None,None,63700000,86100000,-18900000,-115100000,None,-38500000,-109600000,None,None,None,None,83000000,83000000,None,None,None,None,-2400000,None,11400000,-53400000,None,178200000
2018-11-30,USD,167200000,None,None,None,None,76600000,47200000,-167600000,39900000,None,-5164000000,5366300000,None,None,None,None,83300000,83300000,None,None,None,None,-1300000,None,7300000,369500000,None,134300000
2019-02-28,USD,494400000,None,None,None,None,92300000,102800000,78100000,88200000,None,-101800000,-551300000,None,None,None,None,86700000,86700000,None,None,None,None,-1300000,None,3800000,-158700000,None,242600000
2019-05-31,USD,369200000,None,None,None,None,100400000,117000000,39300000,65000000,None,138300000,-555600000,None,None,None,None,103200000,103200000,None,None,None,None,4900000,None,11200000,-48100000,None,125200000
2019-08-31,USD,207000000,None,None,None,None,96700000,106600000,41700000,-198000000,None,-107500000,-270800000,None,None,None,None,103300000,103300000,None,None,None,None,-3100000,None,10200000,-171300000,None,174300000
2019-11-30,USD,220500000,None,None,None,None,96700000,77100000,-170000000,-32000000,None,67300000,-160700000,None,None,None,None,103400000,103400000,None,None,None,None,2400000,None,10800000,127100000,None,261500000
2020-02-29,USD,479000000,None,None,None,None,99100000,81600000,91100000,125400000,None,-19700000,-553100000,None,None,None,None,103400000,103400000,None,None,None,None,5000000,None,8000000,-93800000,None,204700000
2020-05-31,USD,936100000,None,None,None,None,96400000,104200000,-6600000,268100000,None,-93900000,-385800000,None,None,None,None,103500000,103500000,None,None,None,None,-4100000,None,30200000,456400000,None,201300000
2020-08-31,USD,284500000,None,None,None,None,95200000,145500000,52400000,-202800000,None,-142900000,-259600000,None,None,None,None,103500000,103500000,None,None,None,None,-9300000,None,16500000,-118000000,None,329800000
2020-11-30,USD,256900000,None,None,None,None,97800000,136500000,-140700000,-44400000,None,-127600000,-500400000,None,None,None,None,103800000,103800000,None,None,None,None,900000,None,14400000,-371100000,None,379500000
2021-02-28,USD,528600000,None,None,None,None,96600000,114700000,106800000,40500000,None,-11400000,-503600000,None,None,None,None,134400000,134400000,None,None,None,None,-298100000,None,10200000,13600000,None,281700000
2021-05-31,USD,398100000,None,None,None,None,98100000,109700000,47600000,-157600000,None,-58400000,-346000000,None,None,None,None,132900000,132900000,None,None,None,None,-298100000,None,22800000,-6300000,None,309900000
2021-08-31,USD,139800000,None,None,None,None,96500000,154900000,-40500000,-220700000,None,-154900000,5500000,None,None,None,None,132100000,132100000,None,None,None,None,-50000000,None,2600000,-9600000,None,235700000
2021-11-30,USD,122300000,None,None,None,None,97000000,102600000,-142800000,72300000,None,-89300000,-29200000,None,None,None,None,149900000,149900000,None,None,None,None,200000,None,11700000,3800000,None,275900000
2022-02-28,USD,490500000,None,None,None,None,92100000,106700000,62600000,91400000,None,-98700000,-383300000,None,None,None,None,149900000,149900000,None,None,None,None,3300000,None,12500000,8500000,None,218900000
2022-05-31,USD,424700000,None,None,None,None,89800000,100200000,51200000,-175800000,None,-92000000,-331000000,None,None,None,None,149900000,149900000,None,None,None,None,2800000,None,-700000,1700000,None,158900000
2022-08-31,USD,263700000,None,None,None,None,93000000,125400000,78700000,-289700000,None,-123400000,-154400000,None,None,None,None,150000000,150000000,None,None,None,None,-50000000,None,23000000,-14100000,None,-77500000
2022-11-30,USD,34100000,None,None,None,None,92500000,63000000,-124800000,-91200000,None,-58500000,-3000000,None,None,None,None,158600000,158600000,None,None,None,None,-100000000,None,36000000,-27400000,None,382200000
2023-02-28,USD,405600000,None,None,None,None,91500000,79000000,-50600000,40500000,None,-78300000,-297100000,None,None,None,None,157800000,157800000,None,None,None,None,-149100000,None,9800000,30200000,None,342200000
2023-05-31,USD,292000000,None,None,None,None,92900000,94800000,-5400000,75100000,None,-94700000,-177100000,None,None,None,None,157400000,157400000,None,None,None,None,-8300000,None,10400000,20200000,None,36300000
2023-08-31,USD,443500000,None,None,None,None,96600000,143600000,None,-161800000,None,-138400000,-307100000,None,None,None,None,157400000,157400000,None,None,None,None,-13700000,None,-2700000,None,None,319900000
2023-11-30,USD,411100000,None,None,None,None,99300000,70400000,None,100000000,None,-65500000,-376300000,None,None,None,None,167300000,167300000,None,None,None,None,400000,None,6200000,None,None,286200000
2024-02-29,USD,676700000,None,None,None,None,95800000,95600000,None,135100000,None,-91700000,-566900000,None,None,None,None,167300000,167300000,None,None,None,None,-500000,None,15200000,None,None,308600000
2024-05-31,USD,484300000,None,None,None,None,109200000,78500000,None,58600000,None,-79400000,-406400000,None,None,None,None,167300000,167300000,None,None,None,None,0,None,12100000,None,None,-567300000
2024-08-31,USD,268600000,None,None,None,None,99100000,133000000,None,-112500000,None,-286300000,70100000,None,None,None,None,167300000,167300000,None,None,None,None,-64000000,None,20600000,None,None,466900000
2024-11-30,USD,485600000,None,None,None,None,97500000,82400000,None,38700000,None,-79700000,-495300000,None,None,None,None,167800000,167800000,None,None,None,None,-300000,None,9200000,None,None,284500000
2025-02-28,USD,592000000,None,None,None,None,98300000,88800000,None,144800000,None,-91200000,-489100000,None,None,None,None,167100000,167100000,None,None,None,None,-84500000,None,6300000,None,None,145100000
2025-05-31,USD,345700000,None,None,None,None,95300000,85100000,None,-106600000,None,-85000000,-244000000,None,None,None,None,167000000,167000000,None,None,None,None,-84600000,None,5400000,None,None,256000000
2025-08-31,USD,120600000,None,None,None,None,95300000,146800000,None,-207400000,None,502000000,7200000,None,None,None,None,167100000,167100000,None,None,None,None,-15000000,None,19600000,None,None,164500000
2025-11-30,USD,210600000,None,None,None,None,97000000,71800000,None,57900000,None,-34800000,-827100000,None,None,None,None,167700000,167700000,None,None,None,None,-300000,None,13500000,None,None,-663600000
2026-02-28,USD,564400000,None,None,None,None,101400000,95600000,None,256200000,None,-96100000,-461600000,None,None,None,None,167400000,167400000,None,None,None,None,-34600000,None,16600000,None,None,199800000
