Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
TG,Common Stock,Tredegar Corporation,"Tredegar Corporation manufactures and sells aluminum extrusions, PE films, and polyester films in the United States and internationally. The company is headquartered in Richmond, Virginia.",850429,NYSE,USD,USA,INDUSTRIALS,METAL FABRICATION,"1100 BOULDERS PARKWAY, RICHMOND, VA, UNITED STATES, 23225",https://tredegar.com,December,2025-12-31,346384000,58094000,14.49,0.896,6.36,None,None,0.69,20.81,0.0463,0.0721,0.0625,0.121,722766000,109612000,0.69,-0.815,0.197,17,-,-,-,-,-,14.49,11.06,0.479,1.536,0.517,6.63,0.707,10.02,6.25,8.57,8.1,34638400,27297300,21.934,69.910,2023-07-03,2023-06-15
