fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,781787000,253250000,40898000,40898000,68930000,132809000,528537000,325763000,None,581000,581000,138115000,None,None,None,10613000,None,265192000,112010000,69426000,None,None,678000,153182000,None,61842000,None,None,62520000,30931000,None,516595000,None,396413000,-1291000,38980612
2007-12-31,USD,784478000,245269000,48217000,48217000,48666000,97387000,539209000,269083000,None,465000,465000,135442000,None,None,None,50999000,None,293150000,118529000,67161000,None,None,540000,174621000,None,81516000,None,None,82056000,50505000,None,491328000,None,405548000,-1303000,39100000
2008-12-31,USD,610632000,199761000,45975000,45975000,36809000,103949000,410871000,236870000,None,372000,372000,134703000,None,None,None,13028000,None,190216000,93868000,54990000,None,None,529000,96348000,None,22173000,None,None,22702000,25800000,None,420416000,None,429047000,-1313000,34194000
2009-12-31,USD,596279000,215300000,90663000,90663000,35522000,78030000,380979000,230876000,None,252000,252000,104290000,None,None,None,11085000,None,167207000,89151000,53770000,None,None,451000,78056000,None,712000,None,None,1163000,30914000,None,429072000,None,422277000,41137000,33861000
2010-12-31,USD,580342000,219261000,73191000,73191000,43058000,90719000,361081000,206837000,None,2478000,2478000,103639000,None,None,None,12293000,None,162796000,91660000,58209000,None,None,222000,71136000,None,228000,None,None,450000,33229000,None,417546000,None,444173000,-19041000,32572000
2011-12-31,USD,778589000,245534000,68939000,68939000,61290000,100619000,533055000,257274000,-488488000,58060000,58060000,163680000,None,None,0,15256000,None,381588000,113624000,72884000,None,None,None,267964000,None,125000000,None,None,125000000,37390000,72210000,397001000,0,463278000,-691000,32213174
2012-12-31,USD,783165000,239009000,48822000,48822000,74670000,103123000,544156000,253417000,-495736000,63999000,63999000,177181000,None,None,0,12394000,None,410913000,124581000,82067000,None,None,26881000,286332000,None,128000000,None,None,154881000,13069000,97559000,372252000,0,460805000,15195000,32193000
2013-12-31,USD,793008000,234507000,52617000,52617000,70663000,99246000,558501000,282560000,-516279000,53512000,53512000,172788000,None,None,0,11981000,None,390344000,125067000,82795000,None,None,2267000,265277000,None,139000000,None,None,141267000,38345000,55482000,402664000,0,473729000,20641000,32599000
2014-12-31,USD,788626000,255742000,50056000,50056000,74308000,114218000,532884000,269957000,-520665000,45442000,45442000,169687000,None,40900000,0,17160000,None,416597000,126180000,94131000,None,None,137250000,290417000,None,137250000,137250000,None,137250000,32049000,113912000,372029000,0,499300000,24364000,32554000
2015-12-31,USD,623260000,211004000,44156000,44156000,65325000,94577000,412256000,231315000,-523363000,35233000,35233000,117839000,None,20300000,0,6946000,None,350512000,117801000,84148000,None,None,104000000,232711000,None,104000000,104000000,None,104000000,33653000,110055000,272748000,-1467000,453467000,29467000,32578000
2016-12-31,USD,651162000,208224000,29511000,29511000,66069000,104906000,442938000,260725000,-536905000,33601000,33601000,117822000,None,21900000,0,7738000,None,340379000,119989000,81342000,None,None,95000000,220390000,None,95000000,95000000,None,95000000,38647000,104280000,310783000,-1497000,463507000,32007000,32775000
2017-12-31,USD,755743000,283837000,36491000,36491000,86907000,152215000,471906000,223091000,-547801000,40552000,40552000,128208000,None,54000000,0,8224000,None,411963000,150824000,108391000,None,None,152000000,261139000,None,152000000,152000000,None,152000000,42433000,107016000,343780000,-1528000,487230000,34747000,32951000
2018-12-31,USD,707373000,269281000,34397000,34397000,93810000,119245000,438092000,228369000,-564703000,36295000,36295000,81404000,None,84600000,None,21829000,None,352516000,155253000,112758000,None,None,0,197263000,None,101500000,None,None,101500000,35712000,95763000,354857000,-1559000,497511000,38892000,33092000
