fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-09-30,USD,2841000,6031000,3190000,3190000,-5031000,3550000,1980000,7872000,None,-2000,None,2000,None,None,None,16000,-5033000,3000,None,-5036000,None,-5031000,-5031000,-5036000
2022-09-30,USD,3951000,6049000,2098000,2098000,-376000,2258000,1772000,4327000,None,-18000,None,18000,None,None,None,7000,-394000,113000,None,-507000,None,-376000,-376000,-507000
2023-09-30,USD,6015000,8759000,2744000,2744000,289000,3509000,1979000,5726000,None,-734000,None,734000,None,None,None,13000,-445000,-106000,None,-339000,None,289000,289000,-339000
2024-09-30,USD,2720000,4240000,1520000,1520000,-7073000,6457000,2021000,9793000,None,-762000,None,762000,None,None,None,81000,-7822000,318000,None,-8140000,None,-7060000,-6979000,-8140000
2025-09-30,USD,3289000,5045000,1756000,1756000,-17944000,17539000,2432000,21233000,None,-83000,None,83000,None,None,None,2319000,-15850000,-12000,None,-15862000,None,-15767000,-13448000,-15754000
