fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-09-30,USD,2507000,2392000,1353000,1353000,985000,45000,115000,None,None,None,None,None,None,None,None,9000,None,639000,613000,480000,None,None,94000,26000,0,None,None,None,120000,29000,None,1925000,None,1047000,None,62166846
2022-09-30,USD,3938000,3505000,327000,327000,1373000,1764000,433000,None,None,None,None,None,None,None,None,41000,None,1020000,741000,175000,None,None,108000,279000,387000,None,None,None,387000,341000,None,2918000,None,540000,2378000,62166846
2023-09-30,USD,7853000,6982000,433000,433000,822000,5710000,871000,None,None,None,None,None,None,None,0,17000,None,3044000,2890000,1126000,None,None,1006000,154000,315000,None,845000,None,1160000,297000,None,4809000,None,201000,6000,62166846
2024-09-30,USD,42651000,33046000,14566000,14566000,1148000,1359000,9605000,None,None,7621000,7621000,None,None,None,15940000,33000,None,913000,455000,150000,None,None,203000,458000,506000,None,53000,None,559000,97000,None,41738000,None,-7939000,10000,69683943
2025-09-30,USD,272758000,255526000,193629000,193629000,1380000,1780000,17232000,None,None,9761000,9761000,None,None,None,58308000,429000,None,2925000,2378000,397000,None,None,301000,547000,730000,None,None,None,730000,1377000,None,269876000,None,-23693000,20000,121963786
