fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1449441000,950953000,225495000,225495000,35412000,439400000,498488000,393312000,None,30711000,30711000,27911000,None,None,57613000,193033000,None,804023000,602125000,451759000,None,None,29041000,201898000,None,110903000,None,None,139944000,121325000,None,614596000,None,543495000,418000,40739000
2006-06-30,USD,1657297000,1127463000,304976000,304976000,39532000,530882000,529834000,419757000,None,30611000,30611000,27911000,None,None,74775000,177298000,None,993078000,796111000,587698000,None,None,29424000,196967000,None,105757000,None,None,135181000,178989000,None,645478000,None,572601000,418000,41466000
2006-09-30,USD,1746782000,1194591000,202382000,202382000,42020000,634548000,552191000,422212000,None,30411000,30411000,27911000,None,None,140869000,174772000,None,1045261000,861450000,649809000,None,None,27673000,183811000,None,90151000,None,None,117824000,183968000,None,689681000,None,614141000,418000,41546000
2006-12-31,USD,1632838000,1083205000,204893000,204893000,41529000,492229000,549633000,429966000,None,12258000,12258000,9900000,None,None,141037000,203517000,None,922762000,763443000,545455000,None,None,28660000,159319000,None,78576000,None,None,107236000,189328000,None,694544000,None,612875000,418000,40992000
2007-03-31,USD,1546704000,985326000,207647000,207647000,47337000,413267000,561378000,444570000,None,12100000,12100000,9900000,None,None,93313000,223762000,None,839683000,685040000,485036000,None,None,29962000,154643000,None,70530000,None,None,100492000,170042000,None,688794000,None,605797000,420000,40992000
2007-06-30,USD,1757106000,1107890000,246278000,246278000,53320000,489435000,649216000,490328000,None,43952000,43952000,9900000,None,None,98199000,220658000,None,995445000,768874000,510523000,None,None,35040000,226571000,None,139715000,None,None,174755000,223311000,None,730986000,None,645448000,419000,41631000
2007-09-30,USD,1806967000,1157284000,265605000,265605000,50438000,536519000,649683000,487000000,None,47801000,47801000,9900000,None,None,106675000,198047000,None,997380000,772071000,535588000,None,None,26589000,225309000,None,140410000,None,None,166999000,209894000,None,781439000,None,694557000,419000,41640000
2007-12-31,USD,1786418000,1127513000,352434000,352434000,55557000,397097000,658905000,502901000,None,47054000,47054000,9900000,None,None,77758000,244667000,None,1062748000,729945000,213135000,None,None,28696000,332803000,None,268417000,None,None,297113000,488114000,None,700199000,None,619699000,395000,38139000
2008-03-31,USD,1658642000,1004577000,266427000,266427000,61432000,320526000,654065000,518900000,None,49141000,49141000,9900000,None,None,79997000,276195000,None,936580000,615431000,414586000,None,None,34071000,321149000,None,257442000,None,None,291513000,166774000,None,667105000,None,587881000,383000,38513000
2008-06-30,USD,1772894000,1112848000,286648000,286648000,63930000,418657000,660046000,526383000,None,55319000,55319000,9900000,None,None,88230000,255383000,None,1022397000,710720000,463774000,None,None,35039000,311677000,None,246493000,None,None,281532000,211907000,None,689325000,None,608525000,383000,37552000
