fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-03-31,2009-04-27,0.06,0.06,0,0,pre-market
2009-06-30,2009-07-20,0.07,0.06,0.01,16.6667,pre-market
2009-09-30,2009-10-21,0.06,0.06,0,0,pre-market
2009-12-31,2010-02-04,0.07,0.07,0,0,pre-market
2010-03-31,2010-04-20,0.07,0.07,0,0,pre-market
2010-06-30,2010-07-21,0.08,0.07,0.01,14.2857,pre-market
2010-09-30,2010-10-25,0.07,0.07,0,0,pre-market
2010-12-31,2011-02-02,0.09,0.09,0,0,pre-market
2011-03-31,2011-04-20,0.09,0.07,0.02,28.5714,pre-market
2011-06-30,2011-07-21,0.08,0.08,0,0,pre-market
2011-09-30,2011-10-19,0.06,0.07,-0.01,-14.2857,pre-market
2011-12-31,2012-02-02,0.1,0.1,0,0,pre-market
2012-03-31,2012-04-24,0.09,0.08,0.01,12.5,pre-market
2012-06-30,2012-07-24,0.11,0.11,0,0,pre-market
2012-09-30,2012-10-19,0.1,0.09,0.01,11.1111,pre-market
2012-12-31,2013-02-04,0.15,0.13,0.02,15.3846,pre-market
2013-03-31,2013-04-23,0.12,0.13,-0.01,-7.6923,pre-market
2013-06-30,2013-07-25,0.14,0.13,0.01,7.6923,pre-market
2013-09-30,2013-10-28,0.11,0.11,0,0,pre-market
2013-12-31,2014-02-03,0.15,0.14,0.01,7.1429,pre-market
2014-03-31,2014-04-24,0.13,0.12,0.01,8.3333,pre-market
2014-06-30,2014-07-29,0.15,0.13,0.02,15.3846,pre-market
2014-09-30,2014-10-23,0.13,0.12,0.01,8.3333,post-market
2014-12-31,2015-02-03,0.18,0.16,0.02,12.5,post-market
2015-03-31,2015-04-23,0.19,0.17,0.02,11.7647,post-market
2015-06-30,2015-07-28,0.19,0.18,0.01,5.5556,post-market
2015-09-30,2015-10-26,0.18,0.16,0.02,12.5,post-market
2015-12-31,2016-02-02,0.21,0.21,0,0,post-market
2016-03-31,2016-04-26,0.24,0.22,0.02,9.0909,post-market
2016-06-30,2016-07-26,0.25,0.23,0.02,8.6957,post-market
2016-09-30,2016-10-25,0.23,0.23,0,0,post-market
2016-12-31,2017-02-01,0.25,0.24,0.01,4.1667,post-market
2017-03-31,2017-04-25,0.31,0.27,0.04,14.8148,post-market
2017-06-30,2017-07-26,0.32,0.29,0.03,10.3448,post-market
2017-09-30,2017-10-24,0.28,0.29,-0.01,-3.4483,post-market
2017-12-31,2018-02-01,0.31,0.3,0.01,3.3333,post-market
2018-03-31,2018-04-24,0.41,0.37,0.04,10.8108,post-market
2018-06-30,2018-07-26,0.41,0.38,0.03,7.8947,post-market
2018-09-30,2018-10-23,0.36,0.34,0.02,5.8824,post-market
2018-12-31,2019-01-31,0.39,0.39,0,0,post-market
2019-03-31,2019-04-23,0.44,0.41,0.03,7.3171,post-market
2019-06-30,2019-07-23,0.46,0.44,0.02,4.5455,post-market
2019-09-30,2019-10-23,0.47,0.41,0.06,14.6341,post-market
2019-12-31,2020-01-30,0.49,0.5,-0.01,-2,post-market
2020-03-31,2020-04-23,0.5,0.44,0.06,13.6364,post-market
2020-06-30,2020-07-23,0.34,0.17,0.17,100,post-market
2020-09-30,2020-10-21,0.51,0.44,0.07,15.9091,post-market
2020-12-31,2021-01-27,0.5,0.53,-0.03,-5.6604,post-market
2021-03-31,2021-04-20,0.54,0.47,0.07,14.8936,post-market
2021-06-30,2021-07-29,0.64,0.56,0.08,14.2857,post-market
2021-09-30,2021-10-27,0.54,0.53,0.01,1.8868,post-market
2021-12-31,2022-01-26,0.51,0.55,-0.04,-7.2727,post-market
2022-03-31,2022-04-26,0.6,0.57,0.03,5.2632,post-market
2022-06-30,2022-07-28,0.63,0.64,-0.01,-1.5625,post-market
2022-09-30,2022-10-27,0.61,0.62,-0.01,-1.6129,post-market
2022-12-31,2023-01-31,0.64,0.61,0.03,4.918,post-market
2023-03-31,2023-04-26,0.62,0.61,0.01,1.6393,post-market
2023-06-30,2023-07-26,0.66,0.65,0.01,1.5385,post-market
2023-09-30,2023-10-25,0.59,0.59,0,0,post-market
2023-12-31,2024-02-06,0.64,0.64,0,0,post-market
2024-03-31,2024-04-25,0.66,0.64,0.02,3.125,post-market
2024-06-30,2024-07-24,0.7,0.69,0.01,1.4493,post-market
2024-09-30,2024-10-24,0.67,0.64,0.03,4.6875,post-market
2024-12-31,2025-02-04,0.59,0.5546,0.0354,6.383,pre-market
2025-03-31,2025-04-23,0.64,0.5956,0.0444,7.4547,pre-market
2025-06-30,2025-07-22,0.67,0.6231,0.0469,7.5269,pre-market
2025-09-30,2025-10-30,0.67,0.59,0.08,13.5593,pre-market
2025-12-31,2026-02-10,0.58,0.6196,-0.0396,-6.3912,pre-market
2026-03-31,2026-04-23,0.78,0.6819,0.0981,14.3863,pre-market
