fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,164000000,257000000,93000000,93000000,66000000,92000000,27000000,98000000,None,None,None,900000,None,None,None,14000000,66000000,21000000,None,0,None,66200000,80200000,46000000
2006-06-30,USD,171600000,267300000,95700000,95700000,45700000,97000000,28900000,125900000,None,None,None,600000,None,None,None,14400000,45500000,9400000,None,0,None,45500000,59900000,36100000
2006-09-30,USD,160000000,247400000,87400000,87400000,40200000,91700000,28100000,119800000,None,None,None,800000,None,None,None,13800000,36700000,8900000,None,0,None,40200000,54000000,27800000
2006-12-31,USD,168200000,265600000,97400000,97400000,43100000,95100000,30000000,125100000,None,None,None,10500000,None,None,None,14600000,23700000,3000000,None,0,None,43100000,57700000,20700000
2007-03-31,USD,170900000,264100000,93200000,93200000,44600000,98600000,28800000,126300000,None,None,None,200000,None,None,None,13400000,44600000,11400000,None,0,None,44600000,58000000,33200000
2007-06-30,USD,177900000,272600000,94700000,94700000,47100000,101700000,29100000,130800000,None,None,None,400000,None,None,None,13700000,46800000,11900000,None,0,None,47100000,60800000,34900000
2007-09-30,USD,170700000,261400000,90700000,90700000,36600000,103200000,30900000,134100000,None,None,None,400000,None,None,None,14000000,38800000,9700000,None,0,None,36600000,50600000,29100000
2007-12-31,USD,193400000,293000000,99600000,99600000,45400000,114500000,33500000,148000000,None,None,None,9100000,None,None,None,13700000,19600000,3800000,None,0,None,45400000,59100000,15800000
2008-03-31,USD,193900000,296800000,102900000,102900000,34700000,114600000,32900000,159200000,None,None,None,400000,None,None,None,13500000,34700000,16500000,None,0,None,36800000,50300000,18200000
2008-06-30,USD,214600000,327600000,113000000,113000000,52700000,126500000,35400000,161900000,None,None,None,400000,None,None,None,14000000,52100000,12400000,None,0,None,54000000,68000000,39700000
2008-09-30,USD,198700000,303600000,104900000,104900000,44300000,119300000,35100000,154400000,None,None,None,400000,None,None,None,13800000,43600000,10700000,None,0,None,44300000,58100000,32900000
2008-12-31,USD,210900000,309700000,98800000,98800000,54900000,120200000,35800000,156000000,None,None,None,7200000,None,None,None,14300000,34000000,-4100000,None,0,None,28200000,42500000,38100000
