fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,-234000000,None,None,None,None,15700000,14300000,None,-222200000,None,-112000000,300600000,None,None,None,None,8500000,8500000,None,None,None,None,-1200000,None,4300000,None,None,-52700000
2006-03-31,USD,-324700000,None,None,None,None,16700000,12300000,None,22100000,None,-16600000,334300000,None,None,None,None,8300000,8300000,None,None,None,None,-44700000,None,None,None,None,94800000
2006-06-30,USD,562800000,None,None,None,None,18200000,10000000,None,116600000,None,-27300000,-505000000,None,None,None,None,8400000,8400000,None,None,None,None,-27400000,None,None,None,None,133300000
2006-09-30,USD,178300000,None,None,None,None,16400000,20400000,None,22900000,None,-18200000,-176800000,None,None,None,None,8300000,8300000,None,None,None,None,-14600000,None,None,None,None,-42700000
2006-12-31,USD,-204100000,None,None,None,None,16400000,16200000,None,-215300000,None,-18600000,212100000,None,None,None,None,8500000,8500000,None,None,None,None,15500000,None,4200000,None,None,-59400000
2007-03-31,USD,-315600000,None,None,None,None,17700000,13900000,None,57300000,None,-17400000,335700000,None,None,None,None,519900000,519900000,None,None,None,None,None,None,None,None,None,83400000
2007-06-30,USD,581900000,None,None,None,None,17200000,7700000,None,141900000,None,-7800000,-548200000,None,None,None,None,7900000,7900000,None,None,None,None,None,None,None,None,None,129700000
2007-09-30,USD,184400000,None,None,None,None,16200000,16200000,None,29300000,None,-28400000,-158400000,None,None,None,None,7300000,7300000,None,None,None,None,-100000,None,None,None,None,-40300000
2007-12-31,USD,-180000000,None,None,None,None,17200000,15100000,None,-257000000,None,-14500000,189000000,None,None,None,None,8300000,8300000,None,None,None,None,1600000,None,3400000,None,None,-56800000
2008-03-31,USD,-375700000,None,None,None,None,17400000,10000000,None,43500000,None,-10000000,391800000,None,None,None,None,8100000,8100000,None,None,None,None,3900000,None,None,None,None,58000000
2008-06-30,USD,516200000,None,None,None,None,18300000,10700000,None,149300000,None,-10300000,-411400000,None,None,None,None,8000000,8000000,None,None,None,None,1700000,None,None,None,None,22600000
2008-09-30,USD,240400000,None,None,None,None,17400000,20300000,None,46300000,None,-24300000,-292400000,None,None,None,None,8100000,8100000,None,None,None,None,None,None,None,None,None,-34700000
2008-12-31,USD,-172300000,None,None,None,None,14800000,8900000,None,-233200000,None,-17600000,154300000,None,None,None,None,8900000,8900000,None,None,None,None,2100000,None,3700000,None,None,-57000000
2009-03-31,USD,-446600000,None,None,None,None,14800000,11200000,None,-30200000,None,-11000000,457600000,None,None,None,None,8200000,8200000,None,None,None,None,2000000,None,4400000,None,None,77400000
2009-06-30,USD,622400000,None,None,None,None,14900000,7600000,None,128000000,None,-7600000,-512900000,None,None,None,None,8100000,8100000,None,None,None,None,700000,None,4000000,None,None,147800000
2009-09-30,USD,261100000,None,None,None,None,15900000,47700000,None,88000000,None,-47100000,-293000000,None,None,None,None,8200000,8200000,None,None,None,None,None,None,2400000,None,None,-14900000
2009-12-31,USD,-176700000,None,None,None,None,15100000,19400000,None,-200000000,None,4200000,154600000,None,None,None,None,9300000,9300000,None,None,None,None,5900000,None,2900000,None,None,-57700000
2010-03-31,USD,-434700000,None,None,None,None,14700000,18500000,None,64000000,None,-18500000,442500000,None,None,None,None,8300000,8300000,None,None,None,None,7000000,None,5300000,None,None,118500000
2010-06-30,USD,767600000,None,None,None,None,14800000,9000000,None,122100000,None,-9000000,-718500000,None,None,None,None,8300000,8300000,None,None,None,None,1900000,None,4300000,None,None,175900000
2010-09-30,USD,139700000,None,None,None,None,14800000,36500000,None,64700000,None,-35600000,-94900000,None,None,None,None,16700000,16700000,None,None,None,None,0,None,3900000,None,None,-32600000
2010-12-31,USD,-169700000,None,None,None,None,14700000,28100000,139500000,-225300000,None,-28100000,186300000,None,None,None,None,16800000,16800000,None,None,None,None,-25000000,None,4300000,-9300000,2200000,-67900000
2011-03-31,USD,-434300000,None,None,None,None,9900000,16400000,-941200000,23200000,None,233600000,251200000,None,None,None,None,16500000,16500000,None,None,None,None,-68700000,None,6500000,49900000,-600000,177600000
2011-06-30,USD,590500000,None,None,None,None,21400000,8800000,448800000,114300000,None,-25500000,-529300000,None,None,None,None,16100000,16100000,None,None,None,None,-125000000,None,3500000,35600000,-100000,111600000
2011-09-30,USD,135600000,None,None,None,None,15700000,19400000,363300000,50000000,None,-26500000,-138900000,None,None,None,None,18500000,18500000,None,None,None,None,577400000,None,1700000,-33400000,-3600000,-53400000
2011-12-31,USD,-201100000,None,None,None,None,15600000,16400000,141800000,-269200000,None,-16400000,214300000,None,None,None,None,18900000,18900000,None,None,None,None,-25000000,None,1600000,-3100000,100000,-73900000
2012-03-31,USD,-419300000,None,None,None,None,14700000,9300000,-949200000,55900000,None,-8800000,421400000,None,None,None,None,18300000,18300000,None,None,None,None,6800000,None,7300000,-5400000,1300000,127200000
2012-06-30,USD,735500000,None,None,None,None,16600000,13300000,513900000,133800000,None,-20300000,-704600000,None,None,None,None,18300000,18300000,None,None,None,None,22600000,None,1700000,9900000,-700000,93300000
2012-09-30,USD,38300000,None,None,None,None,15500000,30400000,286600000,56400000,None,-30200000,-10400000,None,None,None,None,19900000,19900000,None,None,None,None,-17400000,None,1900000,-400000,1900000,-40100000
2012-12-31,USD,-168600000,None,None,None,None,16300000,25000000,163600000,-231800000,None,-28100000,180800000,None,None,None,None,19900000,19900000,None,None,None,None,700000,None,1900000,-16300000,-400000,-67700000
2013-03-31,USD,-376700000,None,None,None,None,16500000,9600000,-802400000,30600000,None,-9600000,375100000,None,None,None,None,20700000,20700000,None,None,None,None,2000000,None,6600000,-16500000,-5300000,100000000
2013-06-30,USD,688400000,None,None,None,None,16300000,8100000,282300000,225500000,None,-9200000,-673700000,None,None,None,None,20100000,20100000,None,None,None,None,2600000,None,1900000,6300000,800000,148200000
