Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
RIVN,Common Stock,Rivian Automotive Inc,"Rivian Automotive, Inc. (Ticker: RIVN) is a U.S.–based electric vehicle (EV) and automotive technology company that designs, develops, manufactures, and sells battery-powered vehicles and related products. Headquartered in Irvine, California, Rivian is known for its electric pickup truck (R1T), SUV (R1S), and commercial vans, along with software services, charging infrastructure, and vehicle accessories. The company aims to serve both consumer and commercial markets with innovative EV platforms and is traded on the NASDAQ stock exchange under the ticker RIVN.",1874178,NASDAQ,USD,USA,CONSUMER CYCLICAL,AUTO MANUFACTURERS,"14600 MYFORD ROAD, IRVINE, CA, UNITED STATES, 92606",https://www.rivian.com,December,2026-03-31,19876155000,-3032999936,None,None,3.682,None,None,-2.92,4.554,-0.636,-0.638,-0.16,-0.657,5528000000,57000000,-2.92,0,0.114,18.2,3,8,10,3,2,-,-,3.595,4.514,3.911,-1.955,1.691,22.69,11.57,15.7,15.3,1319400000,833981000,33.172,45.387,None,None
