fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,-353000000,None,None,None,None,7000000,199000000,None,-369000000,None,-199000000,2811000000,None,None,None,None,None,None,None,None,None,None,0,None,0,None,None,-426000000
2020-12-31,USD,-848000000,None,None,None,None,29000000,914000000,None,-369000000,None,-914000000,2500000000,None,None,None,None,12000000,12000000,None,None,None,None,-6000000,None,0,None,None,-1019000000
2021-12-31,USD,-2622000000,None,None,None,None,197000000,1794000000,None,-369000000,None,-1794000000,19828000000,None,None,None,None,None,None,None,None,None,None,None,None,570000000,None,None,-4688000000
2022-12-31,USD,-5052000000,None,None,None,None,652000000,1369000000,None,-1657000000,None,-1369000000,99000000,None,None,None,None,None,None,None,None,None,None,None,None,987000000,None,None,-6752000000
2023-12-31,USD,-4866000000,None,None,None,None,937000000,1026000000,None,-1604000000,None,-2511000000,3130000000,None,None,None,None,None,None,None,None,None,None,None,None,821000000,None,None,-5432000000
2024-12-31,USD,-1716000000,None,None,None,None,1031000000,1141000000,None,307000000,None,-1980000000,1136000000,None,None,None,None,None,None,None,None,None,None,None,None,692000000,None,None,-4746000000
2025-12-31,USD,-779000000,None,None,None,None,784000000,1710000000,None,522000000,None,-1828000000,886000000,None,None,None,None,None,None,None,None,None,None,None,None,741000000,None,None,-3626000000
