fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-03-31,USD,None,2264000000,-2264000000,-2264000000,None,None,-2264000000,None,None,None,None,None,None,None,4528000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2375000000,None,None,None,100000000
2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,100000000
2020-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,100000000
2020-12-31,USD,4602000000,3016000000,2979000000,2979000000,None,6000000,1586000000,None,None,None,None,None,None,None,None,31000000,None,5986000000,611000000,90000000,None,None,50000000,5375000000,83000000,47000000,28000000,None,180000000,443000000,1000000,-1384000000,None,-1686000000,None,104000000
2021-03-31,USD,None,2979000000,-2979000000,-2979000000,None,None,-2979000000,None,None,None,None,None,None,None,5958000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3860000000,None,None,None,101000000
2021-06-30,USD,6491000000,3859000000,3658000000,3658000000,None,None,2632000000,2541000000,None,None,None,None,None,None,None,201000000,None,8866000000,819000000,203000000,None,None,37000000,8047000000,151000000,2000000,1000000,None,190000000,541000000,None,-2375000000,None,-2680000000,None,101000000
2021-09-30,USD,8488000000,5345000000,5156000000,5156000000,126000000,None,3143000000,2856000000,None,None,None,None,None,None,None,63000000,None,12095000000,1047000000,417000000,None,None,42000000,11048000000,233000000,2958000000,None,None,3191000000,540000000,196000000,-3607000000,None,-3913000000,None,101000000
2021-12-31,USD,22294000000,18559000000,18133000000,18133000000,274000000,26000000,3735000000,3411000000,None,None,None,None,None,None,None,126000000,None,2780000000,1313000000,483000000,None,None,89000000,1467000000,307000000,1226000000,None,None,1533000000,667000000,23000000,19514000000,None,-6374000000,1000000,909000000
2022-03-31,USD,21297000000,17046000000,16432000000,16432000000,494000000,22000000,4251000000,3396000000,None,None,None,None,None,None,None,98000000,None,3037000000,1524000000,571000000,None,None,126000000,1513000000,382000000,1227000000,None,None,1609000000,746000000,30000000,18260000000,None,-7967000000,1000000,901000000
2022-06-30,USD,20171000000,15732000000,14923000000,14923000000,655000000,62000000,4439000000,3526000000,None,None,None,None,None,None,None,92000000,None,3303000000,1753000000,732000000,None,None,152000000,1550000000,427000000,1228000000,None,None,1655000000,777000000,47000000,16868000000,None,-9679000000,1000000,908000000
2022-09-30,USD,19023000000,14424000000,13272000000,13272000000,949000000,106000000,4599000000,3668000000,None,None,None,None,None,None,None,97000000,None,3686000000,2109000000,828000000,None,None,255000000,1577000000,532000000,1229000000,None,None,1761000000,1026000000,71000000,15337000000,None,-11403000000,1000000,918000000
2022-12-31,USD,17876000000,13130000000,11568000000,11568000000,1348000000,102000000,4746000000,4088000000,None,None,None,None,None,None,0,112000000,None,4077000000,2424000000,1000000000,None,None,270000000,1653000000,581000000,1231000000,None,None,1812000000,1154000000,111000000,13799000000,None,-13126000000,1000000,915500000
2023-03-31,USD,18191000000,13350000000,11244000000,11244000000,1823000000,157000000,4841000000,3826000000,None,None,None,None,None,None,None,126000000,None,5449000000,2269000000,984000000,None,None,289000000,3180000000,592000000,2716000000,None,None,3308000000,996000000,161000000,12742000000,None,-14475000000,1000000,930000000
2023-06-30,USD,17227000000,12861000000,9260000000,9260000000,2161000000,342000000,4366000000,3861000000,None,None,None,None,None,None,942000000,156000000,None,5513000000,2274000000,1007000000,None,None,324000000,3239000000,629000000,2718000000,None,None,3347000000,943000000,216000000,11714000000,None,-15670000000,1000000,942000000
2023-09-30,USD,16456000000,12086000000,7941000000,7941000000,2530000000,237000000,4370000000,4155000000,None,None,None,None,None,None,1192000000,186000000,None,5904000000,2624000000,1134000000,None,None,374000000,3280000000,693000000,2720000000,None,None,3413000000,1116000000,241000000,10552000000,None,-17037000000,1000000,952000000
2023-12-31,USD,16778000000,12313000000,7857000000,7857000000,2620000000,161000000,4465000000,None,None,None,None,None,None,None,1511000000,164000000,None,7637000000,2487000000,981000000,None,None,361000000,5150000000,685000000,4431000000,None,None,5116000000,1145000000,395000000,9141000000,None,-18558000000,1000000,963000000
2024-03-31,USD,15734000000,11314000000,5979000000,5979000000,2797000000,389000000,4420000000,None,None,None,None,None,None,None,1879000000,270000000,None,7665000000,2401000000,1019000000,None,None,364000000,5264000000,709000000,4433000000,None,None,5142000000,1018000000,486000000,8069000000,None,-20004000000,1000000,978000000
2024-06-30,USD,15354000000,10957000000,5763000000,5763000000,2583000000,249000000,4397000000,None,None,None,None,None,None,None,2104000000,258000000,None,8536000000,2086000000,769000000,None,None,422000000,6450000000,773000000,5526000000,None,None,6299000000,895000000,573000000,6818000000,None,-21461000000,1000000,1001000000
2024-09-30,USD,14262000000,9837000000,5396000000,5396000000,2680000000,217000000,4425000000,None,None,None,None,None,None,None,1343000000,201000000,None,8363000000,1933000000,617000000,None,None,429000000,6430000000,790000000,5468000000,None,None,6258000000,887000000,601000000,5899000000,None,-22561000000,1000000,1014000000
2024-12-31,USD,15410000000,10583000000,5294000000,5294000000,2248000000,443000000,4827000000,None,None,None,None,None,None,None,2406000000,192000000,None,8848000000,2251000000,499000000,None,None,917000000,6597000000,1296000000,4441000000,None,None,5737000000,835000000,1777000000,6558000000,None,-23305000000,1000000,1058000000
2025-03-31,USD,15505000000,10394000000,4693000000,4693000000,2589000000,412000000,5111000000,None,None,None,None,None,None,None,2485000000,215000000,None,9275000000,2788000000,713000000,None,None,1130000000,6487000000,1556000000,4443000000,None,None,5999000000,945000000,1618000000,6222000000,None,-23850000000,1000000,1137000000
2025-06-30,USD,15597000000,10120000000,4812000000,4812000000,2103000000,254000000,5477000000,None,None,None,None,None,None,None,2696000000,255000000,None,9518000000,2943000000,489000000,None,None,1437000000,6575000000,1899000000,4436000000,None,None,6335000000,1017000000,1677000000,6068000000,None,-24967000000,1000000,1155000000
2025-09-30,USD,15217000000,9275000000,4441000000,4441000000,1638000000,203000000,5942000000,None,None,None,None,None,None,None,2647000000,346000000,None,10133000000,3425000000,554000000,None,None,1483000000,6708000000,2012000000,4438000000,None,None,6450000000,1388000000,1741000000,5066000000,None,-26140000000,1000000,1220000000
2025-12-31,USD,14864000000,8592000000,3579000000,3579000000,1594000000,555000000,6272000000,None,None,None,None,None,None,None,2503000000,361000000,None,10270000000,3693000000,595000000,None,None,1660000000,6577000000,2211000000,4440000000,None,None,6651000000,1438000000,1586000000,4566000000,None,-26951000000,1000000,1233000000
2026-03-31,USD,14233000000,7045000000,2845000000,2845000000,1543000000,342000000,7188000000,None,None,None,None,None,None,669000000,1985000000,330000000,None,9804000000,3353000000,754000000,None,None,None,6451000000,2134000000,4442000000,None,None,5022000000,1045000000,1429000000,4429000000,None,-27367000000,1000000,1249000000
