fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,22832138000,9185662000,165817000,165817000,1246887000,4242000000,13646476000,5802722000,None,907874000,907874000,4988558000,None,None,2833056000,697902000,None,12412255000,6454795000,3848017000,None,None,1321529000,5957460000,None,4663942000,None,None,5985471000,-1134345751000,None,10419883000,-2911793000,11118479000,3381946000000,1242196000
2007-12-31,USD,27853372000,11055383000,197233000,197233000,1638192000,5361114000,16797989000,8190273000,None,902700000,902700000,5142083000,None,None,2971800000,887044000,None,12915603000,7504851000,4550728000,None,None,1671635000,5410752000,None,3794466000,None,None,5466101000,-1072527241000,None,14875888000,-3549243000,15461767000,4136363000000,1238675000
2008-12-31,USD,31990725000,12893677000,188928000,188928000,1918503000,6257861000,19097048000,9977578000,None,819986000,819986000,5188996000,None,None,3502742000,1025643000,None,15056433000,8124650000,5268019000,None,None,1597371000,6931783000,None,3693517000,None,None,5290888000,252444000,None,16862369000,-4795687000,19890842000,4667999000,1224000000
2009-12-31,USD,33465000000,13650000000,243000000,243000000,1866000000,6088000000,19815000000,9660000000,None,288000000,288000000,5305000000,None,3044000000,4373000000,1080000000,None,14236000000,7259000000,1793000000,None,None,1125000000,6977000000,None,4355000000,None,None,5480000000,4510000000,2622000000,19120000000,-5002000000,22019000000,4777000000,1214000000
2010-12-31,USD,51719000000,18098000000,4990000000,4990000000,3804000000,8278000000,33621000000,12071000000,None,5162000000,5162000000,13952000000,None,1555000000,3226000000,1026000000,None,20275000000,10816000000,2649000000,None,None,2596000000,9459000000,None,5517000000,None,None,8113000000,5542000000,2305000000,31226000000,-3136000000,25210000000,11920000000,1263000000
2011-12-31,USD,55201000000,20539000000,4827000000,4827000000,4700000000,9500000000,34662000000,12993000000,None,4882000000,4882000000,14154000000,None,1522000000,3122000000,1512000000,None,23809000000,10538000000,3389000000,None,None,1377000000,13271000000,None,8556000000,None,None,9933000000,4527000000,2984000000,31263000000,-5679000000,28860000000,11639000000,1361000000
2012-12-31,USD,61547000000,24156000000,1905000000,1905000000,4785000000,11351000000,37391000000,14780000000,None,4802000000,4802000000,14585000000,None,1747000000,4369000000,1746000000,None,26689000000,12368000000,3550000000,None,None,2121000000,14321000000,None,9509000000,None,None,11630000000,5271000000,3319000000,34751000000,-6160000000,32887000000,11912000000,1339000000
2013-12-31,USD,67100000000,26225000000,3472000000,3472000000,4603000000,11497000000,40875000000,15096000000,None,4709000000,4709000000,14706000000,None,3680000000,4898000000,1755000000,None,27465000000,13525000000,4155000000,None,None,2783000000,13940000000,None,10393000000,None,None,13176000000,5097000000,1839000000,39469000000,-8135000000,37966000000,12192000000,1333000000
2014-12-31,USD,66904000000,24694000000,3130000000,3130000000,4628000000,11171000000,42210000000,16189000000,None,4654000000,4654000000,15487000000,None,3677000000,4371000000,1394000000,None,28855000000,14176000000,4344000000,None,None,2765000000,14679000000,None,10565000000,1244000000,None,13330000000,5420000000,None,37850000000,-11772000000,41333000000,12495000000,1308000000
2015-12-31,USD,68005000000,26912000000,2793000000,2793000000,3756000000,8780000000,41093000000,13415000000,None,4569000000,4569000000,15605000000,None,3729000000,10241000000,1342000000,None,32100000000,14121000000,3243000000,None,None,4557000000,17979000000,None,14442000000,3011000000,None,18999000000,4712000000,2462000000,35633000000,-13372000000,40870000000,12693000000,1271165644
2016-12-31,USD,77956000000,23927000000,2929000000,2929000000,4225000000,9387000000,54029000000,12821000000,None,9855000000,9855000000,24990000000,None,1481000000,6328000000,1058000000,None,36427000000,15059000000,4004000000,None,None,3153000000,21368000000,None,16463000000,3153000000,None,19616000000,5626000000,3025000000,41078000000,-3550000000,36470000000,12801000000,1357000000
2017-12-31,USD,71987000000,18497000000,1799000000,1799000000,4046000000,8084000000,53490000000,11576000000,None,9354000000,9354000000,25118000000,None,1519000000,3290000000,1278000000,None,34726000000,15282000000,4614000000,None,None,3324000000,19444000000,None,14875000000,3324000000,None,18199000000,5369000000,2919000000,36842000000,-4049000000,32190000000,12975000000,1388000000
