fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2025-09-30,2025-11-20,562.9,0,562.9,None,pre-market
2025-12-31,2026-03-19,0.1973,0.29,-0.0927,-31.9655,pre-market
