fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-09-30,USD,-537,None,None,None,None,None,3,None,None,None,None,9551,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1657
2021-09-30,USD,-2007824,None,None,None,None,None,4,None,None,None,-287500000,289821578,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4273078
2022-09-30,USD,-1714430,None,None,None,None,20852000,0,None,None,None,786918,705000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,None,-2590948
2023-09-30,USD,-3843633,None,None,None,None,21018000,3,None,2198000,None,231575349,-227564156,None,None,None,None,None,None,None,None,None,None,-230129156,None,0,None,None,-32180557
2024-09-30,USD,-187077000,None,None,None,None,13432000,72302000,None,7255000,None,-276247000,745762000,None,None,None,None,None,None,None,None,None,None,773763000,None,91609,None,None,-629067000
2025-09-30,USD,-351702000,None,None,None,None,14510000,417624000,None,-5673000,None,-417624000,531238000,None,None,None,None,None,None,None,None,None,None,545000000,None,42679000,None,None,-410162000
