fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,285022000,117675000,3534000,3534000,47292000,51580000,167347000,28534000,None,35306000,35306000,101258000,None,None,None,15269000,None,184449000,106163000,19689000,None,None,16838000,78286000,None,65964000,None,None,82802000,69636000,None,100573000,-89641000,115917000,117000,49554000
2007-12-31,USD,411079000,191961000,7463000,7463000,66438000,73090000,219118000,36774000,None,52522000,52522000,109814000,None,None,None,44970000,None,228167000,124840000,26576000,None,None,2683000,103327000,None,93514000,None,None,96197000,95581000,None,182912000,-89641000,166896000,120000,50814000
2008-12-31,USD,654498000,209697000,6144000,6144000,91551000,85969000,444801000,44757000,None,125501000,125501000,266663000,None,None,None,26033000,None,426538000,141499000,32543000,None,None,6377000,285039000,None,228323000,None,None,234700000,102579000,None,227960000,-102000000,230797000,120000,51090000
2009-12-31,USD,816346000,217026000,8363000,8363000,90640000,78897000,599320000,47340000,None,189572000,189572000,358506000,None,None,None,39126000,None,473691000,146356000,38580000,None,None,7517000,327335000,None,268124000,None,None,275641000,100259000,None,342655000,-102000000,287387000,136000,55725000
2010-12-31,USD,873172000,263659000,7656000,7656000,106463000,112049000,609513000,43656000,None,189254000,189254000,369989000,None,None,0,37491000,None,448259000,183852000,52945000,None,None,5097000,264407000,None,208920000,None,None,214017000,125810000,43629000,424913000,-111019000,360254000,137000,55011000
2011-12-31,USD,1146512000,367383000,40216000,40216000,124300000,151441000,779129000,62507000,None,234726000,234726000,477812000,None,None,0,51426000,None,635543000,549617000,63394000,None,None,315831000,85926000,None,1504000,None,None,317335000,170392000,46577000,510969000,-126682000,455727000,137000,55602000
2012-12-31,USD,1244280000,412602000,34366000,34366000,153490000,162230000,831678000,63886000,None,233341000,233341000,526011000,None,None,0,62516000,None,594253000,242435000,69653000,None,None,1850000,351818000,None,258220000,None,None,260070000,133540000,48760000,650027000,-147352000,576424000,141000,54807000
2013-12-31,USD,1819206000,545734000,36894000,36894000,220116000,205264000,1273472000,125457000,None,447944000,447944000,687955000,None,None,0,83460000,None,980859000,311385000,96518000,None,None,1408000,669474000,None,570190000,None,None,571598000,207697000,37851000,838347000,-151743000,730352000,144000,56265000
2014-12-31,USD,2066131000,614131000,43945000,43945000,255776000,229875000,1452000000,129697000,None,492031000,492031000,808491000,None,None,0,84535000,None,1059371000,328314000,98327000,None,None,9402000,731057000,None,588765000,9402000,None,598167000,212925000,53492000,1006760000,-196026000,923664000,144000,56784000
2015-12-31,USD,2761151000,795162000,55528000,55528000,354150000,282534000,1965989000,199750000,None,749430000,749430000,983339000,None,None,0,102950000,None,1594321000,509971000,157758000,None,None,32059000,1084350000,None,734002000,32059000,None,766061000,338750000,237338000,1166830000,-200862000,1115274000,144000,56973000
