fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3434000000,39620000000,36186000000,36186000000,3953000000,None,1139000000,1139000000,None,None,None,361000000,None,None,None,764000000,3592000000,1063000000,None,None,None,3434000000,4198000000,2529000000
2007-12-31,USD,4234000000,41862000000,37628000000,37628000000,4527000000,None,1206000000,1206000000,None,None,None,352000000,None,None,None,819000000,4368000000,1335000000,None,None,None,4720000000,5539000000,3033000000
2008-12-31,USD,4649000000,42731000000,38082000000,38082000000,5131000000,None,698000000,698000000,None,None,None,341000000,None,None,None,845000000,4702000000,1485000000,None,None,None,5093000000,5938000000,3217000000
2009-12-31,USD,4224000000,45189000000,40965000000,40965000000,4466000000,242000000,724000000,724000000,None,None,None,305000000,None,123000000,None,859000000,4284000000,1260000000,None,3024000000,None,4466000000,5325000000,3024000000
2010-12-31,USD,3836000000,45803000000,41967000000,41967000000,4097000000,0,638000000,-261000000,None,None,None,345000000,None,74000000,None,1052000000,3826000000,1181000000,None,2645000000,None,4123000000,5175000000,2926000000
2011-12-31,USD,3704000000,46499000000,42795000000,42795000000,3980000000,0,585000000,585000000,None,None,None,354000000,None,5000000,None,1008000000,3631000000,964000000,None,3631000000,None,3985000000,4993000000,2655000000
2012-12-31,USD,4244000000,47182000000,42938000000,42938000000,4434000000,0,616000000,616000000,None,None,None,383000000,None,21000000,None,988000000,4072000000,1327000000,None,4072000000,None,4455000000,5443000000,2745000000
2013-12-31,USD,4583000000,45358000000,40775000000,40775000000,4505000000,0,697000000,98000000,None,None,None,350000000,None,None,None,990000000,4155000000,1205000000,None,2950000000,None,4505000000,5495000000,2981000000
2014-12-31,USD,4683000000,39946000000,35263000000,35263000000,5592000000,0,751000000,-329000000,None,None,None,340000000,None,6000000,None,994000000,5258000000,1644000000,None,3614000000,None,5017000000,6011000000,3614000000
2015-12-31,USD,4492000000,40536000000,36044000000,36044000000,4712000000,123000000,817000000,-220000000,None,None,443000000,443000000,None,30000000,None,1026000000,5023000000,1418000000,None,3605000000,None,4742000000,5768000000,3605000000
2016-12-31,USD,5401000000,47290000000,41889000000,41889000000,5888000000,471000000,988000000,-487000000,None,-663000000,663000000,663000000,None,None,None,1215000000,4886000000,1133000000,None,3753000000,None,5417000000,6632000000,5302000000
2017-12-31,USD,6371000000,49960000000,43589000000,43589000000,6744000000,746000000,1200000000,-373000000,None,-651000000,651000000,651000000,None,-1000000,None,1195000000,5269000000,3340000000,None,1929000000,None,5897000000,7092000000,2002000000
2018-12-31,USD,7370000000,53762000000,46392000000,46392000000,7334000000,777000000,1300000000,36000000,None,-668000000,668000000,668000000,None,-828000000,None,1161000000,5838000000,792000000,None,5046000000,None,6506000000,7667000000,5046000000
2019-12-31,USD,8367000000,59812000000,51445000000,51445000000,8545000000,608000000,1300000000,-178000000,None,-653000000,653000000,653000000,None,-651000000,None,1189000000,7241000000,1011000000,None,6230000000,None,7894000000,9083000000,6230000000
2020-12-31,USD,8654000000,65398000000,56744000000,56744000000,8644000000,None,1300000000,10000000,None,-591000000,591000000,591000000,None,182000000,None,1290000000,8235000000,1347000000,None,6888000000,None,8826000000,10116000000,6833000000
2021-12-31,USD,9061000000,67044000000,57983000000,57983000000,9123000000,None,1500000000,-62000000,None,-569000000,569000000,569000000,None,288000000,None,1364000000,7550000000,1235000000,None,6315000000,None,8119000000,9483000000,6315000000
2022-12-31,USD,8287000000,65984000000,57697000000,57697000000,8348000000,None,1700000000,-61000000,None,-623000000,623000000,623000000,None,-74000000,None,1404000000,6680000000,948000000,None,5732000000,None,7303000000,8707000000,5732000000
2023-12-31,USD,8479000000,67571000000,59092000000,59092000000,8507000000,None,1500000000,-28000000,None,-864000000,980000000,916000000,None,None,None,1430000000,8098000000,-1178000000,None,6966000000,None,8507000000,8507000000,6920000000
2024-12-31,USD,6930000000,71043000000,64113000000,64113000000,7013000000,None,1600000000,-83000000,None,-1036000000,1014000000,1036000000,None,None,None,1560000000,6220000000,884000000,None,5336000000,None,7256000000,8816000000,5336000000
2025-12-31,USD,7619000000,75057000000,67429000000,67429000000,7731000000,None,2000000000,-112000000,None,-1118000000,1118000000,1118000000,None,None,None,714000000,5922000000,905000000,None,5017000000,None,7040000000,7754000000,5017000000
