fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,1185000000,None,None,None,None,174000000,98000000,None,5000000,None,-117000000,-630000000,None,None,None,None,132000000,132000000,None,None,None,None,-883000000,None,None,None,None,591000000
2006-06-30,USD,1613000000,None,None,None,None,188000000,165000000,None,39000000,None,-415000000,-924000000,None,None,None,None,129000000,129000000,None,None,None,None,-718000000,None,None,None,None,580000000
2006-09-30,USD,652000000,None,None,None,None,185000000,190000000,None,-153000000,None,-702000000,-618000000,None,None,None,None,128000000,128000000,None,None,None,None,-317000000,None,None,None,None,629000000
2006-12-31,USD,333000000,None,None,None,None,217000000,440000000,None,-421000000,None,-421000000,-288000000,None,None,None,None,149000000,149000000,None,None,None,None,-197000000,None,-75000000,None,None,729000000
2007-03-31,USD,1482000000,None,None,None,None,185000000,84000000,None,285000000,None,-15000000,-601000000,None,None,None,None,None,None,None,None,None,None,-733000000,None,None,None,None,690000000
2007-06-30,USD,1404000000,None,None,None,None,184000000,170000000,None,-3000000,None,-308000000,-866000000,None,None,None,None,295000000,295000000,None,None,None,None,-661000000,None,None,None,None,778000000
2007-09-30,USD,935000000,None,None,None,None,202000000,226000000,None,-8000000,None,-453000000,-396000000,None,None,None,None,145000000,145000000,None,None,None,None,-411000000,None,None,None,None,766000000
2007-12-31,USD,420000000,None,None,None,None,248000000,460000000,None,-331000000,None,-429000000,-437000000,None,None,None,None,175000000,175000000,None,None,None,None,-322000000,None,149000000,None,None,799000000
2008-03-31,USD,882000000,None,None,None,None,196000000,104000000,None,99000000,None,71000000,-802000000,None,None,None,None,172000000,172000000,None,None,None,None,-1185000000,None,35000000,None,None,730000000
2008-06-30,USD,1491000000,None,None,None,None,202000000,170000000,None,-4000000,None,-156000000,-920000000,None,None,None,None,168000000,168000000,None,None,None,None,-745000000,None,None,None,None,882000000
2008-09-30,USD,1033000000,None,None,None,None,214000000,229000000,None,-113000000,None,-378000000,-1406000000,None,None,None,None,170000000,170000000,None,None,None,None,-408000000,None,None,None,None,782000000
2008-12-31,USD,1015000000,None,None,None,None,233000000,423000000,None,-165000000,None,-444000000,-810000000,None,None,None,None,227000000,227000000,None,None,None,None,-593000000,None,40000000,None,None,823000000
2009-03-31,USD,1218000000,None,None,None,None,202000000,132000000,None,33000000,None,-292000000,-710000000,None,None,None,None,227000000,227000000,None,None,None,None,-499000000,None,30000000,None,None,666000000
2009-06-30,USD,1136000000,None,None,None,None,208000000,167000000,None,68000000,None,-208000000,-672000000,None,None,None,None,222000000,222000000,None,None,None,None,-470000000,None,42000000,None,None,734000000
2009-09-30,USD,1424000000,None,None,None,None,215000000,182000000,None,-208000000,None,-779000000,-600000000,None,None,None,None,219000000,219000000,None,None,None,None,-393000000,None,40000000,None,None,797000000
2009-12-31,USD,-605000000,None,None,None,None,229000000,371000000,None,-126000000,None,-239000000,506000000,None,None,None,None,240000000,240000000,None,None,None,None,-489000000,None,42000000,None,None,827000000
2010-03-31,USD,1649000000,None,None,None,None,199000000,92000000,-549000000,-293000000,None,-8000000,-730000000,None,None,None,None,238000000,238000000,None,None,None,None,-516000000,None,41000000,897000000,-14000000,547000000
2010-06-30,USD,1225000000,None,None,None,None,201000000,131000000,-3000000,96000000,None,-796000000,-990000000,None,None,None,None,233000000,233000000,None,None,None,None,-731000000,None,41000000,-566000000,-5000000,825000000
2010-09-30,USD,513000000,None,None,None,None,213000000,171000000,37000000,257000000,None,-63000000,-536000000,None,None,None,None,229000000,229000000,None,None,None,None,-319000000,None,29000000,-66000000,20000000,571000000
2010-12-31,USD,160000000,None,None,None,None,228000000,426000000,500000000,-287000000,None,548000000,-1107000000,None,None,None,None,269000000,269000000,None,None,None,None,-854000000,None,57000000,-395000000,4000000,983000000
2011-03-31,USD,1684000000,None,None,None,None,195000000,95000000,-900000000,93000000,None,-63000000,-537000000,None,None,None,None,266000000,266000000,None,None,None,None,-314000000,None,39000000,1096000000,12000000,530000000
