fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,28231000000,10164000000,1912000000,1912000000,1657000000,4595000000,18067000000,4056000000,None,605000000,605000000,9250000000,None,None,381000000,1619000000,None,21347000000,9553000000,2221000000,None,None,34000000,11794000000,None,4405000000,None,None,4439000000,3442000000,None,6884000000,None,9269000000,421000000,436400000
2007-12-31,USD,28926000000,10940000000,2648000000,2648000000,1718000000,4925000000,17986000000,4320000000,None,463000000,463000000,9387000000,None,None,333000000,1316000000,None,19121000000,9871000000,2163000000,None,None,-1481000000,9250000000,None,4303000000,None,None,4407000000,3350000000,None,9805000000,None,11247000000,409000000,427100000
2008-12-31,USD,33439000000,10683000000,2168000000,2168000000,1902000000,5296000000,22756000000,4488000000,None,355000000,355000000,9526000000,None,None,61000000,1256000000,None,30574000000,10542000000,2030000000,None,None,242000000,20032000000,None,3563000000,None,None,3805000000,3735000000,None,2865000000,None,11621000000,393000000,409400000
2009-12-31,USD,35105000000,12449000000,2391000000,2391000000,2220000000,5995000000,22656000000,4520000000,None,311000000,311000000,9948000000,None,None,346000000,1028000000,None,30976000000,10672000000,2026000000,None,None,34000000,20304000000,None,5052000000,None,None,5086000000,3631000000,15227000000,4129000000,0,12351000000,373000000,388900000
2010-12-31,USD,35067000000,12851000000,2261000000,2261000000,2378000000,5757000000,22216000000,4554000000,None,127000000,127000000,9605000000,None,None,516000000,901000000,None,31359000000,11160000000,1630000000,None,None,1870000000,20199000000,None,5019000000,None,None,6889000000,1941000000,15183000000,3708000000,0,12372000000,346000000,368300000
2011-12-31,USD,37908000000,14094000000,3582000000,3582000000,2481000000,6064000000,23814000000,4611000000,None,10148000000,10148000000,10148000000,None,None,3000000,625000000,None,36907000000,12130000000,2269000000,None,None,1664000000,24777000000,None,6460000000,None,None,8124000000,1798000000,18317000000,1001000000,0,11937000000,321000000,339900000
2012-12-31,USD,38657000000,13855000000,1898000000,1898000000,2937000000,6563000000,24802000000,4675000000,None,809000000,809000000,10370000000,None,None,0,2457000000,None,38618000000,12155000000,2038000000,None,None,150000000,26463000000,None,6158000000,None,None,6308000000,1815000000,20305000000,39000000,0,13211000000,321000000,328400000
2013-12-31,USD,36188000000,13329000000,2617000000,2617000000,2977000000,5834000000,22859000000,4706000000,None,653000000,653000000,10348000000,None,None,0,813000000,None,31270000000,11120000000,1397000000,None,None,1809000000,20150000000,None,6152000000,None,None,7961000000,1565000000,13998000000,4918000000,0,14200000000,319000000,326500000
2014-12-31,USD,37073000000,12329000000,1446000000,1446000000,2882000000,5884000000,24744000000,4755000000,None,871000000,871000000,10862000000,None,971000000,0,666000000,None,33673000000,11112000000,1570000000,None,None,1826000000,22561000000,None,6169000000,6142000000,None,7995000000,1926000000,16392000000,3400000000,0,14956000000,314000000,322400000
2015-12-31,USD,49128000000,14573000000,1090000000,1090000000,4962000000,7254000000,32930000000,5490000000,None,4147000000,4147000000,13628000000,None,1300000000,0,1267000000,None,46031000000,14057000000,1745000000,None,None,956000000,31974000000,None,14305000000,956000000,None,15261000000,2598000000,17669000000,3097000000,0,14238000000,303000000,314700000
2016-12-31,USD,47806000000,15108000000,1837000000,1837000000,4670000000,8202000000,32698000000,5549000000,None,4093000000,4093000000,10764000000,None,1400000000,0,399000000,None,46200000000,12542000000,1653000000,None,None,1764000000,33658000000,None,14282000000,14282000000,None,16046000000,2349000000,19376000000,1606000000,0,13324000000,289000000,303100000
2017-12-31,USD,46521000000,17461000000,2861000000,2861000000,4487000000,10257000000,29060000000,5775000000,None,3797000000,3797000000,10807000000,None,1400000000,0,-144000000,None,47130000000,12637000000,1467000000,None,None,750000000,34493000000,None,13513000000,750000000,None,14263000000,1883000000,20980000000,-683000000,0,11573000000,284000000,290600000
2018-12-31,USD,44876000000,16103000000,772000000,772000000,2997000000,11916000000,28773000000,6124000000,None,3494000000,3494000000,10769000000,None,1200000000,None,418000000,None,43427000000,14398000000,2402000000,None,None,1500000000,29029000000,None,12604000000,1500000000,None,14104000000,1883000000,16425000000,1394000000,None,15434000000,281000000,286800000
2019-12-31,USD,47528000000,17095000000,1514000000,1514000000,3619000000,11431000000,30433000000,6591000000,None,3213000000,3213000000,10604000000,None,1200000000,None,531000000,None,44357000000,13972000000,1281000000,None,None,1250000000,30385000000,None,11404000000,1250000000,None,12654000000,1921000000,18981000000,3127000000,None,18401000000,280000000,283800000
2020-12-31,USD,50710000000,19378000000,3160000000,3160000000,3545000000,11523000000,31332000000,7213000000,None,3012000000,3012000000,10806000000,None,None,None,1150000000,None,44672000000,13933000000,880000000,None,None,500000000,30739000000,None,11669000000,500000000,None,12169000000,1845000000,19070000000,6015000000,None,21636000000,279000000,281200000
