fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-06-30,USD,None,2950000,-2950000,-2950000,None,None,-2950000,None,None,None,None,None,None,None,5900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,231064000,None,None,None,45869190
2020-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45869190
2020-12-31,USD,880969000,583253000,190589000,190589000,84472000,268210000,297716000,None,None,10993000,10993000,265153000,None,None,None,39982000,None,424922000,391351000,231460000,None,None,1500000,33571000,None,None,None,None,4500000,158391000,None,456047000,None,None,456047000,45869190
2021-03-31,USD,880969000,583253000,190589000,190589000,84472000,268210000,297716000,None,None,10993000,10993000,265153000,None,None,None,39982000,None,424922000,391351000,231460000,None,None,1500000,33571000,None,None,None,None,4500000,158391000,None,456047000,None,None,456047000,42202097
2021-06-30,USD,976958000,682448000,191252000,191252000,94463000,335387000,294510000,None,None,7260000,7260000,265153000,None,None,None,61346000,None,468930000,427866000,232527000,None,None,None,41064000,None,None,None,None,None,195339000,None,508028000,None,None,508028000,45869190
2021-09-30,USD,944915000,651731000,129708000,129708000,108322000,339984000,293184000,None,None,3610000,3610000,265153000,None,None,None,73717000,None,481337000,438235000,246823000,None,None,None,43102000,None,None,None,None,None,191412000,None,463578000,None,None,463578000,45869190
2021-12-31,USD,1017289000,714062000,29070000,29070000,172208000,460710000,303227000,None,None,2528000,2528000,265153000,None,None,9300000,42774000,None,1020324000,473371000,266596000,None,None,65490000,546953000,None,None,None,None,147147000,63419000,None,-3035000,None,-3075782000,15000,41879190
2022-03-31,USD,1017289000,708762000,29070000,29070000,181508000,460710000,308527000,None,None,2527999,2527999,265153000,None,None,9300000,37474000,None,516155999,473371000,305910000,None,None,1800000,42784999,None,None,None,None,4500000,87795000,13185000,501133000,None,-3035000,None,43874190
2022-06-30,USD,1129505000,821325000,31128000,31128000,225611000,517131999,308180000,None,None,1986999,1986999,265153000,None,None,38300000,47454000,None,602386000,560843000,315178000,None,None,-135126000,41543000,None,None,None,None,145557000,110539000,None,527119000,None,16701000,16701000,41879190
2022-09-30,USD,1287758000,978666000,84209000,84209000,278324000,564684000,309092000,7509000,None,1445999,1445999,265153000,None,None,38300000,51449000,None,684690000,651766000,404196000,None,None,105701000,32924000,None,None,None,None,None,77796000,12724000,603068000,None,86400000,86400000,41879190
2022-12-31,USD,1259695000,946437000,100081000,100081000,273798000,553465000,313257999,7910000,None,1382999,1382999,265153000,None,None,None,19093000,None,640519000,604612000,352539000,None,None,85374000,35907000,None,None,None,None,None,78854000,35907000,619176000,None,96258000,96258000,45869190
2023-03-31,USD,1419680000,872265000,130008000,130008000,167357000,569119000,547415000,None,None,1320999,1320999,265153000,None,None,29300000,5781000,None,934819000,507426000,223594000,None,None,1900000,427393000,None,147147000,None,None,150547000,105459000,280246000,-3075767000,None,-3075782000,15000,145834762
2023-06-30,USD,1656872000,1116806000,355081000,355081000,211556000,542874000,540066000,None,None,1257999,1257999,265153000,None,None,None,7295000,None,1099725000,676138000,293451000,None,None,79329000,423586999,None,147289000,None,None,147289000,131647000,276298000,-3352375000,None,-3352390000,15000,146868852
2023-09-30,USD,2033558000,1338780000,372918000,372918000,294235000,651466000,694778000,None,None,1195999,1195999,265153000,None,None,98000000,20161000,None,1358449000,772210000,403478000,None,None,67306000,586239000,None,145557000,None,None,145557000,132825000,440682000,-2641021000,None,-3313137000,14000,147141142
2023-12-31,USD,2095125000,1418960000,367818000,367818000,309062000,716816000,676165000,None,None,1632999,1632999,265153000,None,None,None,25264000,None,1343595000,759437000,374919000,None,None,128470000,584158000,None,144762000,None,None,144762000,204497000,439396000,-3117013000,None,-3271953000,14000,147344370
2024-03-31,USD,2518782000,1768235000,474054000,474054000,306436000,905210000,750547000,None,None,1545999,1545999,265153000,None,None,None,82535000,None,1526754000,891486000,456639000,None,None,7600000,635267999,None,143967000,3750000,None,169024000,201708000,491301000,961013000,None,-3066578000,14000,148144066
2024-06-30,USD,2626929000,1697411000,471879000,471879000,223823000,931776000,929518000,None,None,46458000,46458000,328381000,None,None,None,69933000,None,1490298000,802957000,387401000,None,None,4688000,687341000,None,142235000,4688000,None,146923000,192303000,545106000,1121387000,None,-2944878000,14000,149233237
2024-09-30,USD,2768659000,1784734000,561884000,561884000,253551000,717599000,983925000,None,None,49283000,49283000,370613000,None,None,None,251700000,None,1486341000,806278000,406546000,None,None,5625000,680062999,None,140503000,5625000,None,146128000,157225000,539560000,1265999000,None,-2829487000,14000,149079000
2024-12-31,USD,2983559000,1994521000,693543000,693543000,287001000,736945000,989038000,None,None,47503000,47503000,370613000,None,None,None,277032000,None,1558599000,904645000,377466000,None,None,6563000,653954000,None,138770000,6563000,None,145333000,223609000,515184000,1406550000,None,-2714204000,14000,149028000
2025-03-31,USD,3192516000,2157986000,766103000,766103000,259632000,1093968000,1034530000,None,None,53241000,53241000,371018000,None,None,None,38283000,None,1564386000,1033512000,585299000,None,None,8500000,530874000,None,None,None,None,34114000,192586000,434239000,1628130000,None,-2557410000,15000,149740000
2025-06-30,USD,3389939000,2232944000,743402000,743402000,275733000,1159506000,1156995000,None,None,68949000,68949000,444923000,None,None,None,54303000,None,1582795000,1031991000,581454000,None,None,None,550804000,None,None,None,None,26600000,188849000,449352000,1807144000,None,-2400227000,15000,150901000
2025-09-30,USD,3668889000,2438675000,845342000,845342000,309955000,1219037000,1230214000,None,None,81716000,81716000,473667000,None,None,None,64341000,None,1683191000,1119806000,553608000,None,None,None,563385000,None,None,None,None,45700000,193850000,464503000,1985698000,None,-2253366000,15000,152018000
2025-12-31,USD,3800066000,2559599000,952624000,952624000,348392000,1196742000,1240466999,None,None,80576999,80576999,485300000,None,None,None,61841000,None,1649196000,1084772000,560075000,None,None,None,564424000,None,None,None,None,44800000,202815000,466844000,2150870000,None,-2122130000,15000,153921000
