fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-12-31,USD,15414000000,None,27000000,27000000,978000000,None,None,7763000000,None,2284000000,2284000000,1854000000,None,None,None,157000000,None,9620000000,4523000000,3601000000,None,None,None,None,None,4720000000,None,None,None,236000000,None,None,None,None,None,243337608
2012-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48066688
2012-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48066688
2012-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48066688
2012-12-31,USD,19259000000,5149000000,25000000,25000000,1209000000,3522000000,14110000000,9664000000,None,473000000,473000000,2535000000,None,None,None,393000000,None,12291000000,5185000000,3715000000,None,None,1086000000,7106000000,None,6520000000,None,None,7606000000,384000000,None,6968000000,None,None,None,48066688
2013-03-31,USD,19466000000,5144000000,26000000,26000000,1031000000,3703000000,14322000000,None,None,None,None,2520000000,None,None,None,384000000,None,12155000000,5026000000,4002000000,None,None,747000000,7129000000,None,None,None,None,7222000000,277000000,None,7311000000,None,None,None,48066675
2013-06-30,USD,19265000000,4661000000,18000000,18000000,892000000,3306000000,14604000000,10201000000,None,2503000000,2503000000,2503000000,None,None,None,445000000,None,11814000000,4743000000,3483000000,None,None,955000000,7071000000,None,6513000000,None,None,7418000000,305000000,None,7451000000,None,None,976000000,48066662
2013-09-30,USD,20292000000,5148000000,34000000,34000000,1198000000,3562000000,15144000000,10845000000,-1659000000,2519000000,2519000000,2519000000,None,474000000,0,354000000,None,13086000000,5014000000,3996000000,None,None,620000000,8072000000,None,7518000000,None,None,8138000000,398000000,554000000,-3000000,0,0,0,48066688
2013-12-31,USD,21453000000,4965000000,43000000,43000000,1065000000,3637000000,16488000000,11092000000,-1673000000,420000000,420000000,2503000000,None,485000000,0,220000000,None,13174000000,5413000000,3904000000,None,None,1113000000,7761000000,None,7230000000,None,None,8343000000,396000000,531000000,8279000000,0,0,1035000000,49568746
2014-03-31,USD,21808000000,4934000000,32000000,32000000,914000000,3703000000,16874000000,11437000000,-1732000000,420000000,420000000,2485000000,None,506000000,0,285000000,None,13441000000,5556000000,4322000000,None,None,879000000,7885000000,None,7338000000,None,None,8217000000,355000000,547000000,8367000000,0,0,1051000000,50695335
2014-06-30,USD,22594000000,5170000000,28000000,28000000,1096000000,3730000000,17424000000,11921000000,-1817000000,2502000000,2502000000,2502000000,None,545000000,0,316000000,None,13910000000,5424000000,4289000000,None,None,763000000,8486000000,None,7940000000,None,None,8703000000,372000000,546000000,8684000000,0,0,1046000000,51070856
2014-09-30,USD,22926000000,5161000000,35000000,35000000,1314000000,3522000000,17765000000,12256000000,-1871000000,2481000000,2481000000,2481000000,None,582000000,0,290000000,None,14239000000,5569000000,4157000000,None,None,976000000,8670000000,None,8144000000,None,None,9120000000,436000000,526000000,8687000000,0,0,1037000000,51070856
2014-12-31,USD,23983000000,4181000000,404000000,404000000,891000000,2615000000,19802000000,12292000000,-1927000000,366000000,366000000,2465000000,None,1735000000,0,271000000,None,14602000000,4756000000,2917000000,None,None,1287000000,9846000000,None,9298000000,44000000,None,10585000000,552000000,548000000,9381000000,0,0,1657000000,66805226
2015-03-31,USD,23596000000,3455000000,460000000,460000000,929000000,1817000000,20141000000,12653000000,-1973000000,2435000000,2435000000,2435000000,None,1784000000,0,249000000,None,13448000000,3532000000,2480000000,None,None,553000000,9916000000,None,9322000000,None,None,9875000000,499000000,594000000,10148000000,0,0,1804000000,79610452
2015-06-30,USD,24754000000,3946000000,30000000,30000000,941000000,2688000000,20808000000,13048000000,-2070000000,2442000000,2442000000,2442000000,None,1841000000,0,287000000,None,14740000000,4475000000,3036000000,None,None,915000000,10265000000,None,9697000000,None,None,10612000000,524000000,568000000,10014000000,0,0,1801000000,84116704
2015-09-30,USD,24088000000,2961000000,25000000,25000000,837000000,1844000000,21127000000,13369000000,-2123000000,2417000000,2417000000,2417000000,None,1954000000,0,255000000,None,14562000000,3480000000,2269000000,None,None,681000000,11082000000,None,10529000000,None,None,11210000000,530000000,553000000,9526000000,0,0,1797000000,84492225
2015-12-31,USD,24142000000,2972000000,30000000,30000000,916000000,1785000000,21170000000,13622000000,-2202000000,283000000,283000000,2405000000,None,2027000000,0,241000000,None,14908000000,3409000000,1939000000,None,None,999000000,11499000000,None,10932000000,17000000,None,11931000000,471000000,567000000,9234000000,0,0,1762000000,85618742
2016-03-31,USD,24225000000,2784000000,40000000,40000000,877000000,1549000000,21441000000,13801000000,-2227000000,2405000000,2405000000,2405000000,None,2097000000,0,318000000,None,13520000000,3066000000,1807000000,None,None,715000000,10454000000,None,9744000000,715000000,None,10459000000,544000000,710000000,10705000000,0,-1881000000,1821000000,95006813
2016-06-30,USD,25075000000,3605000000,37000000,37000000,1085000000,2014000000,21470000000,13801000000,-2273000000,2396000000,2396000000,2396000000,None,2161000000,0,469000000,None,14786000000,4031000000,2224000000,None,None,1302000000,10755000000,None,10077000000,1302000000,None,11379000000,505000000,678000000,10289000000,0,0,1802000000,234325104
2016-09-30,USD,25411000000,3776000000,34000000,34000000,1258000000,1946000000,21635000000,13975000000,-2315000000,2353000000,2353000000,2353000000,None,2216000000,0,538000000,None,15037000000,4079000000,2177000000,None,None,1384000000,10958000000,None,10236000000,1384000000,None,11620000000,518000000,722000000,10374000000,0,-1786000000,1768000000,100639628
2016-12-31,USD,26103000000,4275000000,50000000,50000000,1343000000,2279000000,21828000000,14083000000,-2371000000,242000000,242000000,2344000000,None,2343000000,0,603000000,None,15396000000,4666000000,2438000000,None,None,1715000000,10730000000,None,10124000000,23000000,None,11839000000,513000000,606000000,10707000000,0,-1769000000,1737000000,101000000
2017-03-31,USD,27508000000,4214000000,41000000,41000000,1219000000,2218000000,23294000000,14208000000,-2432000000,2596000000,2596000000,2596000000,None,2469000000,0,736000000,None,14681000000,4158000000,2368000000,None,None,1341000000,10523000000,None,9879000000,1341000000,None,11220000000,449000000,644000000,12827000000,0,-2640000000,2604000000,120000000
