fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,0,7694000000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
2011-06-30,USD,0,8859000000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,1000000
2011-09-30,USD,0,8837000000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,-1000000
2011-12-31,USD,1833000000,8885000000,32442000000,32442000000,1307000000,294000000,0,0,None,None,None,284000000,None,None,None,None,1032000000,45000000,None,0,None,0,None,1000000
2012-03-31,USD,656000000,9218000000,8562000000,8562000000,313000000,94000000,0,343000000,None,None,None,67000000,None,None,None,60000000,255000000,21000000,None,0,None,322000000,382000000,234000000
2012-06-30,USD,870000000,9786000000,8916000000,8916000000,462000000,89000000,0,408000000,None,None,None,77000000,None,None,None,87000000,394000000,10000000,None,0,None,471000000,558000000,1000000
2012-09-30,USD,619000000,9354000000,8735000000,8735000000,246000000,81000000,0,373000000,None,None,None,76000000,None,None,None,210000000,183000000,13000000,None,0,None,259000000,469000000,1000000
2012-12-31,USD,800000000,9439000000,8639000000,8639000000,402000000,78000000,0,398000000,None,None,None,76000000,None,None,None,126000000,339000000,11000000,None,0,None,415000000,541000000,38000000
2013-03-31,USD,1101000000,10620000000,9519000000,9519000000,655000000,106000000,0,446000000,None,None,None,78000000,None,None,None,82000000,588000000,53000000,None,0,None,666000000,748000000,1000000
2013-06-30,USD,817000000,10295000000,9478000000,9478000000,383000000,91000000,0,434000000,None,None,None,76000000,None,None,None,92000000,317000000,18000000,None,0,None,393000000,485000000,1000000
2013-09-30,USD,701000000,10703000000,10002000000,10002000000,296000000,79000000,0,405000000,None,None,None,73000000,None,None,None,92000000,245000000,9000000,None,0,None,318000000,410000000,1000000
2013-12-31,USD,788000000,10632000000,9844000000,9844000000,392000000,84000000,0,396000000,None,None,None,82000000,None,None,None,112000000,331000000,27000000,None,0,None,413000000,525000000,12000000
2014-03-31,USD,918000000,11684000000,10766000000,10766000000,492000000,90000000,0,426000000,None,None,None,81000000,None,18000000,None,96000000,429000000,57000000,None,372000000,None,510000000,606000000,14000000
2014-06-30,USD,815000000,11195000000,10380000000,10380000000,364000000,91000000,0,451000000,None,None,None,85000000,None,27000000,None,101000000,306000000,31000000,None,275000000,None,391000000,492000000,15000000
2014-09-30,USD,864000000,11127000000,10263000000,10263000000,403000000,79000000,0,461000000,None,None,None,88000000,None,25000000,None,97000000,340000000,29000000,None,311000000,None,428000000,525000000,16000000
2014-12-31,USD,975000000,9459000000,8484000000,8484000000,526000000,71000000,0,449000000,None,None,None,95000000,None,36000000,None,100000000,466000000,96000000,None,370000000,None,561000000,661000000,25000000
2015-03-31,USD,792000000,5942000000,5150000000,5150000000,367000000,79000000,0,425000000,None,None,None,104000000,None,33000000,None,108000000,296000000,34000000,None,262000000,None,400000000,508000000,31000000
2015-06-30,USD,705000000,6663000000,5958000000,5958000000,208000000,80000000,0,497000000,None,None,None,107000000,None,53000000,None,110000000,154000000,51000000,None,103000000,None,261000000,371000000,30000000
2015-09-30,USD,740000000,5551000000,4811000000,4811000000,332000000,60000000,0,408000000,None,None,None,110000000,None,41000000,None,109000000,263000000,35000000,None,228000000,None,373000000,482000000,32000000
2015-12-31,USD,755000000,4996000000,4241000000,4241000000,350000000,62000000,0,405000000,None,None,None,121000000,None,49000000,None,106000000,278000000,62000000,None,216000000,None,399000000,505000000,25000000
2016-03-31,USD,649000000,4111000000,3462000000,3462000000,281000000,68000000,0,368000000,None,None,None,116000000,None,52000000,None,114000000,217000000,40000000,None,177000000,None,219000000,333000000,36000000
2016-06-30,USD,521000000,4950000000,4429000000,4429000000,145000000,73000000,0,376000000,None,None,None,118000000,None,65000000,None,206000000,92000000,10000000,None,82000000,None,4000000,210000000,42000000
2016-09-30,USD,708000000,5170000000,4462000000,4462000000,348000000,71000000,0,360000000,None,None,None,116000000,None,63000000,None,32000000,295000000,16000000,None,279000000,None,411000000,443000000,24000000
2016-12-31,USD,575000000,5952000000,5377000000,5377000000,217000000,69000000,0,358000000,None,None,None,130000000,None,48000000,None,143000000,134000000,12000000,None,122000000,None,264000000,407000000,-8000000
2017-03-31,USD,952000000,6667000000,5715000000,5715000000,589000000,75000000,0,363000000,None,None,None,129000000,None,48000000,None,122000000,508000000,106000000,None,402000000,None,637000000,759000000,41000000
2017-06-30,USD,629000000,6078000000,5449000000,5449000000,256000000,69000000,0,373000000,None,None,None,127000000,None,69000000,None,129000000,198000000,24000000,None,174000000,None,321000000,450000000,24000000
2017-09-30,USD,394000000,5873000000,5479000000,5479000000,43000000,68000000,0,351000000,None,None,None,134000000,None,79000000,None,152000000,-12000000,-43000000,None,31000000,None,122000000,274000000,4000000
2017-12-31,USD,634000000,7605000000,6971000000,6971000000,260000000,67000000,0,374000000,None,None,None,120000000,None,63000000,None,225000000,204000000,851000000,None,-648000000,None,324000000,549000000,-800000000
