fiscalDateEnding,reportedEPS
2019-12-31,-1.7632
2020-12-31,-1.1221
2021-12-31,-0.88
2022-12-31,-0.25
2023-12-31,-0.38
2024-12-31,-0.37
2025-12-31,-0.3237
