fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-12-31,USD,195185000,124630000,95878000,95878000,14157000,8249000,70555000,65725000,None,1329000,1329000,None,None,None,None,6346000,None,57970000,31944000,6460000,None,None,None,26026000,None,None,None,None,26025000,25484000,None,137215000,None,-132686000,1,400825350
2020-12-31,USD,187869000,93114000,52792000,52792000,26135000,10645000,94755000,76734000,None,11349000,11349000,3133000,None,None,320004846,914000,None,354577000,48419000,3368000,None,None,11153000,306158000,27299000,24562667,None,None,35715667,7766000,3899000,-166708000,None,-187691000,8000,78410162
2021-12-31,USD,980847000,774764000,690959000,690959000,47904000,19010000,206083000,93763000,None,57487000,57487000,43308000,None,0,0,16891000,None,282399000,96307000,3489000,None,None,2827000,186092000,28302000,97297000,2827000,None,128426000,30242000,88329000,698448000,None,-305011000,45000,452207440
2022-12-31,USD,989123000,662294000,242515000,242515000,92279000,47466000,326829000,101514000,None,79692000,79692000,71020000,None,9193000,229276000,50758000,None,315917000,162940000,12084000,None,None,2906000,152977000,49834000,100043000,2906000,None,152783000,39606000,52839000,673206000,None,-440955000,48000,466214095
2023-12-31,USD,941211000,476722000,162518000,162518000,107857000,61800000,464489000,None,None,68094000,68094000,71020000,None,79247000,82255000,62292000,None,386667000,223373000,29303000,None,None,17764000,163294000,71337000,87587000,17764000,None,176688000,36968000,3944000,554544000,None,-623526000,49000,481768060
2024-12-31,USD,1184342000,692621000,271042000,271042000,119074000,111531000,491721000,None,None,58637000,58637000,71020000,None,60686000,147948000,43026000,None,801889000,339525000,53059000,None,None,12045000,462364000,66935000,389441000,12045000,None,468421000,58261000,5097000,382453000,None,-813701000,50000,495929861
2025-12-31,USD,2324478000,1365544000,828660000,828660000,158407000,122986000,958934000,None,None,224746000,224746000,205750000,None,82247000,187917000,67574000,None,602624000,334476000,72699000,None,None,None,268148000,99844000,154111000,None,None,253955000,66339000,12952000,1721854000,None,-1011910000,54000,530664781
