fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,45800000,126000000,80200000,80200000,-300000,24200000,2200000,39900000,None,None,None,9500000,None,None,None,8200000,-5500000,500000,None,0,None,5900000,14100000,-7400000
2006-03-31,USD,45500000,117900000,72400000,72400000,6600000,21100000,2500000,38000000,None,None,None,1700000,None,None,None,6400000,5300000,4700000,None,0,None,7500000,13900000,600000
2006-06-30,USD,41000000,112900000,71900000,71900000,3900000,21000000,2700000,35000000,None,None,None,2000000,None,None,None,6700000,3500000,2500000,None,0,None,6000000,12700000,1000000
2006-09-30,USD,49500000,135500000,86000000,86000000,19800000,22200000,3100000,29300000,None,None,None,1700000,None,None,None,6900000,19400000,8900000,None,0,None,20200000,27100000,10500000
2006-12-31,USD,50700000,165800000,115100000,115100000,1600000,34700000,2800000,48000000,None,None,None,12100000,None,None,None,7400000,3700000,4300000,None,0,None,2700000,10100000,-700000
2007-03-31,USD,49700000,145300000,95600000,95600000,13200000,25100000,3200000,35800000,None,None,None,1600000,None,None,None,6900000,11700000,5700000,None,0,None,13900000,20800000,6000000
2007-06-30,USD,47800000,141400000,93600000,93600000,10800000,24400000,3400000,35700000,None,None,None,1100000,None,None,None,7800000,11200000,4400000,None,0,None,12100000,19900000,6800000
2007-09-30,USD,45600000,143000000,97400000,97400000,10600000,23800000,3300000,34000000,None,None,None,2300000,None,None,None,8300000,9600000,4000000,None,0,None,11500000,19800000,5600000
2007-12-31,USD,54300000,172700000,118400000,118400000,13300000,30600000,3700000,40900000,None,None,None,9500000,None,None,None,8300000,15100000,4100000,None,0,None,13400000,21700000,11100000
2008-03-31,USD,51700000,168700000,117000000,117000000,12500000,31800000,3700000,38700000,None,None,None,1700000,None,None,None,5700000,11700000,4400000,None,0,None,13000000,18700000,7300000
2008-06-30,USD,41100000,145300000,104200000,104200000,4400000,29100000,3900000,35600000,None,None,None,1600000,None,None,None,5900000,1800000,1000000,None,0,None,5500000,11400000,800000
2008-09-30,USD,43400000,158500000,115100000,115100000,4700000,31700000,3500000,38400000,None,None,None,1600000,None,None,None,6500000,-1700000,-1100000,None,0,None,5000000,11500000,-600000
2008-12-31,USD,50200000,168000000,117800000,117800000,22000000,22600000,3700000,24300000,None,None,None,6400000,None,None,None,4900000,7000000,2000000,None,0,None,1700000,6600000,5000000
2009-03-31,USD,50200000,148100000,97900000,97900000,18200000,25700000,3200000,30100000,None,None,None,1700000,None,None,None,4800000,9500000,3100000,None,0,None,20200000,25000000,6400000
2009-06-30,USD,40800000,137000000,96200000,96200000,6100000,28700000,4000000,33800000,None,None,None,1700000,None,None,None,4500000,4700000,1700000,None,0,None,6400000,10900000,3000000
2009-09-30,USD,47200000,149200000,102000000,102000000,-1700000,42900000,4200000,48300000,None,None,None,1400000,None,None,None,1200000,4000000,6700000,None,0,None,-1100000,100000,-2700000
2009-12-31,USD,51100000,164200000,113100000,113100000,-1900000,45200000,5000000,51400000,None,None,None,1400000,None,None,None,4700000,100000,400000,None,0,None,1500000,6200000,-300000
2010-03-31,USD,52200000,163500000,111300000,111300000,11300000,26900000,4000000,32100000,None,None,None,1300000,None,None,None,3900000,10000000,2600000,None,0,None,7400000,11300000,7400000
2010-06-30,USD,54700000,168400000,113700000,113700000,24800000,23700000,4500000,29100000,None,None,None,1200000,None,None,None,3800000,12900000,900000,None,0,None,25700000,29500000,12000000
2010-09-30,USD,55400000,174000000,118600000,118600000,20900000,28200000,4500000,33900000,None,None,None,1300000,None,None,None,3900000,31300000,1300000,None,0,None,32600000,36500000,30000000
2010-12-31,USD,54900000,177300000,122400000,122400000,15200000,33500000,4600000,39000000,None,None,None,1300000,None,None,None,3800000,16500000,-7800000,None,0,None,17800000,21600000,24300000
2011-03-31,USD,53600000,185300000,131700000,131700000,23900000,24000000,4300000,29100000,None,None,None,1000000,None,None,None,3900000,28300000,6800000,None,0,None,29300000,33200000,21500000
2011-06-30,USD,58100000,186500000,128400000,128400000,22400000,30500000,4700000,35200000,None,None,None,1000000,None,8100000,None,3600000,29500000,4900000,None,24600000,None,30500000,34100000,24600000
2011-09-30,USD,57700000,202100000,144400000,144400000,-20200000,72600000,4700000,77300000,None,None,None,800000,None,-4200000,None,3600000,-25200000,-8400000,None,-16800000,None,-23800000,-20200000,-16800000
2011-12-31,USD,57800000,200500000,142700000,142700000,23500000,28800000,4600000,33400000,None,None,None,1100000,None,None,None,3300000,20000000,400000,None,0,None,21100000,24400000,19600000
2012-03-31,USD,64000000,200800000,136800000,136800000,31200000,27800000,4600000,32400000,None,None,None,400000,None,1200000,None,2700000,32000000,7400000,None,24600000,None,32400000,35100000,24600000
2012-06-30,USD,56700000,178500000,121800000,121800000,24100000,27300000,5000000,32300000,None,None,None,300000,None,-4100000,None,2800000,19500000,4000000,None,15500000,None,20000000,22800000,15500000
2012-09-30,USD,50700000,183400000,132700000,132700000,17300000,28300000,4800000,33000000,None,None,None,400000,None,100000,None,2800000,17000000,1500000,None,15500000,None,17400000,20200000,15500000
2012-12-31,USD,65000000,213700000,148700000,148700000,25800000,35600000,5200000,39000000,None,None,None,500000,None,1400000,None,3200000,26700000,14000000,None,66500000,None,27200000,30400000,12700000
2013-03-31,USD,63800000,199400000,135600000,135600000,22200000,35700000,5600000,41300000,None,None,None,400000,None,1100000,None,4500000,22900000,4900000,None,18000000,None,23600000,28100000,18000000
2013-06-30,USD,59400000,185000000,125600000,125600000,22300000,31500000,5300000,36800000,None,None,None,500000,None,-900000,None,4300000,20900000,3800000,None,17100000,None,21400000,25700000,17100000
2013-09-30,USD,57400000,192800000,135400000,135400000,19500000,31800000,5700000,37500000,None,None,None,500000,None,-700000,None,4600000,18300000,4300000,None,14000000,None,18800000,23400000,14000000
2013-12-31,USD,74600000,241600000,167000000,167000000,26600000,43100000,4600000,47500000,None,None,None,900000,None,5000000,None,7000000,30700000,2000000,None,28700000,None,31600000,38600000,28700000
2014-03-31,USD,65700000,220700000,155000000,155000000,18000000,42000000,5700000,47500000,None,None,None,1000000,None,2000000,None,7400000,19000000,2100000,None,16900000,None,19900000,27300000,16900000
2014-06-30,USD,68600000,221300000,152700000,152700000,25300000,37700000,5600000,43300000,None,None,None,900000,None,-600000,None,7200000,23800000,5300000,None,18500000,None,24600000,31800000,18500000
2014-09-30,USD,73600000,228200000,154600000,154600000,25200000,42400000,6000000,48400000,None,None,None,900000,None,1100000,None,6500000,25400000,4600000,None,20800000,None,26200000,32700000,20800000
