fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-09-30,USD,697900000,363200000,53900000,53900000,167300000,113000000,334700000,50700000,-104400000,104800000,104800000,165300000,None,None,6400000,22600000,None,321900000,153800000,56900000,None,None,5000000,168100000,None,88000000,None,None,93000000,91800000,76000000,376000000,-81600000,330100000,300000,24096000
2013-12-31,USD,794700000,407400000,80200000,80200000,158900000,135800000,387300000,60400000,None,126800000,126800000,187900000,None,None,6600000,25900000,None,385300000,155600000,63300000,None,None,5300000,229700000,None,142700000,None,None,148000000,75300000,76300000,409400000,-73300000,327500000,300000,24400000
2014-03-31,USD,777600000,394600000,90100000,90100000,160200000,122000000,383000000,60100000,-97400000,124000000,124000000,187900000,None,None,5800000,16500000,None,350800000,127000000,53900000,None,None,5400000,223800000,None,134300000,None,None,139700000,67400000,77200000,426800000,-72900000,344400000,300000,24635000
2014-06-30,USD,786800000,405900000,91400000,91400000,172800000,118000000,380900000,61300000,-100500000,121100000,121100000,188100000,None,None,6000000,17700000,None,345500000,125500000,52000000,None,None,5300000,220000000,None,134200000,None,None,139500000,67900000,73800000,441300000,-72900000,356300000,300000,24672000
2014-09-30,USD,774600000,397600000,90400000,90400000,171900000,117300000,377000000,60700000,-99100000,120200000,120200000,187900000,None,None,4900000,13100000,None,317100000,121400000,51800000,None,None,None,195700000,None,115000000,None,None,115000000,69400000,68900000,457500000,-72800000,377100000,300000,24915000
2014-12-31,USD,999900000,414200000,41600000,41600000,184900000,164300000,585700000,80800000,None,181100000,181100000,276100000,None,None,4700000,18700000,None,484000000,222900000,87600000,None,None,900000,261100000,1700000,139000000,400000,None,141600000,128600000,96500000,515900000,-78700000,391800000,300000,25111000
2015-03-31,USD,976800000,391400000,46500000,46500000,176000000,147700000,585400000,80000000,-105700000,178600000,178600000,275900000,None,None,5200000,16000000,None,454700000,189300000,59400000,None,None,800000,265400000,2300000,139000000,None,None,142100000,124100000,98000000,522100000,-83300000,409700000,300000,24808000
2015-06-30,USD,998400000,426400000,64300000,64300000,167500000,131500000,572000000,72500000,-81400000,175900000,175900000,268400000,None,None,5500000,57600000,None,448700000,193600000,67400000,None,None,600000,255100000,2400000,139000000,None,None,142000000,121500000,79900000,549300000,-88300000,436900000,300000,24671000
2015-09-30,USD,1016800000,443400000,127700000,127700000,166800000,130200000,573400000,74100000,-84300000,172600000,172600000,268300000,None,None,5100000,13600000,None,428600000,196700000,67200000,None,None,8300000,231900000,2400000,127000000,None,None,137700000,116500000,64800000,587800000,-92100000,472500000,300000,24611000
2015-12-31,USD,1030000000,458700000,136900000,136900000,159900000,137400000,571300000,76000000,None,168700000,168700000,267400000,None,None,4800000,19700000,None,424700000,206100000,52200000,None,None,700000,218600000,2400000,135400000,134700000,None,136100000,145100000,44900000,605300000,-91800000,496400000,300000,24598000
2016-03-31,USD,1001000000,433000000,113400000,113400000,152600000,146400000,568000000,76600000,-89100000,162600000,162600000,267500000,None,None,1600000,19000000,None,381900000,147400000,49900000,None,None,7700000,234500000,2300000,146000000,10300000,None,156000000,79700000,47500000,618800000,-99200000,515300000,300000,24483000
2016-06-30,USD,1031100000,463800000,153200000,153200000,155100000,136900000,567300000,78000000,-90600000,156600000,156600000,267400000,None,None,0,18600000,None,391600000,149200000,50700000,None,None,1100000,242400000,2800000,154000000,10300000,None,157900000,84900000,46400000,639200000,-99100000,536100000,300000,24443000
2016-09-30,USD,1043300000,479200000,167100000,167100000,161800000,125500000,564100000,80200000,-94300000,150500000,150500000,267400000,None,None,0,24800000,None,391100000,159000000,56400000,None,None,1600000,232100000,2900000,143000000,10300000,None,147500000,89000000,47400000,651900000,-99000000,547500000,300000,24476000
2016-12-31,USD,1181400000,441100000,101900000,101900000,173800000,154400000,740300000,157400000,None,144400000,144400000,374800000,None,None,0,22000000,None,527600000,183100000,59600000,None,None,11900000,344500000,2900000,258500000,10300000,None,273300000,102100000,50300000,653800000,-97500000,561800000,300000,24480000
2017-03-31,USD,1225400000,476100000,45400000,45400000,199000000,219300000,749300000,177100000,-101000000,171200000,171200000,335400000,None,None,0,12400000,None,548900000,221700000,97500000,None,None,12300000,327200000,2700000,228700000,10300000,None,243700000,97900000,52000000,676200000,-97100000,579000000,300000,24527000
2017-06-30,USD,1276900000,519900000,48800000,48800000,217600000,241600000,757000000,186900000,-113800000,164100000,164100000,335500000,None,None,0,11900000,None,572500000,228400000,108000000,None,None,12700000,344100000,3400000,238800000,254900000,None,254900000,98600000,54100000,704000000,-97100000,595900000,300000,24555000
2017-09-30,USD,1312600000,532700000,65500000,65500000,211500000,245600000,779900000,189200000,-123700000,169600000,169600000,346800000,None,None,0,10100000,None,564700000,237900000,115700000,None,None,12900000,326800000,3200000,219000000,10300000,None,235100000,101000000,55500000,747500000,-97100000,619200000,300000,24565000
2017-12-31,USD,1410200000,561500000,90200000,90200000,209800000,244500000,848700000,196000000,None,163300000,163300000,361800000,None,None,0,17000000,None,615900000,261600000,117900000,None,None,18500000,354300000,3200000,202600000,15800000,None,224300000,109300000,103000000,794300000,-93300000,605000000,300000,24583000
2018-03-31,USD,1472900000,622700000,78100000,78100000,247700000,280300000,850200000,196800000,-124600000,158300000,158300000,364100000,None,None,0,16600000,None,648100000,292600000,128200000,None,None,18300000,355500000,2700000,197800000,15800000,None,218800000,134800000,108300000,824400000,-93200000,627200000,300000,24574000
2018-06-30,USD,1451200000,609300000,66000000,66000000,252300000,277200000,841900000,191400000,None,149400000,149400000,367100000,None,2800000,0,13800000,None,631500000,267300000,125600000,None,None,18100000,364200000,2100000,208000000,15800000,None,228200000,109800000,108100000,819700000,-93000000,638300000,300000,24591000
2018-09-30,USD,1497100000,659300000,91400000,91400000,261900000,287800000,837800000,194700000,None,142300000,142300000,366300000,None,2700000,0,18200000,None,656800000,290500000,127400000,None,None,18300000,366300000,1800000,208100000,15800000,None,228200000,126900000,109700000,839900000,-92900000,658900000,300000,24597000
2018-12-31,USD,1473400000,663900000,123100000,123100000,248000000,279700000,809500000,196400000,None,136300000,136300000,364900000,None,None,None,13100000,None,647900000,296600000,126800000,None,None,23200000,351300000,1500000,186200000,21400000,None,210900000,138000000,115400000,825500000,-92800000,668300000,300000,24569000
2019-03-31,USD,1526600000,683600000,123500000,123500000,249100000,296700000,843000000,199700000,None,130400000,130400000,363100000,None,None,None,14300000,None,677700000,300000000,123900000,None,None,34400000,377700000,40000000,186300000,21500000,None,247800000,129100000,16200000,848400000,-93500000,697000000,300000,24594000
2019-06-30,USD,1489600000,650500000,106100000,106100000,248200000,280000000,839100000,200300000,None,125100000,125100000,364300000,None,None,None,16200000,None,626500000,303700000,117100000,None,None,35100000,322800000,38200000,136500000,22200000,None,196900000,137300000,16500000,862700000,-93400000,707100000,300000,24678000
2019-09-30,USD,1494400000,673300000,110300000,110300000,251400000,296500000,821100000,195000000,None,118400000,118400000,360500000,None,None,None,15100000,None,612200000,296700000,106100000,None,None,12200000,315500000,35600000,131200000,None,None,166800000,163400000,16800000,881800000,-93300000,737200000,300000,24715000
2019-12-31,USD,1468800000,630300000,75700000,75700000,244600000,292000000,838500000,198700000,None,113500000,113500000,363000000,None,None,None,18000000,None,549900000,303500000,122000000,None,None,11600000,246400000,500000,58600000,None,None,92600000,159600000,115800000,918500000,-93300000,755500000,300000,24750000
2020-03-31,USD,1455300000,626700000,68100000,68100000,246000000,296300000,828600000,197800000,None,107100000,107100000,361200000,None,None,None,16300000,None,511000000,266100000,108400000,None,None,11900000,244900000,400000,58700000,None,None,91700000,133500000,115200000,943800000,-94000000,788600000,300000,24742000
2020-06-30,USD,1339000000,532900000,58200000,58200000,243600000,213400000,806100000,198900000,None,82300000,82300000,363300000,None,None,None,17700000,None,439300000,219200000,74100000,None,None,11600000,220100000,200000,38800000,None,None,69200000,125100000,118500000,899200000,-93800000,736100000,300000,24564000
2020-09-30,USD,1343700000,528800000,66600000,66600000,239800000,206200000,814900000,204200000,None,78600000,78600000,367200000,None,None,None,16200000,None,417700000,229800000,81800000,None,None,11700000,187900000,200000,None,None,None,30400000,130900000,122000000,925500000,-93700000,748800000,300000,24720000
2020-12-31,USD,1397400000,566200000,105300000,105300000,220000000,221400000,831200000,210800000,None,75300000,75300000,371200000,None,None,None,19500000,None,452500000,252400000,98700000,None,None,11800000,200100000,100000,None,None,None,40800000,136400000,124200000,944400000,-93300000,758600000,300000,24763000
2021-03-31,USD,1426100000,607600000,117000000,117000000,223100000,247900000,818500000,209900000,None,70200000,70200000,367200000,None,None,None,19600000,None,467000000,274300000,114500000,None,None,12600000,192700000,37200000,None,None,None,37200000,138400000,121600000,958600000,-93600000,782000000,300000,24840000
2021-06-30,USD,1461800000,643100000,94400000,94400000,250500000,281600000,818700000,250500000,None,66400000,66400000,368200000,None,None,None,16600000,None,487600000,291000000,123500000,None,None,12300000,196600000,36700000,None,None,None,36700000,148900000,18700000,973600000,-93100000,790400000,300000,24869000
2021-09-30,USD,1492400000,683000000,89200000,89200000,274100000,302800000,809400000,213000000,None,61900000,61900000,366000000,None,None,None,16900000,None,499300000,308300000,137100000,None,None,13300000,191000000,33500000,None,None,None,33500000,153300000,116400000,992500000,-93000000,813800000,300000,24864000
2021-12-31,USD,1570900000,728100000,141800000,141800000,277600000,284500000,842800000,249800000,None,57500000,57500000,364300000,None,None,None,24200000,None,537900000,336600000,148700000,None,None,12500000,201300000,35600000,None,None,None,35600000,171700000,117400000,1032400000,-90600000,822900000,300000,24888000
2022-03-31,USD,1623800000,778600000,105600000,105600000,308200000,337700000,845200000,213700000,None,53000000,53000000,362000000,None,None,None,27100000,None,554900000,352300000,161800000,None,None,14100000,202600000,42400000,None,None,None,42400000,162700000,113000000,1068200000,-90600000,859400000,300000,24956000
2022-06-30,USD,1637900000,799300000,71400000,71400000,362200000,339900000,838600000,209700000,None,48100000,48100000,357000000,None,None,None,25800000,None,569300000,369200000,180900000,None,None,14100000,200100000,49300000,None,None,None,49300000,159100000,139300000,1067900000,-92300000,876100000,300000,24971000
2022-09-30,USD,1669200000,846400000,100500000,100500000,381800000,342500000,822800000,206600000,None,43600000,43600000,351700000,None,None,None,21600000,None,577300000,381400000,173600000,None,None,13600000,195900000,45700000,None,None,None,45700000,179500000,136200000,1089400000,-94600000,914800000,300000,24965000
2022-12-31,USD,1603700000,872600000,147100000,147100000,373100000,334600000,731100000,220900000,None,45000000,45000000,358800000,None,None,None,17800000,None,563300000,405800000,165300000,None,None,13900000,157500000,45300000,None,None,None,45300000,208200000,99900000,1038000000,-95400000,924200000,300000,24958000
2023-03-31,USD,1624100000,875000000,147500000,147500000,365700000,342400000,749100000,233600000,None,46900000,46900000,360200000,None,None,None,19400000,None,543500000,381600000,177700000,None,None,15200000,161900000,49000000,None,None,None,49000000,168500000,134500000,1078200000,-93500000,957400000,300000,24962000
2023-06-30,USD,1610800000,854500000,165900000,165900000,356700000,310900000,756300000,288200000,None,46700000,46700000,360600000,None,None,None,21000000,None,516000000,364900000,157900000,None,None,14300000,151100000,45900000,None,None,None,45900000,179000000,1600000,1092200000,None,969100000,300000,24980000
2023-09-30,USD,1618600000,863700000,207200000,207200000,331500000,305200000,754900000,None,None,47800000,47800000,357900000,None,None,None,19800000,None,490500000,344200000,146100000,None,None,13100000,146300000,42500000,None,None,None,42500000,169800000,1500000,1125400000,None,1008300000,300000,25006000
2023-12-31,USD,1707400000,885700000,203700000,203700000,300100000,359800000,821700000,None,None,57300000,57300000,399300000,None,None,None,22100000,None,557800000,371500000,163600000,None,None,13600000,186300000,45200000,None,None,None,45200000,191700000,15900000,1147100000,None,1028200000,300000,25044000
2024-03-31,USD,1732800000,912900000,270100000,270100000,304300000,318200000,819900000,None,None,57700000,57700000,397500000,None,None,None,20300000,None,546600000,364900000,166400000,None,None,13600000,181700000,43600000,None,None,None,43600000,172700000,12900000,1183600000,None,1069600000,300000,25066000
2024-06-30,USD,1700300000,876800000,240200000,240200000,313500000,300300000,823500000,None,None,61400000,61400000,388200000,None,None,None,22800000,None,504400000,332800000,147700000,None,None,14900000,171600000,48100000,None,None,None,48100000,148900000,13600000,1192600000,None,1081800000,300000,25097000
2024-09-30,USD,1797700000,965600000,303800000,303800000,319300000,327600000,832100000,None,None,63600000,63600000,392300000,None,None,None,14900000,None,550100000,373100000,169000000,None,None,14000000,177000000,45700000,None,None,None,45700000,174600000,26500000,1243400000,None,1115200000,300000,25101000
2024-12-31,USD,1734700000,956600000,289200000,289200000,301000000,341700000,778100000,None,None,65400000,65400000,382500000,None,None,None,24700000,None,518600000,371400000,163800000,None,None,13900000,147200000,44900000,None,None,None,44900000,174100000,4200000,1211200000,None,1025000000,300000,25115000
2025-03-31,USD,1774600000,977100000,299800000,299800000,315400000,343500000,797500000,None,None,72800000,72800000,388400000,None,None,None,18400000,None,508900000,357600000,169500000,None,None,14000000,151300000,44400000,None,None,None,44400000,152500000,27800000,1260000000,None,1057800000,300000,25102000
2025-06-30,USD,1806100000,969700000,266600000,266600000,336800000,336100000,836400000,None,None,78300000,78300000,397600000,None,None,None,30200000,None,504600000,337400000,149400000,None,None,15600000,167200000,49300000,None,None,None,49300000,168500000,31800000,1295400000,None,1060500000,300000,25042000
2025-09-30,USD,1799400000,988800000,270800000,270800000,345200000,349500000,810600000,None,None,63300000,63300000,399800000,None,None,None,23300000,None,496500000,356100000,162200000,None,None,16000000,140400000,49000000,None,None,None,49000000,177900000,16300000,1297000000,None,1073400000,300000,24909000
2025-12-31,USD,1832400000,1004600000,292500000,292500000,329300000,342300000,827800000,None,None,67700000,67700000,399000000,None,None,None,40500000,None,499500000,360100000,174700000,None,None,15900000,139399999,52700000,None,None,None,89500000,156400000,8800000,1326100000,None,1099200000,300000,24837000
