fiscalDateEnding,reportedEPS
2003-09-30,0.0105
2004-09-30,0.0531
2005-09-30,0.0552
2006-09-30,0.0315
2007-09-30,0.0412
2008-09-30,-0.0405
2009-09-30,-0.8334
2010-09-30,-0.9275
2011-09-30,-2.4218
2012-09-30,0.3645
2013-09-30,-0.4555
2014-09-30,-0.1517
2015-09-30,-1.0317
2016-09-30,0.6464
2017-09-30,4.35
2018-09-30,1.73
2019-09-30,1.79
2020-09-30,-0.66
2021-09-30,3
2022-09-30,-0.3
2023-09-30,-1.08
2024-09-30,-0.0068
2025-09-30,-0.0952
2026-03-31,-0.1126
