fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2255585000,200053000,7753000,7753000,17040000,120248000,2055532000,295798000,None,631659000,631659000,1040234000,None,None,None,72052000,None,2028443000,189028000,4677000,None,None,36791000,1839415000,None,1396709000,None,None,1460331000,144431000,None,226376000,None,-366539000,856000,85535000
2006-06-30,USD,2258009000,214565000,7610000,7610000,21650000,135201000,2043444000,287854000,None,676811000,676811000,1040234000,None,None,None,71754000,None,2002193000,195476000,2857000,None,None,35648000,1806717000,None,1374479000,None,None,1410127000,153507000,None,254993000,None,-341077000,857000,85734000
2006-09-30,USD,2274183000,253397000,32495000,32495000,18384000,124848000,2020786000,283732000,None,681742000,681742000,1017524000,None,None,None,96054000,None,2006384000,217563000,2543000,None,None,38086000,1788821000,None,1369611000,None,None,1407697000,173704000,None,267071000,None,-329158000,857000,99149000
2006-12-31,USD,2272598000,291365000,67408000,67408000,22262000,133864000,1981233000,274962000,None,663954000,663954000,1007268000,None,None,None,109846000,None,2005268000,285946000,4849000,None,None,102250000,1719322000,None,1311373000,None,None,1413623000,91023000,None,266645000,None,-328406000,859000,86140000
2007-03-31,USD,2186806000,216121000,15450000,15450000,15563000,128141000,1970685000,270538000,None,608713000,608713000,1007268000,None,None,None,72530000,None,1921516000,191174000,3657000,None,None,42608000,1730342000,None,1304663000,None,None,1347271000,142110000,None,264566000,None,-344326000,870000,86140000
2007-06-30,USD,2182782000,221467000,9181000,9181000,22974000,146429000,1961315000,263721000,None,636213000,636213000,1017813000,None,None,None,65857000,None,1925081000,197384000,4189000,None,None,47245000,1727697000,None,1310734000,None,None,1357979000,142906000,None,256996000,None,-355100000,873000,87282000
2007-09-30,USD,2219399000,256496000,10443000,10443000,20087000,141028000,1962903000,276028000,None,625709000,625709000,1017485000,None,None,None,105025000,None,1964005000,220991000,4648000,None,None,46158000,1743014000,None,1308135000,None,None,1354293000,167419000,None,254296000,None,-358174000,873000,87227000
2007-12-31,USD,2224655000,238616000,20980000,20980000,21200000,144134000,1986039000,284551000,None,593863000,593863000,1010594000,None,None,None,73502000,None,1968814000,225246000,3732000,None,None,46789000,1743568000,None,1297560000,None,None,1344349000,172582000,None,252774000,None,-360324000,873000,87246000
2008-03-31,USD,2258962000,207585000,12594000,12594000,17241000,130802000,2051377000,343776000,None,590256000,590256000,1023428000,None,None,None,64189000,None,1987105000,210181000,3817000,None,None,47851000,1776924000,None,1322272000,None,None,1370123000,155700000,None,254136000,None,-361254000,875000,94054000
2008-06-30,USD,2264027000,195176000,10911000,10911000,18303000,131860000,2068851000,360744000,None,618267000,618267000,1015638000,None,None,None,52405000,None,1994625000,213460000,4889000,None,None,55105000,1781165000,None,1331805000,None,None,1386910000,149970000,None,251202000,None,-365368000,877000,87621000
2008-09-30,USD,2305726000,222668000,11646000,11646000,17570000,122424000,2083058000,359289000,None,191232000,191232000,1016023000,None,None,None,88598000,None,2058533000,243922000,4687000,None,None,60278000,1814611000,None,1336059000,None,None,1396337000,175989000,None,230179000,None,-370539000,850000,86315000
