fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-06-30,USD,6291331000,32628438000,26337107000,26337107000,1495030000,4796301000,None,4796301000,None,None,None,0,None,None,None,345062000,1394946000,548906000,None,None,None,1495030000,1840092000,855325000
2007-06-30,USD,6757472000,35042075000,28284603000,28284603000,1708482000,5048990000,None,5048990000,None,None,None,105002000,None,None,None,362559000,1621215000,620139000,None,None,None,1708482000,2071041000,1001076000
2008-06-30,USD,7194857000,37522111000,30327254000,30327254000,1879949000,5314908000,None,5314908000,None,None,None,111541000,None,None,None,372529000,1791338000,685187000,None,None,None,1902879000,2275408000,1106151000
2009-06-30,USD,7036331000,36853330000,29816999000,29816999000,1872211000,5164120000,None,5164120000,None,None,None,116322000,None,None,None,382339000,1770834000,714886000,None,None,None,1887156000,2269495000,1055948000
2010-06-30,USD,7188307000,37243495000,30055188000,30055188000,1975868000,5131618000,0,5212439000,None,None,None,125477000,None,-802000,None,389976000,1849589000,669606000,None,1179983000,None,1975066000,2365042000,1179983000
2011-06-30,USD,7394712000,39323489000,31928777000,31928777000,1931502000,5389646000,0,5463210000,None,None,None,118267000,None,14219000,None,402588000,1827454000,675424000,None,1152030000,None,1945721000,2348309000,1152030000
2012-06-30,USD,7779274000,42380939000,34601665000,34601665000,1890632000,5779530000,0,5888642000,None,None,None,113396000,None,None,None,416943000,1784002000,662417000,None,None,None,1897398000,2314341000,1121585000
2013-06-30,USD,7996607000,44411233000,36414626000,36414626000,1658478000,3412914000,0,6338129000,None,None,None,128495000,None,17472000,None,510061000,1547455000,555028000,None,992427000,None,1675950000,2186011000,992427000
2014-06-30,USD,8181035000,46516712000,38335677000,38335677000,1587122000,3847405000,0,6593913000,None,None,None,123741000,None,12243000,None,547776000,1475624000,544091000,None,931533000,None,1599365000,2147141000,931533000
2015-06-30,USD,8551516000,48680752000,40129236000,40129236000,1229362000,4159686000,0,7322154000,None,None,254807000,254807000,None,33592000,None,553021000,1008147000,321374000,None,1329521000,None,1262954000,1815975000,686773000
2016-06-30,USD,9040472000,50366919000,41326447000,41326447000,1850500000,4431224000,0,7189972000,None,-306146000,306146000,306146000,None,-111347000,None,662710000,1433007000,483385000,None,1916392000,None,1739153000,2401863000,949622000
2017-06-30,USD,10557507000,55371139000,44813632000,44813632000,2054616000,5104290999,0,8502891000,None,-302878000,302878000,302878000,None,15937000,None,901992000,1766230000,623727000,None,2389957000,None,2069108000,2971100000,1142503000
2018-06-30,USD,11085391000,58727324000,47641933000,47641933000,2314056000,5135275000,0,8771335000,None,-395483000,395483000,395483000,None,22733000,None,765498000,1956224000,525458000,None,2481682000,None,2351707000,3117205000,1430766000
2019-06-30,USD,11408987000,60113922000,48704935000,48704935000,2330150000,4759317000,None,9078837000,None,-360423000,360423000,360423000,None,36109000,None,763935000,2005836000,331565000,None,2337401000,None,2366259000,3130194000,1674271000
2020-06-30,USD,9901664000,52893310000,42991646000,42991646000,749505000,5958930000,None,9152159000,None,-408220000,408220000,408220000,None,-47901000,None,914141000,293384000,77909000,None,215475000,None,701604000,1615745000,215475000
2021-06-30,USD,9356749000,51297843000,41941094000,41941094000,1447188000,4789814000,None,7909561000,None,-880137000,880137000,880137000,None,27623000,None,851822000,584728000,60519000,None,524209000,None,1464865000,2316687000,524209000
2022-06-30,USD,12320000000,68636000000,56316000000,56316000000,2346000000,6053000000,None,9974000000,None,-623643000,623643000,624000000,None,31381000,None,881000000,1747000000,388000000,None,1358768000,None,2371000000,3252000000,1359000000
2023-06-30,USD,13955000000,76325000000,62370000000,62370000000,3039000000,6970000000,None,10916000000,None,-526752000,526752000,527000000,None,-226442000,None,889000000,2285000000,515000000,None,1770124000,None,2812000000,3701000000,1770000000
2024-06-30,USD,14608000000,78844000000,64236000000,64236000000,3202000000,6818000000,None,11406000000,None,-607000000,607000000,607000000,None,None,None,997000000,2565000000,610000000,None,1955000000,None,3172000000,4169000000,1955000000
2025-06-30,USD,14969000000,81370000000,66401000000,66401000000,3088000000,6840000000,None,11881000000,None,-635000000,635000000,635000000,None,None,None,1086000000,2415000000,587000000,None,1828000000,None,3050000000,4136000000,1828000000
