fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-06-30,2005-08-15,0.44,0.44,0,0,pre-market
2005-09-30,2005-10-31,0.31,0.36,-0.05,-13.8889,pre-market
2005-12-31,2006-01-30,0.33,0.35,-0.02,-5.7143,pre-market
2006-03-31,2006-05-01,0.3,0.32,-0.02,-6.25,pre-market
2006-06-30,2006-08-14,0.41,0.42,-0.01,-2.381,pre-market
2006-09-30,2006-10-30,0.37,0.36,0.01,2.7778,pre-market
2006-12-31,2007-01-29,0.38,0.38,0,0,pre-market
2007-03-31,2007-04-30,0.35,0.36,-0.01,-2.7778,pre-market
2007-06-30,2007-08-13,0.49,0.46,0.03,6.5217,pre-market
2007-09-30,2007-11-05,0.43,0.41,0.02,4.878,pre-market
2007-12-31,2008-01-28,0.43,0.43,0,0,pre-market
2008-03-31,2008-04-28,0.4,0.39,0.01,2.5641,pre-market
2008-06-30,2008-08-11,0.55,0.52,0.03,5.7692,pre-market
2008-09-30,2008-11-03,0.46,0.47,-0.01,-2.1277,pre-market
2008-12-31,2009-02-02,0.4,0.38,0.02,5.2632,pre-market
2009-03-31,2009-05-04,0.38,0.38,0,0,pre-market
2009-06-30,2009-08-10,0.53,0.49,0.04,8.1633,pre-market
2009-09-30,2009-11-02,0.5,0.45,0.05,11.1111,pre-market
2009-12-31,2010-02-01,0.45,0.42,0.03,7.1429,pre-market
2010-03-31,2010-05-03,0.42,0.4,0.02,5,pre-market
2010-06-30,2010-08-16,0.57,0.58,-0.01,-1.7241,pre-market
2010-09-30,2010-11-08,0.51,0.51,0,0,pre-market
2010-12-31,2011-02-07,0.44,0.47,-0.03,-6.383,pre-market
2011-03-31,2011-05-09,0.46,0.41,0.05,12.1951,pre-market
2011-06-30,2011-08-15,0.57,0.57,0,0,pre-market
2011-09-30,2011-11-07,0.55,0.52,0.03,5.7692,pre-market
2011-12-31,2012-02-06,0.43,0.44,-0.01,-2.2727,pre-market
2012-03-31,2012-05-07,0.44,0.43,0.01,2.3256,pre-market
2012-06-30,2012-08-13,0.55,0.54,0.01,1.8519,pre-market
2012-09-30,2012-11-05,0.49,0.5,-0.01,-2,pre-market
2012-12-31,2013-02-04,0.4,0.41,-0.01,-2.439,pre-market
2013-03-31,2013-05-06,0.4,0.43,-0.03,-6.9767,pre-market
2013-06-30,2013-08-12,0.47,0.54,-0.07,-12.963,pre-market
2013-09-30,2013-11-04,0.56,0.48,0.08,16.6667,pre-market
2013-12-31,2014-02-03,0.4,0.4,0,0,pre-market
2014-03-31,2014-05-05,0.38,0.39,-0.01,-2.5641,pre-market
2014-06-30,2014-08-11,0.5,0.5,0,0,pre-market
2014-09-30,2014-11-03,0.52,0.51,0.01,1.9608,pre-market
2014-12-31,2015-02-02,0.41,0.41,0,0,pre-market
2015-03-31,2015-05-04,0.4,0.41,-0.01,-2.439,pre-market
2015-06-30,2015-08-10,0.52,0.51,0.01,1.9608,pre-market
2015-09-30,2015-11-02,0.52,0.52,0,0,pre-market
2015-12-31,2016-02-01,0.45,0.41,0.04,9.7561,pre-market
2016-03-31,2016-05-02,0.46,0.42,0.04,9.5238,pre-market
2016-06-30,2016-08-15,0.64,0.61,0.03,4.918,pre-market
2016-09-30,2016-11-07,0.63,0.58,0.05,8.6207,pre-market
2016-12-31,2017-02-06,0.58,0.54,0.04,7.4074,pre-market
2017-03-31,2017-05-08,0.51,0.52,-0.01,-1.9231,pre-market
2017-06-30,2017-08-14,0.72,0.71,0.01,1.4085,pre-market
2017-09-30,2017-11-06,0.74,0.72,0.02,2.7778,pre-market
2017-12-31,2018-02-05,0.66,0.65,0.01,1.5385,pre-market
2018-03-31,2018-05-07,0.67,0.63,0.04,6.3492,pre-market
2018-06-30,2018-08-13,0.94,0.93,0.01,1.0753,pre-market
2018-09-30,2018-11-05,0.91,0.92,-0.01,-1.087,pre-market
2018-12-31,2019-02-04,0.75,0.73,0.02,2.7397,pre-market
2019-03-31,2019-05-06,0.79,0.7,0.09,12.8571,pre-market
2019-06-30,2019-08-12,1.1,1.06,0.04,3.7736,pre-market
2019-09-30,2019-11-04,0.98,0.97,0.01,1.0309,pre-market
2019-12-31,2020-02-03,0.85,0.84,0.01,1.1905,pre-market
2020-03-31,2020-05-05,0.45,0.58,-0.13,-22.4138,pre-market
2020-06-30,2020-08-11,-0.29,-0.3,0.01,3.3333,pre-market
2020-09-30,2020-11-03,0.34,0.25,0.09,36,pre-market
2020-12-31,2021-02-02,0.17,0.34,-0.17,-50,pre-market
2021-03-31,2021-05-04,0.22,0.2,0.02,10,pre-market
2021-06-30,2021-08-10,0.71,0.6,0.11,18.3333,pre-market
2021-09-30,2021-11-09,0.83,0.86,-0.03,-3.4884,pre-market
2021-12-31,2022-02-08,0.57,0.71,-0.14,-19.7183,pre-market
2022-03-31,2022-05-10,0.71,0.55,0.16,29.0909,pre-market
2022-06-30,2022-08-09,1.15,1.11,0.04,3.6036,pre-market
2022-09-30,2022-11-01,0.97,0.99,-0.02,-2.0202,pre-market
2022-12-31,2023-01-31,0.8,0.84,-0.04,-4.7619,pre-market
2023-03-31,2023-05-02,0.9,0.92,-0.02,-2.1739,pre-market
2023-06-30,2023-08-01,1.34,1.33,0.01,0.7519,pre-market
2023-09-30,2023-10-31,1.07,1.04,0.03,2.8846,pre-market
2023-12-31,2024-01-30,0.89,0.88,0.01,1.1364,pre-market
2024-03-31,2024-04-30,0.96,0.95,0.01,1.0526,pre-market
2024-06-30,2024-07-30,1.39,1.38,0.01,0.7246,pre-market
2024-09-30,2024-10-29,1.09,1.13,-0.04,-3.5398,pre-market
2024-12-31,2025-01-28,0.93,0.92,0.01,1.087,pre-market
2025-03-31,2025-04-29,0.96,1.02,-0.06,-5.8824,pre-market
2025-06-30,2025-07-29,1.48,1.39,0.09,6.4748,pre-market
2025-09-30,2025-10-28,1.15,1.12,0.03,2.6786,pre-market
2025-12-31,2026-01-26,0.99,0.9776,0.0124,1.2684,pre-market
2026-03-31,2026-04-27,None,0.9478,0,None,pre-market
