fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,8992025000,4399694000,201897000,201897000,1608233000,2483720000,4592331000,2464900000,None,95651000,95651000,1302591000,None,None,None,105844000,None,5939741000,3226403000,1891357000,None,None,135565000,2713338000,None,1627127000,None,None,1762692000,1152791000,None,3052284000,-3322633000,4999440000,765175000,628800647
2007-06-30,USD,9518931000,4675546000,207872000,207872000,1714187000,2610885000,4843385000,2721233000,None,91366000,91366000,1355313000,None,None,None,142602000,None,6240531000,3415089000,1981190000,None,None,22468000,2825442000,None,1758227000,None,None,1780695000,1392113000,None,3278400000,-3663946000,5544078000,765175000,626366798
2008-06-30,USD,10082293000,5175033000,551552000,551552000,1836478000,2723189000,4907260000,2889790000,None,87528000,87528000,1413224000,None,None,None,63814000,None,6673307000,3499343000,2048759000,None,None,4896000,3173964000,None,1975435000,None,None,1980331000,1434023000,None,3408986000,-4041058000,6041429000,765175000,610970783
2009-06-30,USD,10148186000,5202246000,1018651000,1018651000,1650666000,2468511000,4945940000,2979200000,None,121089000,121089000,1510795000,None,None,None,64418000,None,6698484000,3081721000,1788454000,None,None,9163000,3616763000,None,2467486000,None,None,2476649000,960121000,None,3449702000,-4337729000,6539890000,765175000,596069204
2010-06-30,USD,10313701000,5076258000,585443000,585443000,1771539000,2617352000,5237443000,3203823000,None,106398000,106398000,1549815000,None,None,23511000,78413000,None,6486175000,3009198000,1953092000,None,None,7970000,3476977000,None,2472662000,None,None,2480632000,1040715000,732803000,3827526000,-4408370000,7134139000,765175000,593590042
2011-06-30,USD,11385555000,5732882000,639765000,639765000,2073766000,2898283000,5652673000,3512389000,None,109938000,109938000,1633289000,None,None,0,121068000,None,6680313000,3575075000,2183417000,None,None,389006000,3105238000,None,2279517000,None,None,2668523000,1002652000,621498000,4705242000,-4369398000,7681669000,765175000,588691546
2012-06-30,USD,12137207000,6084808000,688867000,688867000,2178830000,2966624000,6052399000,3883750000,None,113571000,113571000,1665611000,None,None,0,250487000,None,7452167000,3423579000,2209469000,None,None,254650000,4028588000,None,2763688000,None,None,3018338000,909144000,1107499000,4685040000,-4531678000,8175230000,765175000,588991441
2013-06-30,USD,12678208000,6221688000,412285000,412285000,2396188000,3183114000,6456520000,3978071000,None,205719000,205719000,1884235000,None,None,2988000,230101000,None,7486398000,3662624000,2428215000,None,None,248933000,3823774000,None,2639986000,None,None,2888919000,967772000,816647000,5191810000,-4698838000,8512786000,765175000,592675110
2014-06-30,USD,13141113000,6681972000,413046000,413046000,2602018000,3398713000,6459141000,3985618000,None,177227000,177227000,1950672000,None,None,-146053000,268195000,None,7874418000,4367630000,2831028000,None,None,375752000,3506788000,None,2384167000,2866548000,None,2733082000,1117625000,1027878000,5266695000,-4765786000,8770751000,765175000,590216220
2015-06-30,USD,17989281000,11494304000,5130044000,5130044000,2691823000,3353381000,6494977000,3982143000,None,154809000,154809000,1959817000,None,12597000,0,93039000,None,12687753000,9399615000,2881953000,None,None,5050052000,3288138000,None,2271825000,4979301000,None,7321877000,1467610000,934722000,5301528000,-4547738000,8751985000,765175000,596849034
2016-06-30,USD,16721804000,10053899000,3919300000,3919300000,2639174000,3380971000,6667905000,3880442000,None,207461000,207461000,2121661000,None,36805000,0,114454000,None,13166810000,4434456000,2935982000,None,None,98472000,8732354000,None,7336930000,98472000,None,7435402000,1289312000,1368482000,3479608000,-6214727000,9006138000,765175000,577391406
