fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,679000000,1336000000,657000000,657000000,45000000,445000000,189000000,634000000,None,None,None,2834000000,None,None,None,41000000,93000000,27000000,None,0,None,35000000,76000000,2816000000
2006-04-30,USD,732000000,1431000000,699000000,699000000,112000000,479000000,197000000,620000000,None,None,None,134000000,None,None,None,44000000,159000000,23000000,None,0,None,42000000,86000000,115000000
2006-07-31,USD,791000000,1453000000,662000000,662000000,207000000,463000000,186000000,584000000,None,None,None,147000000,None,None,None,49000000,251000000,11000000,None,0,None,182000000,231000000,227000000
2006-10-31,USD,456000000,753000000,297000000,297000000,100000000,273000000,83000000,356000000,None,None,None,3000000,None,None,None,36000000,124000000,30000000,None,0,None,100000000,136000000,149000000
2007-01-31,USD,691000000,1280000000,589000000,589000000,95000000,428000000,168000000,596000000,None,None,None,23000000,None,None,None,46000000,123000000,-27000000,None,0,None,95000000,141000000,150000000
2007-04-30,USD,730000000,1320000000,590000000,590000000,131000000,426000000,173000000,599000000,None,None,None,45000000,None,None,None,47000000,156000000,33000000,None,0,None,131000000,178000000,123000000
2007-07-31,USD,758000000,1374000000,616000000,616000000,168000000,420000000,170000000,590000000,None,None,None,68000000,None,None,None,50000000,190000000,5000000,None,0,None,168000000,218000000,185000000
2007-10-31,USD,790000000,1446000000,656000000,656000000,190000000,426000000,174000000,600000000,None,None,None,91000000,None,None,None,48000000,201000000,21000000,None,0,None,190000000,238000000,180000000
2008-01-31,USD,756000000,1393000000,637000000,637000000,134000000,441000000,181000000,622000000,None,None,None,30000000,None,None,None,49000000,147000000,27000000,None,0,None,215000000,264000000,120000000
2008-04-30,USD,807000000,1456000000,649000000,649000000,191000000,433000000,183000000,616000000,None,None,None,29000000,None,None,None,51000000,196000000,23000000,None,0,None,225000000,276000000,173000000
2008-07-31,USD,803000000,1444000000,641000000,641000000,218000000,415000000,170000000,585000000,None,None,None,31000000,None,None,None,57000000,215000000,46000000,None,0,None,246000000,303000000,169000000
2008-10-31,USD,830000000,1481000000,651000000,651000000,252000000,408000000,170000000,578000000,None,None,None,123000000,None,None,None,44000000,257000000,26000000,None,0,None,252000000,296000000,231000000
2009-01-31,USD,589000000,1166000000,577000000,577000000,24000000,396000000,169000000,565000000,None,None,None,23000000,None,None,None,41000000,27000000,-37000000,None,0,None,50000000,91000000,64000000
2009-04-30,USD,530000000,1091000000,561000000,561000000,-47000000,407000000,170000000,577000000,None,None,None,23000000,None,None,None,40000000,-58000000,43000000,None,0,None,-35000000,5000000,-101000000
2009-07-31,USD,539000000,1057000000,518000000,518000000,-1000000,387000000,153000000,540000000,None,None,None,21000000,None,-19000000,None,41000000,-41000000,-22000000,None,-19000000,None,-20000000,21000000,-19000000
2009-10-31,USD,634000000,1167000000,533000000,533000000,71000000,413000000,150000000,563000000,None,None,None,21000000,None,None,None,40000000,79000000,54000000,None,0,None,100000000,140000000,25000000
2010-01-31,USD,660000000,1213000000,553000000,553000000,94000000,417000000,149000000,566000000,None,None,None,23000000,None,12000000,None,39000000,83000000,4000000,None,79000000,None,106000000,145000000,79000000
2010-04-30,USD,711000000,1271000000,560000000,560000000,154000000,407000000,150000000,557000000,None,None,None,22000000,None,7000000,None,36000000,139000000,31000000,None,108000000,None,161000000,197000000,108000000
2010-07-31,USD,725000000,1384000000,659000000,659000000,115000000,456000000,154000000,610000000,None,None,None,24000000,None,136000000,None,60000000,227000000,22000000,None,205000000,None,251000000,311000000,205000000
2010-10-31,USD,834000000,1576000000,742000000,742000000,203000000,472000000,159000000,631000000,None,None,None,27000000,None,67000000,None,67000000,243000000,-49000000,None,292000000,None,270000000,337000000,292000000
2011-01-31,USD,816000000,1519000000,703000000,703000000,211000000,446000000,159000000,605000000,None,None,None,23000000,None,10000000,None,63000000,198000000,5000000,None,193000000,None,221000000,284000000,193000000
2011-04-30,USD,900000000,1677000000,777000000,777000000,266000000,469000000,165000000,634000000,None,None,None,20000000,None,14000000,None,64000000,260000000,60000000,None,200000000,None,280000000,344000000,200000000
2011-07-31,USD,892000000,1691000000,799000000,799000000,281000000,449000000,162000000,611000000,None,None,None,20000000,None,20000000,None,63000000,281000000,-49000000,None,330000000,None,301000000,364000000,330000000
2011-10-31,USD,921000000,1728000000,807000000,807000000,313000000,445000000,163000000,608000000,None,None,None,23000000,None,3000000,None,63000000,293000000,4000000,None,289000000,None,316000000,379000000,289000000
2012-01-31,USD,874000000,1635000000,761000000,761000000,271000000,441000000,162000000,603000000,None,None,None,26000000,None,11000000,None,62000000,256000000,26000000,None,282000000,None,282000000,344000000,230000000
2012-04-30,USD,918000000,1733000000,815000000,815000000,300000000,452000000,166000000,618000000,None,None,None,25000000,None,18000000,None,61000000,293000000,38000000,None,255000000,None,318000000,379000000,255000000
2012-07-31,USD,890000000,1723000000,833000000,833000000,270000000,458000000,162000000,620000000,None,None,None,24000000,None,-8000000,None,84000000,238000000,-5000000,None,243000000,None,262000000,346000000,243000000
2012-10-31,USD,922000000,1767000000,845000000,845000000,278000000,466000000,178000000,644000000,None,None,None,26000000,None,4000000,None,94000000,256000000,-169000000,None,373000000,None,282000000,376000000,425000000
2013-01-31,USD,880000000,1680000000,800000000,800000000,217000000,484000000,179000000,663000000,None,None,None,25000000,None,3000000,None,94000000,195000000,16000000,None,179000000,None,220000000,314000000,179000000
2013-04-30,USD,891000000,1732000000,841000000,841000000,213000000,497000000,181000000,678000000,None,None,None,25000000,None,10000000,None,92000000,198000000,32000000,None,166000000,None,223000000,315000000,166000000
2013-07-31,USD,856000000,1652000000,796000000,796000000,236000000,449000000,171000000,620000000,None,None,None,27000000,None,3000000,None,91000000,212000000,44000000,None,168000000,None,239000000,330000000,168000000
2013-10-31,USD,908000000,1718000000,810000000,810000000,285000000,450000000,173000000,623000000,None,None,None,30000000,None,-1000000,None,95000000,254000000,43000000,None,211000000,None,-296000000,-201000000,211000000
2014-01-31,USD,510000000,1008000000,498000000,498000000,124000000,488000000,177000000,386000000,None,None,None,29000000,None,2000000,None,96000000,97000000,-24000000,None,195000000,None,124000000,220000000,195000000
2014-04-30,USD,485000000,988000000,503000000,503000000,94000000,513000000,87000000,391000000,None,None,None,30000000,None,6000000,None,97000000,69000000,29000000,None,139000000,None,94000000,191000000,139000000
2014-07-31,USD,502000000,1009000000,507000000,507000000,131000000,508000000,177000000,371000000,None,None,None,28000000,None,-17000000,None,98000000,85000000,22000000,None,147000000,None,131000000,229000000,147000000
2014-10-31,USD,479000000,1043000000,564000000,564000000,70000000,488000000,189000000,409000000,None,None,None,26000000,None,-63000000,None,93000000,-22000000,-30000000,None,23000000,None,-10000000,83000000,68000000
2015-01-31,USD,513000000,1026000000,513000000,513000000,115000000,310000000,88000000,398000000,None,None,None,16000000,None,14000000,None,68000000,113000000,20000000,None,102000000,None,129000000,197000000,63000000
2015-04-30,USD,480000000,963000000,483000000,483000000,107000000,292000000,81000000,373000000,None,None,None,17000000,None,6000000,None,63000000,96000000,4000000,None,88000000,None,113000000,176000000,87000000
2015-07-31,USD,513000000,1014000000,501000000,501000000,144000000,290000000,79000000,369000000,None,None,None,17000000,None,1000000,None,62000000,128000000,15000000,None,105000000,None,144000000,206000000,111000000
2015-10-31,USD,535000000,1035000000,500000000,500000000,156000000,297000000,82000000,379000000,None,None,None,16000000,None,3000000,None,60000000,143000000,3000000,None,143000000,None,159000000,219000000,140000000
2016-01-31,USD,537000000,1028000000,491000000,491000000,155000000,304000000,78000000,382000000,None,None,None,18000000,None,5000000,None,66000000,142000000,21000000,None,123000000,None,160000000,226000000,121000000
2016-04-30,USD,530000000,1019000000,489000000,489000000,131000000,318000000,81000000,399000000,None,None,None,18000000,None,4000000,None,64000000,117000000,26000000,None,91000000,None,135000000,199000000,91000000
2016-07-31,USD,542000000,1044000000,502000000,502000000,146000000,310000000,86000000,396000000,None,None,None,17000000,None,5000000,None,60000000,134000000,10000000,None,124000000,None,151000000,211000000,124000000
2016-10-31,USD,588000000,1111000000,523000000,523000000,183000000,321000000,84000000,405000000,None,None,None,19000000,None,-13000000,None,56000000,151000000,25000000,None,124000000,None,170000000,226000000,124000000
2017-01-31,USD,574000000,1067000000,493000000,493000000,206000000,289000000,79000000,368000000,None,None,None,20000000,None,7000000,None,55000000,193000000,25000000,None,168000000,None,213000000,268000000,168000000
2017-04-30,USD,592000000,1102000000,510000000,510000000,201000000,307000000,84000000,391000000,None,None,None,20000000,None,10000000,None,54000000,191000000,27000000,None,164000000,None,211000000,265000000,164000000
2017-07-31,USD,596000000,1114000000,518000000,518000000,201000000,308000000,87000000,395000000,None,None,None,19000000,None,11000000,None,51000000,193000000,18000000,None,175000000,None,212000000,263000000,175000000
2017-10-31,USD,647000000,1189000000,542000000,542000000,233000000,325000000,89000000,414000000,None,None,None,20000000,None,13000000,None,52000000,226000000,49000000,None,177000000,None,246000000,298000000,177000000
2018-01-31,USD,673000000,1211000000,538000000,538000000,229000000,341000000,93000000,441000000,None,None,None,20000000,None,14000000,None,51000000,233000000,553000000,None,-320000000,None,253000000,304000000,-320000000
2018-04-30,USD,644000000,1206000000,562000000,562000000,210000000,338000000,91000000,433000000,None,None,None,19000000,None,31000000,None,50000000,227000000,22000000,None,205000000,None,246000000,296000000,205000000
2018-07-31,USD,661000000,1203000000,542000000,542000000,216000000,339000000,97000000,436000000,None,None,None,18000000,None,35000000,None,53000000,242000000,6000000,None,236000000,None,260000000,313000000,236000000
2018-10-31,USD,709000000,1294000000,585000000,585000000,244000000,356000000,104000000,460000000,None,None,None,18000000,None,13000000,None,56000000,244000000,49000000,None,195000000,None,262000000,318000000,195000000
2019-01-31,USD,707000000,1284000000,577000000,577000000,250000000,355000000,102000000,457000000,None,None,None,18000000,None,16000000,None,54000000,248000000,-256000000,None,504000000,None,266000000,320000000,504000000
2019-04-30,USD,669000000,1238000000,569000000,569000000,216000000,354000000,99000000,453000000,None,-7000000,6000000,17000000,None,19000000,None,53000000,218000000,36000000,None,182000000,None,235000000,288000000,182000000
2019-07-31,USD,692000000,1274000000,582000000,582000000,225000000,366000000,101000000,467000000,None,-8000000,10000000,18000000,None,15000000,None,55000000,222000000,31000000,None,191000000,None,240000000,295000000,191000000
2019-10-31,USD,737000000,1367000000,630000000,630000000,250000000,385000000,102000000,487000000,None,-15000000,6000000,21000000,None,2000000,None,76000000,231000000,37000000,None,194000000,None,252000000,328000000,194000000
2020-01-31,USD,723000000,1357000000,634000000,634000000,215000000,404000000,104000000,508000000,None,-17000000,3000000,20000000,None,24000000,None,79000000,219000000,22000000,None,197000000,None,239000000,318000000,197000000
2020-04-30,USD,657000000,1238000000,581000000,581000000,102000000,358000000,197000000,555000000,None,-17000000,3000000,20000000,None,39000000,None,76000000,121000000,20000000,None,101000000,None,141000000,217000000,101000000
