fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,8026000000,4626000000,2737000000,2737000000,740000000,772000000,3400000000,875000000,None,375000000,375000000,375000000,None,None,25000000,377000000,None,3844000000,1637000000,386000000,None,None,190000000,2207000000,None,1500000000,None,None,1500000000,989000000,None,4182000000,-3281000000,1353000000,5000000,483000000
2006-04-30,USD,8057000000,4576000000,2657000000,2657000000,713000000,845000000,3481000000,853000000,None,481000000,481000000,481000000,None,None,None,361000000,None,3983000000,1784000000,422000000,None,None,170000000,2199000000,None,1500000000,None,None,1500000000,1069000000,None,4074000000,-3768000000,1468000000,5000000,442000000
2006-07-31,USD,7729000000,4219000000,2249000000,2249000000,705000000,853000000,3510000000,822000000,None,86000000,86000000,395000000,None,None,None,412000000,None,3937000000,1679000000,425000000,None,None,159000000,2258000000,None,1500000000,None,None,1500000000,962000000,None,3792000000,-4469000000,1695000000,5000000,422000000
2006-10-31,USD,7369000000,3958000000,2262000000,2262000000,627000000,692000000,3411000000,775000000,None,83000000,83000000,385000000,None,None,None,377000000,None,3710000000,1538000000,378000000,None,None,131000000,2172000000,None,1500000000,None,None,1500000000,935000000,None,3648000000,-4525000000,1534000000,5000000,418000000
2007-01-31,USD,7193000000,3749000000,2090000000,2090000000,648000000,671000000,3444000000,775000000,None,517000000,517000000,517000000,None,None,None,340000000,None,3536000000,1372000000,312000000,None,None,139000000,2164000000,None,1500000000,None,None,1500000000,825000000,None,3657000000,-4779000000,1684000000,5000000,418000000
2007-04-30,USD,7283000000,3791000000,2050000000,2050000000,650000000,718000000,3492000000,777000000,None,517000000,517000000,517000000,None,None,None,373000000,None,3728000000,1554000000,332000000,None,None,137000000,2174000000,None,1500000000,None,None,1500000000,974000000,None,3555000000,-5161000000,1807000000,5000000,413000000
2007-07-31,USD,7024000000,3281000000,1486000000,1486000000,674000000,738000000,3743000000,787000000,None,732000000,732000000,732000000,None,None,None,383000000,None,3736000000,1510000000,346000000,None,None,156000000,2226000000,None,1500000000,None,None,1500000000,913000000,None,3288000000,-5838000000,1992000000,5000000,407000000
2007-10-31,USD,7554000000,3671000000,1826000000,1826000000,643000000,735000000,3883000000,801000000,None,736000000,736000000,736000000,None,None,None,467000000,None,4320000000,1663000000,323000000,None,None,137000000,2657000000,None,2087000000,None,None,2087000000,1091000000,None,3234000000,-6469000000,2172000000,6000000,382000000
2008-01-31,USD,7459000000,5070000000,1385000000,1385000000,674000000,726000000,2389000000,801000000,None,236000000,236000000,605000000,None,None,172000000,2113000000,None,4286000000,2674000000,303000000,None,None,1500000000,1612000000,None,626000000,None,None,2126000000,594000000,None,3173000000,-6706000000,2218000000,6000000,382000000
2008-04-30,USD,7674000000,5185000000,1710000000,1710000000,674000000,791000000,2489000000,809000000,None,237000000,237000000,630000000,None,None,30000000,1980000000,None,4518000000,3044000000,312000000,None,None,1752000000,1474000000,None,622000000,None,None,2374000000,659000000,None,3156000000,-6969000000,2391000000,6000000,370000000
2008-07-31,USD,7541000000,5074000000,1640000000,1640000000,674000000,761000000,2467000000,816000000,None,241000000,241000000,642000000,None,None,29000000,1970000000,None,4356000000,2894000000,293000000,None,None,1711000000,1462000000,None,604000000,None,None,2315000000,580000000,None,3185000000,-7219000000,2560000000,6000000,372000000
2008-10-31,USD,7007000000,3182000000,1405000000,1405000000,646000000,770000000,3825000000,824000000,None,228000000,228000000,646000000,None,None,24000000,337000000,None,4448000000,1330000000,308000000,None,None,200000000,3118000000,None,2125000000,None,None,2125000000,742000000,None,2559000000,-7470000000,2791000000,6000000,352000000
2009-01-31,USD,7162000000,3008000000,1362000000,1362000000,655000000,630000000,4154000000,831000000,None,206000000,206000000,666000000,None,None,18000000,343000000,None,4591000000,1130000000,257000000,None,None,50000000,3461000000,None,2154000000,None,None,2204000000,524000000,None,2571000000,-7595000000,2855000000,6000000,352000000
2009-04-30,USD,6576000000,2883000000,1400000000,1400000000,608000000,569000000,3693000000,821000000,None,189000000,189000000,648000000,None,None,12000000,294000000,None,4157000000,1099000000,252000000,None,None,None,3058000000,None,2154000000,None,None,2154000000,466000000,None,2419000000,-7627000000,2754000000,6000000,344000000
2009-07-31,USD,6573000000,2897000000,1479000000,1479000000,571000000,544000000,3676000000,839000000,None,178000000,178000000,642000000,None,153000000,20000000,283000000,None,4084000000,991000000,250000000,None,None,178000000,3093000000,None,2153000000,None,None,2331000000,277000000,940000000,2489000000,-7627000000,2735000000,6000000,345000000
2009-10-31,USD,7612000000,3961000000,2479000000,2479000000,552000000,595000000,3651000000,845000000,None,167000000,167000000,655000000,None,163000000,14000000,321000000,None,5098000000,1123000000,307000000,None,None,1000000,3975000000,None,2904000000,None,None,2905000000,504000000,1079000000,2506000000,-7627000000,2760000000,6000000,354000000
2010-01-31,USD,7574000000,5519000000,2481000000,2481000000,548000000,628000000,2055000000,837000000,None,148000000,148000000,657000000,None,154000000,12000000,1850000000,None,4976000000,2549000000,315000000,None,None,1501000000,2427000000,None,1410000000,None,None,2911000000,433000000,1017000000,2590000000,-7727000000,2839000000,6000000,354000000
2010-04-30,USD,7767000000,5712000000,2646000000,2646000000,546000000,669000000,2055000000,831000000,None,126000000,126000000,644000000,None,158000000,11000000,1840000000,None,5135000000,2709000000,362000000,None,None,1501000000,2426000000,None,1393000000,None,None,2894000000,535000000,1033000000,2624000000,-7892000000,2947000000,6000000,354000000
2010-07-31,USD,9100000000,5735000000,2317000000,2317000000,688000000,790000000,3365000000,957000000,None,513000000,513000000,1399000000,None,136000000,1551000000,1940000000,None,6290000000,2917000000,459000000,None,None,1501000000,3373000000,None,2177000000,None,None,3678000000,626000000,1196000000,2802000000,-7986000000,3152000000,6000000,352000000
2010-10-31,USD,9696000000,6169000000,2649000000,2649000000,716000000,869000000,3527000000,980000000,None,494000000,494000000,1456000000,None,142000000,1550000000,1935000000,None,6460000000,3083000000,499000000,None,None,1501000000,3377000000,None,2190000000,None,None,3691000000,725000000,1187000000,3228000000,-8038000000,3444000000,6000000,355000000
2011-01-31,USD,8044000000,4598000000,2638000000,2638000000,797000000,854000000,3446000000,982000000,None,467000000,467000000,1448000000,None,134000000,17000000,309000000,None,4705000000,1406000000,444000000,None,None,1000000,3299000000,None,2138000000,None,None,2139000000,548000000,1161000000,3332000000,-8308000000,3637000000,6000000,355000000
2011-04-30,USD,8649000000,5096000000,2975000000,2975000000,853000000,918000000,3553000000,1004000000,None,493000000,493000000,1555000000,None,123000000,None,350000000,None,4688000000,1592000000,486000000,None,None,None,3096000000,None,2144000000,None,None,2144000000,677000000,952000000,3953000000,-8308000000,3837000000,6000000,355000000
2011-07-31,USD,8753000000,5223000000,3101000000,3101000000,897000000,917000000,3530000000,1000000000,None,462000000,462000000,1580000000,None,None,None,308000000,None,4553000000,1505000000,470000000,None,None,None,3048000000,None,2168000000,None,None,2168000000,611000000,None,4192000000,-8500000000,4167000000,6000000,357000000
2011-10-31,USD,9057000000,5569000000,3527000000,3527000000,898000000,860000000,3488000000,1006000000,None,429000000,429000000,1567000000,None,117000000,None,284000000,None,4741000000,1837000000,472000000,None,None,253000000,2904000000,None,1932000000,None,None,2185000000,723000000,972000000,4308000000,-8535000000,4456000000,6000000,352000000
2012-01-31,USD,9099000000,5715000000,3662000000,3662000000,937000000,814000000,3384000000,1007000000,None,414000000,414000000,1598000000,None,110000000,None,302000000,None,4600000000,1705000000,426000000,None,None,252000000,2895000000,None,1929000000,None,None,2181000000,614000000,966000000,4496000000,-8568000000,4651000000,6000000,352000000
2012-04-30,USD,9413000000,6010000000,3896000000,3896000000,947000000,909000000,3403000000,996000000,None,394000000,394000000,1597000000,None,111000000,None,258000000,None,4688000000,1835000000,457000000,None,None,251000000,2853000000,None,1926000000,None,None,2177000000,704000000,927000000,4722000000,-8612000000,4906000000,6000000,354000000
2012-07-31,USD,9757000000,4211000000,1923000000,1923000000,1036000000,950000000,5546000000,1139000000,None,1085000000,1085000000,2950000000,None,104000000,None,302000000,None,4884000000,2090000000,492000000,None,None,500000000,2794000000,None,1714000000,None,None,2214000000,663000000,269000000,4870000000,-8612000000,5114000000,6000000,353000000
2012-10-31,USD,10536000000,4629000000,2351000000,2351000000,1014000000,923000000,5907000000,1164000000,None,1086000000,1086000000,3025000000,None,109000000,11000000,341000000,None,5351000000,1893000000,461000000,None,None,250000000,3458000000,None,2112000000,None,None,2362000000,762000000,1346000000,5182000000,-8707000000,5505000000,6000000,353000000
2013-01-31,USD,10653000000,4712000000,2450000000,2450000000,1040000000,874000000,5941000000,1163000000,None,1069000000,1069000000,3071000000,None,128000000,None,348000000,None,5302000000,1846000000,454000000,None,None,250000000,3456000000,None,2111000000,None,None,2361000000,677000000,554000000,5348000000,-8786000000,5607000000,6000000,352000000
2013-04-30,USD,10587000000,4818000000,2519000000,2519000000,1042000000,916000000,5769000000,1147000000,None,995000000,995000000,3006000000,None,120000000,None,341000000,None,5279000000,1908000000,448000000,None,None,250000000,3371000000,None,2106000000,None,None,2356000000,751000000,1265000000,5305000000,-8926000000,5774000000,6000000,349000000
2013-07-31,USD,10278000000,4584000000,2330000000,2330000000,1054000000,875000000,5694000000,1139000000,None,945000000,945000000,2995000000,None,124000000,None,325000000,None,5488000000,1550000000,407000000,None,None,None,3938000000,None,2701000000,None,None,2701000000,680000000,1237000000,4787000000,-9607000000,5901000000,6000000,343000000
2013-10-31,USD,10686000000,4983000000,2675000000,2675000000,1066000000,899000000,5703000000,1134000000,None,916000000,916000000,3047000000,None,139000000,None,343000000,None,5397000000,1602000000,432000000,None,None,None,3795000000,None,2699000000,None,None,2699000000,731000000,1096000000,5286000000,-9607000000,6073000000,6000000,336000000
2014-01-31,USD,10638000000,5073000000,2742000000,2742000000,1088000000,849000000,5565000000,1129000000,None,859000000,859000000,3017000000,None,129000000,None,394000000,None,5191000000,1549000000,430000000,None,None,None,3642000000,None,2695000000,None,None,2695000000,660000000,947000000,5444000000,-9707000000,6289000000,6000000,338000000
2014-04-30,USD,11026000000,5377000000,2950000000,2950000000,1100000000,903000000,5649000000,1139000000,None,825000000,825000000,3067000000,None,133000000,None,424000000,None,5386000000,1712000000,481000000,None,None,7000000,3674000000,None,2693000000,None,None,2700000000,768000000,985000000,5637000000,-9757000000,6395000000,6000000,337000000
2014-07-31,USD,10380000000,4834000000,2391000000,2391000000,1099000000,891000000,5546000000,1142000000,None,758000000,758000000,3012000000,None,164000000,None,453000000,None,4740000000,1579000000,402000000,None,None,35000000,3161000000,None,2181000000,None,None,2216000000,695000000,980000000,5637000000,-9807000000,6487000000,6000000,338000000
2014-10-31,USD,10760000000,5459000000,3028000000,3028000000,1072000000,983000000,5301000000,1101000000,None,667000000,667000000,2899000000,None,159000000,None,376000000,None,5473000000,1651000000,475000000,None,None,51000000,3822000000,None,2762000000,1663000000,None,2813000000,792000000,1066000000,5284000000,-9807000000,6459000000,6000000,338000000
2015-01-31,USD,7519000000,3654000000,2118000000,2118000000,560000000,615000000,3865000000,610000000,None,559000000,559000000,2352000000,None,90000000,None,361000000,None,3279000000,928000000,257000000,None,None,None,2351000000,None,1658000000,1658000000,None,1658000000,393000000,693000000,4237000000,-9813000000,5348000000,6000000,338000000
2015-04-30,USD,7412000000,3620000000,2197000000,2197000000,556000000,576000000,3792000000,593000000,None,516000000,516000000,2341000000,None,91000000,None,291000000,None,3251000000,930000000,261000000,None,None,None,2321000000,None,1656000000,None,None,1656000000,398000000,665000000,4158000000,-9975000000,5397000000,6000000,337000000
2015-07-31,USD,7251000000,3478000000,2075000000,2075000000,545000000,584000000,3773000000,587000000,None,484000000,484000000,2366000000,None,88000000,None,274000000,None,3145000000,853000000,248000000,None,None,None,2292000000,None,1655000000,None,None,1655000000,340000000,637000000,4103000000,-10074000000,5474000000,6000000,334000000
2015-10-31,USD,7476000000,3686000000,2003000000,2003000000,541000000,606000000,3790000000,604000000,None,445000000,445000000,2366000000,None,86000000,242000000,294000000,None,3318000000,986000000,279000000,None,None,10000000,2332000000,None,1655000000,1655000000,None,1665000000,439000000,678000000,4155000000,-10074000000,5581000000,6000000,333000000
2016-01-31,USD,7302000000,3399000000,1931000000,1931000000,554000000,617000000,3903000000,594000000,None,513000000,513000000,2478000000,None,76000000,None,297000000,None,3254000000,947000000,250000000,None,None,80000000,2307000000,None,1653000000,None,None,1733000000,340000000,654000000,4045000000,-10274000000,5666000000,6000000,332000000
2016-04-30,USD,7640000000,3488000000,2139000000,2139000000,555000000,602000000,4152000000,610000000,None,490000000,490000000,2556000000,None,157000000,None,192000000,None,3475000000,1133000000,220000000,None,None,235000000,2342000000,None,1654000000,235000000,None,1889000000,399000000,688000000,4162000000,-10368000000,5720000000,6000000,328000000
2016-07-31,USD,7734000000,3530000000,2199000000,2199000000,543000000,590000000,4204000000,623000000,None,442000000,442000000,2525000000,None,155000000,None,198000000,None,3388000000,1151000000,261000000,None,None,235000000,2237000000,None,1652000000,235000000,None,1887000000,376000000,585000000,4343000000,-10462000000,6000000000,6000000,328000000
2016-10-31,USD,7817000000,3635000000,2289000000,2289000000,533000000,624000000,4182000000,639000000,None,408000000,408000000,2517000000,None,135000000,None,189000000,None,3573000000,944000000,257000000,None,None,1000000,2629000000,None,1912000000,1904000000,None,1913000000,419000000,699000000,4241000000,-10508000000,6087000000,6000000,328000000
2017-01-31,USD,7872000000,3635000000,2241000000,2241000000,551000000,653000000,4237000000,653000000,None,411000000,411000000,2563000000,None,133000000,None,190000000,None,3572000000,1089000000,268000000,None,None,190000000,2483000000,None,1802000000,190000000,None,1992000000,332000000,681000000,4297000000,0,-453000000,3000000,326000000
2017-04-30,USD,8016000000,3800000000,2389000000,2389000000,548000000,677000000,4216000000,675000000,None,373000000,373000000,2568000000,None,134000000,None,186000000,None,3641000000,1187000000,265000000,None,None,241000000,2454000000,None,1802000000,241000000,None,2043000000,380000000,652000000,4372000000,0,-393000000,3000000,325000000
2017-07-31,USD,8261000000,3996000000,2563000000,2563000000,566000000,678000000,4265000000,716000000,None,375000000,375000000,2612000000,None,137000000,None,189000000,None,3650000000,1241000000,289000000,None,None,280000000,2409000000,None,1801000000,2081000000,None,2081000000,371000000,608000000,4608000000,0,-260000000,3000000,326000000
2017-10-31,USD,8426000000,4169000000,2678000000,2678000000,575000000,724000000,4257000000,757000000,None,361000000,361000000,2607000000,None,138000000,None,192000000,None,3591000000,1263000000,305000000,None,None,210000000,2328000000,None,1801000000,100000000,None,2011000000,457000000,527000000,4826000000,0,-126000000,3000000,323000000
2018-01-31,USD,8698000000,4397000000,2887000000,2887000000,608000000,751000000,4301000000,792000000,None,341000000,341000000,2633000000,None,140000000,None,151000000,None,4172000000,1361000000,292000000,None,None,345000000,2811000000,None,1800000000,2145000000,None,2145000000,403000000,1011000000,4522000000,-3000000,-529000000,3000000,323000000
2018-04-30,USD,8784000000,4525000000,3011000000,3011000000,594000000,754000000,4259000000,798000000,None,314000000,314000000,2618000000,None,139000000,None,166000000,None,4167000000,1365000000,271000000,None,None,315000000,2802000000,None,1800000000,2115000000,None,2115000000,446000000,1002000000,4613000000,0,-412000000,3000000,326000000
2018-07-31,USD,8349000000,3667000000,2131000000,2131000000,623000000,733000000,4682000000,801000000,None,515000000,515000000,3448000000,None,70000000,None,180000000,None,3781000000,1014000000,273000000,None,None,1799000000,2767000000,None,1799000000,1799000000,None,1799000000,413000000,968000000,4564000000,0,-416000000,3000000,324000000
2018-10-31,USD,8541000000,3848000000,2247000000,2247000000,638000000,776000000,4693000000,822000000,None,491000000,491000000,2973000000,None,68000000,None,187000000,None,3970000000,1171000000,340000000,None,None,None,2799000000,None,1799000000,None,None,1799000000,507000000,1000000000,4567000000,0,-336000000,3000000,322000000
2019-01-31,USD,8952000000,3712000000,2057000000,2057000000,653000000,833000000,5240000000,829000000,None,566000000,566000000,3133000000,None,77000000,None,169000000,None,3916000000,1095000000,315000000,None,None,None,2821000000,None,1798000000,None,None,1798000000,434000000,1023000000,5036000000,None,90000000,3000000,322000000
2019-04-30,USD,9022000000,3812000000,2155000000,2155000000,657000000,819000000,5210000000,827000000,None,538000000,538000000,3112000000,None,96000000,None,181000000,None,3897000000,1118000000,314000000,None,None,None,2779000000,None,1798000000,None,None,1798000000,457000000,981000000,5125000000,-1000000,178000000,3000000,321000000
2019-07-31,USD,8625000000,3457000000,1765000000,1765000000,660000000,856000000,5168000000,839000000,None,511000000,511000000,3107000000,None,99000000,None,176000000,None,3878000000,1622000000,316000000,None,None,504000000,2256000000,None,1294000000,504000000,None,1798000000,458000000,962000000,4747000000,None,-122000000,3000000,316000000
2019-10-31,USD,9452000000,3189000000,1382000000,1382000000,679000000,930000000,6263000000,850000000,None,1107000000,1107000000,3593000000,None,102000000,None,198000000,None,4704000000,2080000000,354000000,None,None,616000000,2624000000,None,1791000000,616000000,None,2407000000,774000000,833000000,4748000000,None,-18000000,3000000,313000000
2020-01-31,USD,9501000000,3102000000,1226000000,1226000000,706000000,966000000,6399000000,844000000,None,1059000000,1059000000,3589000000,None,118000000,None,204000000,None,4653000000,1892000000,329000000,None,None,675000000,2761000000,None,1787000000,675000000,None,2462000000,509000000,974000000,4848000000,None,73000000,3000000,313000000
2020-04-30,USD,9455000000,3171000000,1324000000,1324000000,750000000,886000000,6284000000,836000000,None,921000000,921000000,3582000000,None,141000000,None,211000000,None,4687000000,1945000000,333000000,None,None,700000000,2742000000,None,1788000000,700000000,None,2488000000,513000000,954000000,4768000000,None,15000000,3000000,312000000
