fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,461000000,None,None,None,None,None,412000000,None,None,None,None,None,None,None,None,None,241000000,241000000,None,None,None,None,None,None,None,None,None,1075000000
2006-03-31,USD,2049000000,None,None,None,None,None,648000000,None,None,None,None,None,None,None,None,None,246000000,246000000,None,None,None,None,None,None,None,None,None,820000000
2006-06-30,USD,3257000000,None,None,None,None,None,976000000,None,None,None,None,None,None,None,None,None,431000000,431000000,None,None,None,None,None,None,None,None,None,852000000
2006-09-30,USD,716000000,None,None,None,None,None,282000000,None,None,None,None,None,None,None,None,None,3000000,3000000,None,None,None,None,None,None,None,None,None,843000000
2006-12-31,USD,705000000,None,None,None,None,None,608000000,None,None,None,None,None,None,None,None,None,185000000,185000000,None,None,None,None,None,None,None,None,None,822000000
2007-03-31,USD,2528000000,None,None,None,None,None,904000000,None,None,None,None,372000000,None,None,None,None,186000000,186000000,None,None,None,None,None,None,None,None,None,871000000
2007-06-30,USD,4110000000,None,None,None,None,None,1308000000,None,None,None,None,None,None,None,None,None,369000000,369000000,None,None,None,None,None,None,None,None,None,890000000
2007-09-30,USD,803000000,None,None,None,None,None,343000000,None,None,None,None,None,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,None,None,732000000
2007-12-31,USD,739000000,None,None,None,None,None,699000000,None,None,None,None,910000000,None,None,None,None,186000000,186000000,None,None,None,None,None,None,None,None,None,832000000
2008-03-31,USD,2630000000,None,None,None,None,None,1027000000,None,None,None,None,None,None,None,None,None,203000000,203000000,None,None,None,None,None,None,None,None,None,2694000000
2008-06-30,USD,3925000000,None,None,None,None,None,1443000000,None,None,None,None,None,None,None,None,None,373000000,373000000,None,None,None,None,None,None,None,None,None,1129000000
2008-09-30,USD,240000000,None,None,None,None,None,213000000,None,None,None,701000000,19000000,None,None,None,None,7000000,7000000,None,None,None,None,None,None,None,None,None,515000000
2008-12-31,USD,None,None,None,None,None,None,591000000,None,None,None,None,None,None,None,None,None,177000000,177000000,None,None,None,None,None,None,None,None,None,None
2009-03-31,USD,1061000000,None,None,None,None,None,811000000,None,None,None,None,528000000,None,None,None,None,190000000,190000000,None,None,None,None,None,None,None,None,None,2727000000
2009-06-30,USD,2248000000,None,None,None,None,None,1101000000,None,None,None,None,353000000,None,None,None,None,366000000,366000000,None,None,None,None,None,None,None,None,None,None
2009-09-30,USD,680000000,None,None,None,None,0,130000000,None,623000000,None,-362000000,942000000,None,None,None,None,13000000,13000000,None,None,None,None,21000000,None,None,None,None,571000000
2009-12-31,USD,564000000,None,None,None,None,0,388000000,None,880000000,None,-648000000,775000000,None,None,None,None,183000000,183000000,None,None,None,None,21000000,None,None,None,None,254000000
2010-03-31,USD,2979000000,None,None,None,None,0,661000000,None,0,None,0,0,None,None,None,None,203000000,203000000,None,None,None,None,0,None,None,None,None,839000000
