fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,0,6665000000,4471000000,4471000000,1019000000,978000000,0,0,None,None,None,204000000,None,None,None,None,1001000000,292000000,None,0,None,0,None,1075000000
2006-03-31,USD,0,6198000000,4006000000,4006000000,1014000000,989000000,0,0,None,None,None,230000000,None,None,None,None,1304000000,471000000,None,0,None,0,None,820000000
2006-06-30,USD,8734000000,6782000000,4477000000,4477000000,1035000000,1056000000,0,0,None,None,None,191000000,None,None,None,None,1122000000,381000000,None,0,None,0,None,852000000
2006-09-30,USD,0,5914000000,3750000000,3750000000,855000000,1102000000,0,0,None,None,None,204000000,None,None,None,None,1397000000,538000000,None,0,None,0,None,843000000
2006-12-31,USD,0,7844000000,5335000000,5335000000,1150000000,1153000000,0,0,None,None,None,217000000,None,None,None,None,1271000000,431000000,None,0,None,0,None,822000000
2007-03-31,USD,0,7530000000,4915000000,4915000000,1246000000,1145000000,0,0,None,None,None,226000000,None,None,None,None,1400000000,517000000,None,0,None,0,None,871000000
2007-06-30,USD,10010000000,7367000000,4645000000,4645000000,1225000000,1255000000,0,0,None,None,None,220000000,None,None,None,None,1238000000,328000000,None,0,None,0,None,890000000
2007-09-30,USD,0,7067000000,4399000000,4399000000,1056000000,1290000000,0,0,None,None,None,213000000,None,None,None,None,1180000000,414000000,None,0,None,0,None,732000000
2007-12-31,USD,0,8590000000,5437000000,5437000000,1424000000,1442000000,0,0,None,None,None,245000000,None,None,None,None,1388000000,520000000,None,0,None,0,None,832000000
2008-03-31,USD,0,8750000000,5447000000,5447000000,1443000000,1568000000,0,0,None,None,None,244000000,None,None,None,None,3013000000,300000000,None,0,None,0,None,2694000000
2008-06-30,USD,12466000000,8589000000,5247000000,5247000000,1352000000,1684000000,0,0,None,None,None,224000000,None,None,None,None,1740000000,569000000,None,0,None,0,None,1129000000
2008-09-30,USD,0,7509000000,4571000000,4571000000,961000000,1681000000,0,0,None,None,None,221000000,None,None,None,None,717000000,181000000,None,0,None,0,None,515000000
2008-12-31,USD,0,7871000000,5161000000,5161000000,839000000,1588000000,0,0,None,None,None,231000000,None,None,None,None,-717000000,-181000000,None,0,None,0,None,-515000000
2009-03-31,USD,0,7373000000,4849000000,4849000000,809000000,1441000000,0,0,None,None,None,238000000,None,None,None,None,1625000000,0,None,0,None,0,None,2727000000
2009-06-30,USD,10860000000,7670000000,4982000000,4982000000,949000000,1454000000,0,0,None,None,None,237000000,None,None,None,None,24000000,207000000,None,0,None,0,None,-2727000000
2009-09-30,USD,0,7199000000,4405000000,4405000000,1062000000,1435000000,0,0,None,None,None,245000000,None,None,None,None,842000000,245000000,None,0,None,0,None,571000000
2009-12-31,USD,0,8684000000,5630000000,5630000000,1212000000,1543000000,0,0,None,None,None,269000000,None,None,None,None,421000000,137000000,None,0,None,0,None,254000000
2010-03-31,USD,0,8785000000,5777000000,5777000000,1253000000,1461000000,0,0,None,None,None,247000000,None,None,None,None,1156000000,295000000,None,0,None,0,None,839000000
2010-06-30,USD,11763000000,8110000000,5203000000,5203000000,932000000,1680000000,0,0,None,None,None,230000000,None,None,None,None,904000000,2000000,None,0,None,0,None,875000000
2010-09-30,USD,0,7426000000,4543000000,4543000000,1148000000,1461000000,0,0,None,None,None,240000000,None,None,None,None,1019000000,210000000,None,0,None,0,None,775000000
2010-12-31,USD,0,8761000000,5605000000,5605000000,1287000000,1589000000,0,0,None,None,None,240000000,None,None,None,None,865000000,190000000,None,0,None,0,None,642000000
2011-03-31,USD,0,8256000000,5322000000,5322000000,1063000000,1588000000,0,0,None,None,None,256000000,None,None,None,None,939000000,257000000,None,0,None,0,None,639000000
2011-06-30,USD,12347000000,8962000000,5588000000,5588000000,1477000000,1543000000,0,0,None,None,None,274000000,None,None,None,None,1354000000,372000000,None,0,None,0,None,683000000
2011-09-30,USD,0,7959000000,4753000000,4753000000,1402000000,1510000000,0,0,None,None,None,269000000,None,None,None,None,1063000000,277000000,None,0,None,0,None,738000000
2011-12-31,USD,0,8975000000,5583000000,5583000000,1584000000,1527000000,0,0,None,None,None,268000000,None,None,None,None,1500000000,373000000,None,0,None,0,None,1057000000
2012-03-31,USD,0,8402000000,5216000000,5216000000,1375000000,1517000000,0,0,None,None,None,269000000,None,None,None,None,1284000000,281000000,None,0,None,0,None,937000000
2012-06-30,USD,12921000000,8370000000,5233000000,5233000000,1242000000,1585000000,0,0,None,None,None,270000000,None,None,None,None,928000000,524000000,None,0,None,0,None,242000000
2012-09-30,USD,0,6003000000,3515000000,3515000000,1394000000,920000000,0,0,None,None,None,269000000,None,None,None,None,2611000000,304000000,None,0,None,0,None,2233000000
2012-12-31,USD,0,7107000000,4518000000,4518000000,1410000000,998000000,0,0,None,None,None,275000000,None,None,None,None,1527000000,405000000,None,0,None,0,None,2381000000
2013-03-31,USD,0,7353000000,4758000000,4758000000,1333000000,1048000000,0,0,None,None,None,287000000,None,None,None,None,3305000000,728000000,None,0,None,0,None,2854000000
2013-06-30,USD,10179000000,7212000000,4705000000,4705000000,1238000000,1041000000,0,0,None,None,None,273000000,None,None,None,None,1293000000,253000000,None,0,None,0,None,4243000000
2013-09-30,USD,0,7061000000,4447000000,4447000000,1283000000,1018000000,0,0,None,None,None,272000000,None,None,None,None,1076000000,300000000,None,0,None,0,None,1255000000
2013-12-31,USD,0,8163000000,5551000000,5551000000,1266000000,1086000000,0,0,None,None,None,287000000,None,None,None,None,1358000000,360000000,None,0,None,0,None,1207000000
2014-03-31,USD,0,8219000000,5475000000,5475000000,1499000000,978000000,0,0,None,None,None,292000000,None,None,None,None,1358000000,269000000,None,0,None,0,None,1053000000
2014-06-30,USD,10759000000,8424000000,5635000000,5635000000,1440000000,1047000000,0,26379000000,None,None,None,298000000,None,None,None,None,1397000000,343000000,None,3917000000,None,5488000000,None,999000000
2014-09-30,USD,0,7887000000,5052000000,5052000000,1480000000,1079000000,0,0,None,None,None,310000000,None,None,None,None,1603000000,503000000,None,0,None,0,None,1037000000
2014-12-31,USD,0,8055000000,5366000000,5366000000,1500000000,988000000,0,0,None,None,None,316000000,None,None,None,None,6489000000,189000000,None,0,None,0,None,6207000000
2015-03-31,USD,0,6840000000,4357000000,4357000000,1536000000,823000000,0,0,None,None,None,300000000,None,None,None,None,1515000000,458000000,None,0,None,0,None,975000000
2015-06-30,USD,10426000000,6205000000,3786000000,3786000000,1390000000,894000000,0,23081000000,None,None,None,298000000,None,None,None,None,240000000,93000000,None,8604000000,None,5906000000,None,87000000
