fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,55441000000,None,None,None,1917000000,None,None,4454000000,None,23356000000,23356000000,12167000000,None,None,None,385000000,None,26618000000,7432000000,3956000000,None,None,None,None,None,11260000000,None,None,None,2532000000,None,28599000000,None,None,32000000,None
2006-03-31,USD,55265000000,None,None,None,1817000000,None,None,4505000000,None,23428000000,23428000000,12148000000,None,None,None,368000000,None,26509000000,6645000000,3966000000,None,None,None,None,None,11368000000,None,None,None,2622000000,None,28514000000,None,303000000,32000000,None
2006-06-30,USD,56649000000,None,5783000000,5783000000,1840000000,None,None,4755000000,None,23994000000,23994000000,12548000000,None,None,None,350000000,None,26494000000,6373000000,4047000000,None,None,None,None,None,11385000000,None,None,None,2284000000,None,29874000000,-592000000,1689000000,32000000,None
2006-09-30,USD,57586000000,None,6292000000,6292000000,1903000000,None,None,4869000000,None,24017000000,24017000000,12603000000,None,None,None,399000000,None,26616000000,6950000000,4385000000,None,None,None,None,None,11394000000,None,None,None,2561000000,None,30695000000,None,2501000000,32000000,None
2006-12-31,USD,59173000000,None,5438000000,5438000000,2241000000,None,None,5128000000,None,24327000000,24327000000,12829000000,None,None,None,396000000,None,26990000000,7170000000,4480000000,None,None,None,None,None,11431000000,None,None,None,2686000000,None,31894000000,None,3572000000,32000000,None
2007-03-31,USD,61614000000,None,7246000000,7246000000,2264000000,None,None,5280000000,None,24887000000,24887000000,13361000000,None,None,None,404000000,None,28963000000,7821000000,4683000000,None,None,None,None,None,12112000000,None,None,None,2776000000,None,32238000000,None,4425000000,32000000,None
2007-06-30,USD,62343000000,None,7654000000,7654000000,2039000000,None,None,5617000000,None,25522000000,25522000000,13819000000,None,None,None,371000000,None,28859000000,7494000000,4545000000,None,None,None,None,None,12147000000,None,None,None,2594000000,None,32922000000,None,5558000000,31000000,None
2007-09-30,USD,64492000000,None,8118000000,8118000000,2422000000,None,None,5839000000,None,26037000000,26037000000,14192000000,None,None,None,534000000,None,30163000000,8819000000,5355000000,None,None,None,None,None,12148000000,None,None,None,3079000000,None,33641000000,None,6357000000,31000000,None
2007-12-31,USD,68916000000,None,3495000000,3495000000,2719000000,None,None,6585000000,None,32292000000,32292000000,18294000000,None,None,None,625000000,None,33125000000,9578000000,5567000000,None,None,None,None,None,13213000000,None,None,None,3175000000,None,34752000000,None,7321000000,31000000,None
2008-03-31,USD,61920000000,None,3244000000,3244000000,2437000000,None,None,6726000000,None,32641000000,32641000000,18380000000,None,None,None,533000000,None,33438000000,10020000000,6187000000,None,None,None,None,None,13208000000,None,None,None,3544000000,None,27436000000,None,10121000000,26000000,None
2008-06-30,USD,62308000000,None,4662000000,4662000000,2255000000,None,None,7021000000,None,33080000000,33080000000,18620000000,None,None,None,460000000,None,32691000000,9182000000,5695000000,None,None,None,None,None,13230000000,None,None,None,3206000000,None,28623000000,None,11383000000,26000000,None
2008-09-30,USD,61191000000,None,5500000000,5500000000,2420000000,None,None,6552000000,None,31938000000,31938000000,18160000000,None,None,None,576000000,None,32355000000,9469000000,5928000000,None,None,None,None,None,13199000000,None,None,None,3251000000,None,27820000000,None,10593000000,26000000,None
2008-12-31,USD,50227000000,None,3621000000,3621000000,2753000000,None,None,5874000000,None,23299000000,23299000000,14372000000,None,None,None,557000000,None,29378000000,8385000000,5130000000,None,None,None,None,None,13192000000,None,None,None,3174000000,None,19997000000,None,2718000000,26000000,None
2009-03-31,USD,52045000000,None,6054000000,6054000000,2581000000,None,None,5739000000,None,23369000000,23369000000,14521000000,None,None,None,503000000,None,28914000000,10776000000,5295000000,None,None,None,None,None,12186000000,None,None,None,3405000000,None,22465000000,None,5109000000,26000000,None
2009-06-30,USD,53121000000,None,6540000000,6540000000,2477000000,None,None,6245000000,None,23307000000,23307000000,14382000000,None,None,None,532000000,None,29146000000,10639000000,5279000000,None,None,None,None,None,12204000000,None,None,None,3275000000,None,23224000000,None,5844000000,26000000,None
2009-09-30,USD,55316000000,17425000000,7832000000,7832000000,2783000000,None,None,6248000000,None,23439000000,23439000000,14492000000,None,None,0,602000000,None,30495000000,10990000000,5577000000,None,None,None,None,None,13182000000,None,None,None,3342000000,None,24053000000,-24479000000,6698000000,26000000,None
2009-12-31,USD,56133000000,18335000000,7266000000,7266000000,2995000000,None,None,6220000000,None,23358000000,23358000000,14465000000,None,None,0,558000000,None,30938000000,11193000000,5983000000,None,None,None,None,None,13435000000,None,None,None,3370000000,None,24401000000,-24830000000,7092000000,26000000,None
2010-03-31,USD,55028000000,0,8183000000,8183000000,2732000000,None,None,6064000000,None,22493000000,22493000000,14007000000,None,None,0,485000000,None,29457000000,9896000000,5613000000,None,None,None,None,None,13196000000,None,None,None,3973000000,None,24773000000,0,7412000000,26000000,None
2010-06-30,USD,54384000000,None,8709000000,8709000000,2392000000,None,None,5980000000,None,22055000000,22055000000,13749000000,None,None,None,492000000,None,28518000000,8862000000,5204000000,None,None,None,None,None,13191000000,None,None,None,3529000000,None,25113000000,None,7679000000,26000000,None
2010-09-30,USD,55945000000,0,8814000000,8814000000,2520000000,None,None,6259000000,None,22311000000,22311000000,14064000000,None,None,0,501000000,None,28612000000,9128000000,5608000000,None,None,None,None,None,13172000000,None,None,None,3374000000,None,26573000000,0,9228000000,26000000,None
2010-12-31,USD,56712000000,0,8456000000,8456000000,2760000000,None,None,6286000000,None,22104000000,22104000000,13858000000,None,None,0,444000000,None,28527000000,8944000000,5309000000,None,None,None,None,None,13179000000,None,None,None,3489000000,None,27414000000,0,10010000000,26000000,None
2011-03-31,USD,60431000000,0,11784000000,11784000000,2358000000,None,None,6425000000,None,22646000000,22646000000,14311000000,None,None,0,436000000,None,31196000000,9228000000,5493000000,None,None,None,None,None,15455000000,None,None,None,3698000000,None,28413000000,0,10952000000,26000000,None
2011-06-30,USD,61980000000,0,12680000000,12680000000,2332000000,None,None,6542000000,None,23284000000,23284000000,14697000000,None,None,0,442000000,None,31654000000,9571000000,5773000000,None,None,None,None,None,15463000000,None,None,None,3766000000,None,29506000000,0,12045000000,26000000,None
2011-09-30,USD,59708000000,0,11429000000,11429000000,2522000000,None,None,6173000000,None,22605000000,22605000000,14364000000,None,None,0,464000000,None,31608000000,9641000000,5788000000,None,None,None,None,None,15446000000,None,None,None,3853000000,None,27366000000,0,10463000000,26000000,None
2011-12-31,USD,59936000000,0,9432000000,9432000000,2872000000,None,None,5940000000,None,23295000000,23295000000,15018000000,None,None,0,669000000,None,31400000000,9402000000,5344000000,None,None,None,None,None,15454000000,None,None,None,4058000000,None,27454000000,0,10728000000,25000000,None
2012-03-31,USD,60897000000,0,10686000000,10686000000,2864000000,None,None,5959000000,None,23294000000,23294000000,14953000000,None,None,0,689000000,None,31850000000,10044000000,5668000000,None,None,None,None,None,15187000000,None,None,None,4103000000,None,27907000000,0,11337000000,24000000,None
2012-06-30,USD,56663000000,0,9626000000,9626000000,2595000000,None,None,5814000000,None,20307000000,20307000000,13174000000,None,None,0,619000000,None,30837000000,9617000000,5405000000,None,None,None,None,None,15182000000,None,None,None,3939000000,None,24684000000,0,8521000000,23000000,None
2012-09-30,USD,59676000000,0,12007000000,12007000000,2856000000,None,None,5830000000,None,20318000000,20318000000,13190000000,None,None,0,770000000,None,32251000000,10045000000,5615000000,None,None,None,None,None,16184000000,None,None,None,4157000000,None,26264000000,0,10225000000,23000000,None
