fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,357978000,None,None,None,None,62007000,42112000,None,None,None,-3276716000,2433515000,None,None,None,None,77348000,77348000,None,None,None,None,None,None,78500,None,None,168691000
2008-12-31,USD,334485000,None,None,None,None,72344000,80704000,None,None,None,-303638000,-315373000,None,None,None,None,412454000,412454000,None,None,None,None,-209872000,None,-6909000,None,None,62065000
2009-03-31,USD,254700000,None,None,None,None,62100000,35300000,None,-372500000,None,301000000,-514400000,None,None,None,None,76300000,76300000,None,None,None,None,-27000000,None,8600000,None,None,199100000
2009-06-30,USD,183700000,None,None,None,None,60200000,43700000,None,-601900000,None,256900000,-331100000,None,None,None,None,76300000,76300000,None,None,None,None,None,None,8300000,None,None,221800000
2009-09-30,USD,299400000,None,None,None,None,63000000,33900000,None,-186300000,None,-18500000,-525500000,None,None,None,None,76400000,76400000,None,None,None,None,0,None,6700000,None,None,202300000
2009-12-31,USD,345300000,None,None,None,None,66100000,45000000,None,-127600000,None,5400000,-294200000,None,None,None,None,76600000,76600000,None,None,None,None,27000000,None,9800000,None,None,202600000
2010-03-31,USD,355700000,None,None,None,None,63000000,26300000,-48300000,112500000,None,-19800000,-152300000,None,None,None,None,683400000,683400000,None,None,None,None,-281800000,None,9300000,183600000,None,240200000
2010-06-30,USD,293400000,None,None,None,None,65100000,27500000,-16700000,-48300000,None,12100000,-386100000,None,None,None,None,75600000,75600000,None,None,None,None,-14400000,None,9600000,-80600000,None,271200000
2010-09-30,USD,313900000,None,None,None,None,65500000,43900000,1100000,-27800000,None,-61000000,-48300000,None,None,None,None,530700000,530700000,None,None,None,None,-279000000,None,9000000,204600000,None,244300000
2010-12-31,USD,393400000,None,None,None,None,64400000,62300000,35200000,-54700000,None,-39700000,-66700000,None,None,None,None,684500000,684500000,None,None,None,None,-100000,None,13000000,287000000,None,196400000
2011-03-31,USD,362100000,None,None,None,None,64200000,41400000,-96400000,139100000,None,-41600000,-511000000,None,None,None,None,93600000,93600000,None,None,None,None,3200000,None,12000000,-190500000,None,457100000
2011-06-30,USD,214000000,None,None,None,None,64700000,47000000,8400000,-188200000,None,-28600000,-156500000,None,None,None,None,93900000,93900000,None,None,None,None,-65300000,None,12700000,28900000,None,295600000
2011-09-30,USD,423700000,None,None,None,None,65400000,41000000,15500000,21700000,None,-40800000,-247200000,None,None,None,None,93100000,93100000,None,None,None,None,-155100000,None,12800000,135700000,None,315000000
2011-12-31,USD,346500000,None,None,None,None,66200000,42800000,59300000,-66500000,None,-42600000,-90900000,None,None,None,None,92200000,92200000,None,None,None,None,220400000,None,13800000,213000000,None,746700000
2012-03-31,USD,395600000,None,None,None,None,67700000,26700000,-70300000,176600000,None,-40400000,-335800000,None,None,None,None,346500000,346500000,None,None,None,None,7900000,None,14300000,19400000,None,266300000
2012-06-30,USD,262200000,None,None,None,None,64900000,36900000,-3300000,-125800000,None,112200000,-142900000,None,None,None,None,147700000,147700000,None,None,None,None,3600000,None,20700000,231500000,None,253400000
2012-09-30,USD,239400000,None,None,None,None,60700000,40300000,41200000,-63600000,None,-121400000,605700000,None,None,None,None,150100000,150100000,None,None,None,None,7700000,None,13800000,723700000,None,218900000
2012-12-31,USD,319600000,None,None,None,None,59800000,37900000,32100000,60900000,None,-156400000,-575400000,None,None,None,None,580000000,580000000,None,None,None,None,2900000,None,12600000,-412200000,None,168100000
2013-03-31,USD,396000000,None,None,None,None,58500000,20200000,-42100000,137100000,None,-21000000,-136300000,None,None,None,None,149400000,149400000,None,None,None,None,12800000,None,12400000,238700000,None,237400000
2013-06-30,USD,372800000,None,None,None,None,59100000,35600000,-50000000,35400000,None,-35600000,-212600000,None,None,None,None,150400000,150400000,None,None,None,None,15300000,None,13600000,124600000,None,311300000
2013-09-30,USD,129800000,None,None,None,None,60600000,38900000,47100000,-260200000,None,89600000,-122400000,None,None,None,None,149800000,149800000,None,None,None,None,25500000,None,14400000,97000000,None,236300000
2013-12-31,USD,381900000,None,None,None,None,59900000,30900000,9500000,118300000,None,157500000,-134700000,None,None,None,None,149500000,149500000,None,None,None,None,-59900000,None,14000000,404700000,None,193100000
2014-03-31,USD,383000000,None,None,None,None,59300000,36500000,-41900000,43100000,None,-29400000,-1769600000,None,None,None,None,1025000000,1025000000,None,None,None,None,4500000,None,13200000,-1416000000,None,266600000
2014-06-30,USD,171700000,None,None,None,None,59500000,40900000,10000000,-129800000,None,-40900000,-147200000,None,None,None,None,157100000,157100000,None,None,None,None,7000000,None,13200000,-16400000,None,263800000
2014-09-30,USD,234200000,None,None,None,None,58000000,26800000,-10000000,-126700000,None,-37300000,-146300000,None,None,None,None,157100000,157100000,None,None,None,None,10400000,None,14500000,50600000,None,290000000
2014-12-31,USD,502500000,None,None,None,None,56400000,36500000,3400000,65400000,None,-91500000,-132800000,None,None,None,None,157600000,157600000,None,None,None,None,723400000,None,13900000,278200000,None,306500000
2015-03-31,USD,418900000,None,None,None,None,56700000,31400000,-41800000,68600000,None,-24400000,-65800000,None,None,None,None,838800000,838800000,None,None,None,None,28600000,None,14700000,328700000,None,330400000
2015-06-30,USD,258800000,None,None,None,None,58300000,29300000,-16600000,-142200000,None,23300000,-825900000,None,None,None,None,167900000,167900000,None,None,None,None,13500000,None,19000000,-543800000,None,265000000
2015-09-30,USD,463500000,None,None,None,None,57300000,29600000,36100000,-15400000,None,-20200000,-160000000,None,None,None,None,168200000,168200000,None,None,None,None,9700000,None,11500000,283300000,None,359900000
2015-12-31,USD,374100000,None,None,None,None,56300000,23900000,5000000,-26900000,None,39200000,-155000000,None,None,None,None,168500000,168500000,None,None,None,None,621200000,None,15600000,258300000,None,291700000
2016-03-31,USD,519700000,None,None,None,None,57900000,20200000,-33300000,90300000,None,-27300000,-1039000000,None,None,None,None,1179300000,1179300000,None,None,None,None,6400000,None,16000000,-546600000,None,367800000
2016-06-30,USD,223500000,None,None,None,None,54400000,19400000,-37800000,-138400000,None,-20000000,-188400000,None,None,None,None,202400000,202400000,None,None,None,None,13600000,None,14000000,15100000,None,320100000
2016-09-30,USD,462400000,None,None,None,None,55200000,23300000,52400000,-10400000,None,-16500000,-186500000,None,None,None,None,202600000,202600000,None,None,None,None,-26800000,None,12300000,259400000,None,472800000
2016-12-31,USD,510400000,None,None,None,None,57800000,28900000,10600000,83000000,None,117500000,-179800000,None,None,None,None,202900000,202900000,None,None,None,None,22300000,None,23900000,448100000,None,373400000
2017-03-31,USD,518700000,None,None,None,None,53400000,20000000,-61500000,91000000,None,224200000,-1323700000,None,None,None,None,1322600000,1322600000,None,None,None,None,-11600000,None,14900000,-580800000,None,399800000
2017-06-30,USD,304300000,None,None,None,None,52800000,17600000,10900000,-217700000,None,-19400000,-210400000,None,None,None,None,223500000,223500000,None,None,None,None,-500000,None,12800000,74500000,None,415800000
2017-09-30,USD,507200000,None,None,None,None,50700000,15400000,26800000,-10400000,None,-4000000,-234400000,None,None,None,None,223500000,223500000,None,None,None,None,-18400000,None,15100000,268800000,None,308600000
2017-12-31,USD,510200000,None,None,None,None,51600000,28900000,29800000,135600000,None,-20900000,-216800000,None,None,None,None,223900000,223900000,None,None,None,None,-800000,None,15200000,272500000,None,2939200000
2018-03-31,USD,825000000,None,None,None,None,51800000,18200000,-85000000,252200000,None,-17400000,-1435300000,None,None,None,None,1424800000,1424800000,None,None,None,None,-14700000,None,17700000,-627700000,None,598800000
2018-06-30,USD,522800000,None,None,None,None,51100000,11400000,10000000,-71100000,None,9700000,925000000,None,None,None,None,237700000,237700000,None,None,None,None,-200000,None,16200000,1457500000,None,566100000
2018-09-30,USD,582600000,None,None,None,None,53900000,31300000,47100000,-22700000,None,-31200000,-257500000,None,None,None,None,237600000,237600000,None,None,None,None,-20000000,None,16600000,293900000,None,411800000
2018-12-31,USD,510400000,None,None,None,None,91900000,55800000,-37600000,-84700000,None,-1850700000,-312200000,None,None,None,None,249800000,249800000,None,None,None,None,-100000,None,46000000,-1652500000,None,387000000
2019-03-31,USD,669200000,None,None,None,None,113600000,49100000,-5500000,113600000,None,-48600000,-997700000,None,None,None,None,892100000,892100000,None,None,None,None,-13800000,None,18300000,-377100000,None,495900000
2019-06-30,USD,473700000,None,None,None,None,122400000,72500000,-34900000,-193800000,None,-41300000,-489600000,None,None,None,None,267800000,267800000,None,None,None,None,-300000,None,38100000,-57200000,None,514600000
2019-09-30,USD,810200000,None,None,None,None,121200000,57600000,47800000,-28900000,None,-46800000,-490200000,None,None,None,None,267900000,267900000,None,None,None,None,-22700000,None,14400000,273200000,None,636300000
2019-12-31,USD,719700000,None,None,None,None,116100000,66400000,53400000,91400000,None,-15900000,-363300000,None,None,None,None,268100000,268100000,None,None,None,None,None,None,2300000,340500000,None,469000000
2020-03-31,USD,757100000,None,None,None,None,112600000,42800000,-309500000,149500000,None,-43000000,-1413900000,None,None,None,None,1197600000,1197600000,None,None,None,None,-19100000,None,23100000,-699800000,None,766800000
2020-06-30,USD,986800000,None,None,None,None,113300000,36400000,267000000,90400000,None,-36500000,-396600000,None,None,None,None,304000000,304000000,None,None,None,None,-300000,None,22400000,553700000,None,503300000
2020-09-30,USD,311400000,None,None,None,None,118000000,48300000,41700000,-344200000,None,-43900000,-340700000,None,None,None,None,304100000,304100000,None,None,None,None,-17700000,None,23800000,-73200000,None,411500000
2020-12-31,USD,660300000,None,None,None,None,120500000,70000000,None,85100000,None,-52100000,-307000000,None,None,None,None,304300000,304300000,None,None,None,None,-4300000,None,26700000,None,None,424800000
2021-03-31,USD,602700000,None,None,None,None,98200000,28500000,-146200000,-2466400000,None,-34000000,-1233200000,None,None,None,None,1217500000,1217500000,None,None,None,None,-13100000,None,21600000,-664500000,None,574800000
2021-06-30,USD,499800000,None,None,None,None,96500000,39700000,13700000,None,None,-34000000,-321100000,None,None,None,None,322500000,322500000,None,None,None,None,-400000,None,19400000,144700000,None,510600000
2021-09-30,USD,631600000,None,None,None,None,96200000,31700000,50700000,None,None,58800000,-342100000,None,None,None,None,322500000,322500000,None,None,None,None,-17700000,None,15600000,348300000,None,926300000
2021-12-31,USD,668300000,None,None,None,None,94500000,27300000,36100000,None,None,67600000,71805100000,None,None,None,None,326800000,326800000,None,None,None,None,-500000,None,18600000,72541000000,None,625200000
2022-03-31,USD,799100000,None,None,None,None,91900000,23400000,-174000000,None,None,-22900000,8221600000,None,None,None,None,1543500000,1543500000,None,None,None,None,-4300000,None,20000000,8997800000,None,711000000
2022-06-30,USD,617600000,None,None,None,None,90100000,17900000,26000000,None,None,-417600000,-29672700000,None,None,None,None,363300000,363300000,None,None,None,None,-1000000,None,19400000,-29472700000,None,662500000
2022-09-30,USD,657800000,None,None,None,None,90000000,24000000,600000,None,None,-23600000,1160600000,None,None,None,None,363200000,363200000,None,None,None,None,-16399999,None,19400000,1794800000,None,679600000
2022-12-31,USD,981500000,None,None,None,None,90600000,24400000,None,None,None,-25700000,-5091200000,None,None,None,None,363500000,363500000,None,None,None,None,-3100000,None,25500000,None,None,637900000
2023-03-31,USD,902400000,None,None,None,None,88700000,15200000,-241200000,None,None,-17200000,-9198500000,None,None,None,None,2035600000,2035600000,None,None,None,None,-300000,None,20200000,-8313300000,None,883800000
2023-06-30,USD,650400000,None,None,None,None,89300000,20500000,125500000,None,None,78000000,-15262500000,None,None,None,None,399800000,399800000,None,None,None,None,-800000,None,19500000,-14534100000,None,777600000
2023-09-30,USD,856700000,None,None,None,None,88300000,19900000,None,None,None,-19500000,-26466800000,None,None,None,None,400000000,400000000,None,None,None,None,-17400000,None,18900000,None,None,750200000
2023-12-31,USD,1044300000,None,None,None,None,86300000,20800000,None,None,None,-20400000,2588500000,None,None,None,None,400100000,400100000,None,None,None,None,-2900000,None,24300000,None,None,833400000
2024-03-31,USD,892700000,None,None,None,None,85300000,19800000,None,None,None,-22800000,1936400000,None,None,None,None,2328400000,2328400000,None,None,None,None,-12300000,None,23300000,None,None,855200000
2024-06-30,USD,776900000,None,None,None,None,84200000,18200000,None,None,None,-5000000,-9222800000,None,None,None,None,418500000,418500000,None,None,None,None,-100000,None,18800000,None,None,883200000
2024-09-30,USD,1003000000,None,None,None,None,83900000,29800000,None,None,None,-29500000,13347000000,None,None,None,None,418500000,418500000,None,None,None,None,-17100000,None,20300000,None,None,912800000
2024-12-31,USD,1017900000,None,None,None,None,83400000,26200000,None,None,None,-25300000,-984100000,None,None,None,None,418800000,418800000,None,None,None,None,-3500000,None,27100000,None,None,874600000
2025-03-31,USD,1116600000,None,None,None,None,82500000,14200000,None,None,None,-16000000,19211400000,None,None,None,None,2567400000,2567400000,None,None,None,None,-8199999,None,21200000,None,None,956200000
2025-06-30,USD,1058500000,None,None,None,None,83400000,18400000,None,None,None,-18000000,20999200000,None,None,None,None,455300000,455300000,None,None,None,None,-8800000,None,20700000,None,None,1025100000
2025-09-30,USD,968100000,None,None,None,None,82600000,18400000,None,None,None,-19100000,6399700000,None,None,None,None,455300000,455300000,None,None,None,None,-8199999,None,24000000,None,None,908000000
2025-12-31,USD,1133900000,None,None,None,None,82400000,32500000,None,None,None,1551900000,9899200000,None,None,None,None,455000000,455000000,None,None,None,None,-257900000,None,28900000,None,None,1182900000
2026-03-31,USD,1259900000,None,None,None,None,83300000,21800000,None,None,None,-23000000,2116500000,None,None,None,None,2697600000,2697600000,None,None,None,None,-538700000,None,21800000,None,None,1154300000
