fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,194243000,251717000,57085000,57085000,138842000,95488000,0,112875000,None,None,None,27097000,None,None,None,17387000,150501000,59088000,None,0,None,139410000,156797000,91413000
2006-06-30,USD,208931000,282209000,73278000,73278000,173196000,14152000,0,45357000,None,None,None,22769000,None,None,None,17596000,179894000,70361000,None,0,None,173784000,191380000,109533000
2006-09-30,USD,207396000,274705000,67309000,67309000,156962000,21598000,0,50434000,None,None,None,18943000,None,None,None,18609000,170514000,66714000,None,0,None,157517000,176126000,103800000
2006-12-31,USD,177166000,281316000,104150000,104150000,158255000,12824000,0,18911000,None,None,None,92103000,None,None,None,17480000,170748000,68146000,None,0,None,160795000,178275000,102602000
2007-03-31,USD,248788000,332331000,83543000,83543000,200607000,78245000,0,98234000,None,None,None,32425000,None,None,None,19989000,215357000,85329000,None,0,None,201200000,221189000,130028000
2007-06-30,USD,254785000,329009000,74224000,74224000,198976000,28265000,0,55809000,None,None,None,34331000,None,None,None,20428000,209433000,83558000,None,0,None,199524000,219952000,125875000
2007-09-30,USD,458969000,565222000,106253000,106253000,345015000,41164000,0,109442000,None,None,None,21350000,None,None,None,32872000,334320000,132748000,None,0,None,365490000,398362000,201572000
2007-12-31,USD,427089000,529539000,102450000,102450000,312626000,42532000,0,92916000,None,None,None,114453000,None,None,None,15787000,336692000,135634000,None,0,None,371215000,387002000,201058000
2008-03-31,USD,505304000,625110000,119806000,119806000,398661000,14751000,0,104863000,None,None,None,18219000,None,None,None,34315000,407237000,123689000,None,0,None,417054000,451369000,283548000
2008-06-30,USD,458632000,563188000,104556000,104556000,343460000,16074000,0,114936000,None,None,None,1240000,None,None,None,34467000,333564000,132382000,None,0,None,362321000,396788000,201182000
2008-09-30,USD,556000000,680900000,124900000,124900000,420700000,16958000,0,152126000,None,None,None,46800000,None,None,None,34087000,396000000,227309000,None,0,None,471913000,506000000,168691000
2008-12-31,USD,579882000,691769000,111887000,111887000,417855000,71944000,0,159253000,None,None,None,34911000,None,None,None,-28686000,111163000,49098000,None,0,None,521659000,492973000,62065000
2009-03-31,USD,513900000,647100000,133200000,133200000,386400000,41700000,11800000,158400000,None,None,None,38900000,None,None,None,31000000,350500000,151400000,None,0,None,422700000,453700000,199100000
2009-06-30,USD,514200000,647800000,133600000,133600000,398800000,39800000,0,114000000,None,None,None,32900000,None,None,None,30100000,374900000,153100000,None,0,None,438300000,468400000,221800000
2009-09-30,USD,522400000,650400000,128000000,128000000,401400000,40300000,0,120400000,None,None,None,32100000,None,-13500000,None,32300000,355800000,153500000,None,202300000,None,418600000,450900000,202300000
2009-12-31,USD,532300000,667500000,135200000,135200000,402500000,40700000,11800000,129700000,None,None,None,30700000,None,None,None,32900000,356300000,153700000,None,0,None,420200000,453100000,202600000
2010-03-31,USD,540900000,693200000,152300000,152300000,414700000,41600000,0,126500000,None,None,None,31400000,None,15600000,None,32200000,398900000,158700000,None,240200000,None,461100000,493300000,240200000
2010-06-30,USD,662000000,813900000,151900000,151900000,515100000,41400000,0,147100000,None,None,None,37900000,None,2900000,None,32800000,480100000,208900000,None,271200000,None,550300000,583100000,270700000
2010-09-30,USD,574600000,733400000,158800000,158800000,442900000,37500000,0,131700000,None,None,None,35900000,None,16500000,None,33100000,415700000,171400000,None,252100000,None,484000000,517100000,244300000
2010-12-31,USD,585500000,763200000,177700000,177700000,458400000,37000000,0,127200000,None,None,None,35100000,None,8900000,None,31800000,427200000,230800000,None,201400000,None,494900000,526700000,196200000
2011-03-31,USD,656700000,831600000,174900000,174900000,524100000,42900000,0,132600000,None,None,None,30100000,None,17600000,None,31000000,511600000,54500000,None,457100000,None,574900000,605900000,456600000
2011-06-30,USD,665900000,838300000,172400000,172400000,534500000,37600000,0,131400000,None,None,None,28700000,None,3500000,None,31700000,509300000,213700000,None,295600000,None,571000000,602700000,293700000
2011-09-30,USD,701000000,874200000,173200000,173200000,572100000,41100000,0,128900000,None,None,None,29000000,None,2800000,None,32400000,545900000,230900000,None,315000000,None,607900000,640300000,316100000
2011-12-31,USD,560800000,736500000,175700000,175700000,390400000,40800000,0,30000000,None,None,None,29100000,None,8400000,None,33400000,369700000,-377000000,None,746700000,None,431600000,465000000,745900000
2012-03-31,USD,629200000,774600000,145400000,145400000,451200000,52500000,0,133000000,None,None,None,29100000,None,11300000,None,34900000,433400000,167100000,None,266300000,None,495300000,530200000,266600000
2012-06-30,USD,654100000,795900000,141800000,141800000,469200000,59000000,0,132500000,None,None,None,28900000,None,70400000,None,33600000,510700000,257300000,None,253400000,None,570900000,604500000,244900000
2012-09-30,USD,555900000,683200000,127300000,127300000,396000000,45500000,0,121400000,None,None,None,30200000,None,30000000,None,34500000,395800000,176900000,None,218000000,None,452200000,486700000,218000000
2012-12-31,USD,674500000,660900000,-13600000,-13600000,375600000,216100000,0,298900000,None,None,None,44000000,None,21900000,None,33900000,353500000,185400000,None,169000000,None,423400000,457300000,166800000
2013-03-31,USD,580300000,718600000,138300000,138300000,405500000,40400000,0,174800000,None,None,None,39000000,None,21100000,None,32600000,387600000,150200000,None,237400000,None,452500000,485100000,235800000
2013-06-30,USD,678600000,816100000,137500000,137500000,507800000,46900000,0,170800000,None,None,None,39200000,None,38900000,None,33200000,507500000,196200000,None,311300000,None,572600000,605800000,311200000
2013-09-30,USD,571400000,714600000,143200000,143200000,400500000,54800000,0,170900000,None,None,None,34600000,None,33000000,None,35000000,398900000,162600000,None,236300000,None,459100000,494100000,236700000
2013-12-31,USD,551800000,687000000,135200000,135200000,323200000,66500000,0,228600000,None,None,None,38600000,None,22400000,None,34300000,307000000,113900000,None,193100000,None,371200000,405500000,193100000
2014-03-31,USD,633700000,777400000,143700000,143700000,454500000,52800000,0,179200000,None,None,None,33700000,None,25600000,None,34100000,446400000,179800000,None,266600000,None,505300000,539400000,266800000
2014-06-30,USD,583600000,731600000,148000000,148000000,412000000,60700000,0,171600000,None,None,None,28300000,None,38400000,None,34300000,422100000,158300000,None,263800000,None,475600000,509900000,263800000
2014-09-30,USD,622500000,762400000,139900000,139900000,430400000,56900000,0,192100000,None,None,None,28700000,None,27400000,None,32700000,429100000,139100000,None,290000000,None,483100000,515800000,290000000
2014-12-31,USD,688600000,841100000,152500000,152500000,471500000,55400000,0,217100000,None,None,None,28700000,None,31000000,None,31500000,473800000,167300000,None,306500000,None,527400000,558900000,306500000
2015-03-31,USD,693800000,842700000,148900000,148900000,507300000,51900000,0,186500000,None,None,None,31600000,None,48100000,None,31800000,523800000,193400000,None,330400000,None,580300000,612100000,330400000
2015-06-30,USD,671900000,820000000,148100000,148100000,495100000,51200000,0,176800000,None,None,None,28600000,None,-18400000,None,33300000,448100000,183100000,None,265000000,None,501700000,535000000,265000000
2015-09-30,USD,706800000,850300000,143500000,143500000,516400000,56900000,0,190400000,None,None,None,28300000,None,28300000,None,32400000,516400000,156500000,None,359900000,None,569600000,602000000,359900000
2015-12-31,USD,672800000,813800000,141000000,141000000,469900000,55300000,0,202900000,None,None,None,28900000,None,27500000,None,31700000,468500000,176800000,None,291700000,None,522000000,553700000,291700000
2016-03-31,USD,795600000,934200000,138600000,138600000,573900000,53000000,0,221700000,None,None,None,29800000,None,34400000,None,33900000,578500000,210700000,None,367800000,None,632300000,666200000,367800000
2016-06-30,USD,768400000,906400000,138000000,138000000,563300000,63400000,0,205100000,None,None,None,31000000,None,33800000,None,30400000,566100000,246000000,None,320100000,None,621100000,651500000,320100000
2016-09-30,USD,704200000,841700000,137500000,137500000,525300000,53100000,0,178900000,None,None,None,31100000,None,54600000,None,31200000,548800000,76000000,None,472800000,None,603900000,635100000,472800000
2016-12-31,USD,759200000,912900000,153700000,153700000,540200000,61600000,0,219000000,None,None,None,31600000,None,85600000,None,33700000,594200000,220800000,None,373400000,None,649900000,683600000,373400000
2017-03-31,USD,780400000,929300000,148900000,148900000,600900000,48700000,0,179500000,None,None,None,29800000,None,135600000,None,29400000,707000000,307200000,None,399800000,None,760800000,790200000,399800000
2017-06-30,USD,778900000,924600000,145700000,145700000,605200000,47800000,0,173700000,None,None,None,29000000,None,60700000,None,28800000,637300000,221500000,None,415800000,None,690300000,719100000,415800000
2017-09-30,USD,743000000,890800000,147800000,147800000,567600000,45600000,0,175400000,None,None,None,29100000,None,68500000,None,26900000,607300000,298700000,None,308600000,None,660200000,687100000,308600000
2017-12-31,USD,754600000,900000000,145400000,145400000,537300000,55700000,101600000,217300000,None,None,None,29100000,None,66500000,None,27900000,574700000,-2364500000,None,2939200000,None,627500000,655400000,2939200000
2018-03-31,USD,956300000,1109000000,152700000,152700000,740900000,42600000,0,209500000,None,None,None,30100000,None,77900000,None,28100000,788700000,189900000,None,598800000,None,842500000,870600000,598800000
2018-06-30,USD,908800000,1059600000,150800000,150800000,666900000,31900000,25200000,236000000,None,None,None,33100000,None,123000000,None,27500000,756800000,190700000,None,566100000,None,813500000,841000000,566100000
2018-09-30,USD,759300000,904200000,144900000,144900000,549900000,31300000,24700000,202900000,None,None,None,45000000,None,56900000,None,30200000,561800000,150000000,None,411800000,None,630500000,660700000,411800000
2018-12-31,USD,1031100000,1236600000,205500000,205500000,649900000,900000,41800000,381200000,None,None,None,49500000,None,70100000,None,32900000,670500000,283500000,None,2015200000,None,779000000,811900000,385500000
2019-03-31,USD,949300000,1179600000,230300000,230300000,631000000,39400000,47100000,318300000,None,-48100000,None,48100000,None,57300000,None,113600000,640200000,144300000,None,495900000,None,688300000,801900000,496900000
2019-06-30,USD,1045400000,1272700000,227300000,227300000,698600000,41700000,48600000,346800000,None,-45100000,138000000,45100000,None,48600000,None,122400000,702100000,187500000,None,514600000,None,747200000,869600000,513800000
2019-09-30,USD,1053800000,1277300000,223500000,223500000,685200000,43200000,52700000,368600000,None,-42800000,177500000,42800000,None,80800000,None,121200000,723200000,86900000,None,810100000,None,766000000,887200000,636300000
2019-12-31,USD,920800000,1138400000,217600000,217600000,573000000,144200000,53100000,347800000,None,-42000000,150100000,42000000,None,93100000,None,116100000,624100000,155100000,None,1442800000,None,666100000,782200000,469500000
