fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-12-31,USD,100072609,4693405,2430308,2430308,307008,1956089,95379204,None,None,None,None,None,None,None,None,None,None,15870398,13972080,3675300,None,None,7650000,1898318,None,None,None,None,7650000,2646780,None,84202211,None,None,None,22611532
2010-12-31,USD,172516696,25037404,4089745,4089745,8433734,12187777,147479292,146842000,None,None,None,None,None,None,None,326148,None,66878653,20010276,13426899,None,None,None,46868377,None,44767000,None,None,44766687,6583377,None,105638043,None,None,None,22611532
2011-12-31,USD,249483885,30932839,6802389,6802389,6006355,17510000,218551046,207027000,None,None,None,None,None,None,None,336000,None,134541000,42418305,8770000,None,None,None,92243000,None,85000000,None,None,85000000,33528000,None,129037000,None,None,None,22611532
2012-12-31,USD,606701000,50275000,26358000,26358000,6195000,14812000,556426000,554242000,-145837000,0,0,0,None,None,0,2910000,None,144633000,79232000,12141000,None,None,4882000,65401000,None,193000,None,None,5075000,62209000,2125000,462068000,0,-52074000,370000,36986532
2013-12-31,USD,1521614000,61968000,15555000,15555000,5631000,39273000,1459646000,1446337000,-212236000,0,0,0,None,218000,0,1509000,None,676073000,121320000,2679000,None,None,4538000,554753000,None,460000000,None,None,464538000,113656000,2989000,845541000,0,2513000,471000,42255014
2014-12-31,USD,3095481000,251711000,30183000,30183000,2827000,97994000,2843770000,2791807000,-382144000,0,0,0,None,1934000,500000,120707000,None,1110268000,266729000,26230000,None,None,11851000,843539000,None,673500000,673500000,None,685351000,218696000,8447000,1751011000,0,196268000,569000,53297000
2015-12-31,USD,2758412000,108745000,20115000,20115000,1728000,78904000,2649667000,2597625000,None,0,0,0,None,None,500000,7998000,None,641746000,141421000,20008000,None,None,14100000,500325000,None,495500000,487807000,None,501907000,106795000,12518000,1875972000,0,-354360000,668000,63019000
2016-12-31,USD,5349680000,1792166000,1666574000,1666574000,1983000,120122000,3557514000,3390857000,None,0,0,0,None,None,500000,3487000,None,1331388000,209342000,47648000,None,None,13857000,1122046000,None,1105912000,1105912000,None,1119769000,147061000,16134000,3697462000,0,-519394000,901000,75077000
2017-12-31,USD,7770985000,358601000,112446000,112446000,9108000,231613000,7412384000,7343617000,None,0,0,0,None,None,0,5434000,None,2189248000,577428000,94590000,None,None,27850000,1611820000,27850000,1477347000,1477347000,None,1505197000,451682000,20122000,5254860000,0,-37133000,982000,97688000
2018-12-31,USD,21595687000,925021000,214516000,214516000,37570000,429919000,20670666000,20371975000,None,None,None,None,None,1000000,230527000,281000000,None,7429000000,1019612000,127979000,None,None,59000000,6410000000,59455000,4464338000,None,None,4523000000,782861000,145751000,13700000000,None,762000000,2000000,104929000
2019-12-31,USD,23531000000,869000000,123000000,123000000,37000000,615000000,22662000000,21835000000,-5003000000,8000000,8000000,None,None,479000000,46000000,43000000,None,8625000000,1263000000,179000000,None,None,119000000,7362000000,119000000,5371000000,None,None,5490000000,27000000,105000000,14906000000,None,890000000,2000000,163843000
2020-12-31,USD,17619000000,602000000,104000000,104000000,33000000,437000000,17017000000,16214000000,-12314000000,None,None,None,None,634000000,533000000,28000000,None,7815000000,1236000000,71000000,None,None,306000000,6579000000,115000000,5624000000,191000000,None,5930000000,802000000,108000000,8794000000,None,-3864000000,2000000,157976000
2021-12-31,USD,22898000000,1446000000,654000000,654000000,62000000,671000000,21452000000,20619000000,-13545000000,None,None,None,None,613000000,10000000,59000000,None,9653000000,1438000000,36000000,None,None,131000000,8215000000,86000000,6642000000,45000000,None,6773000000,1201000000,40000000,12088000000,None,-1998000000,2000000,177359000
2022-12-31,USD,26209000000,1392000000,157000000,157000000,67000000,1006000000,24817000000,23759000000,-14844000000,None,None,None,None,566000000,119000000,162000000,None,10519000000,1716000000,127000000,None,None,141000000,8803000000,131000000,6238000000,10000000,None,6379000000,1414000000,12000000,15009000000,None,801000000,2000000,176539000
2023-12-31,USD,29001000000,1621000000,582000000,582000000,63000000,847000000,27380000000,None,None,None,None,None,None,529000000,None,130000000,None,11571000000,2108000000,261000000,None,None,160000000,9463000000,160000000,6641000000,None,None,6801000000,1529000000,12000000,16625000000,None,2489000000,2000000,179999000
2024-12-31,USD,67292000000,2110000000,161000000,161000000,116000000,1585000000,65182000000,None,None,None,None,None,None,375000000,None,248000000,None,27430000000,4811000000,253000000,None,None,354000000,22619000000,354000000,12075000000,900000000,None,12429000000,3790000000,39000000,37736000000,None,4238000000,3000000,213545000
2025-12-31,USD,71059000000,1915000000,106000000,106000000,86000000,1386000000,69144000000,None,None,None,None,None,None,None,None,337000000,None,28092000000,4600000000,1168000000,None,None,763000000,23492000000,390000000,13726000000,763000000,None,14489000000,2520000000,625000000,36972000000,None,4740000000,3000000,289079000
