fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,44343000,131583000,87240000,87240000,37899000,6280000,0,6444000,None,None,None,10424000,None,128686000,None,53641000,156160000,56243000,None,99917000,None,163464000,217105000,98674000
2015-03-31,USD,9843000,101401000,91558000,91558000,1437000,8236000,0,8406000,None,None,None,10497000,None,18869000,None,59677000,9809000,3370000,None,6439000,None,20306000,79983000,5849000
2015-06-30,USD,32195000,119063000,86868000,86868000,-299120000,7684000,0,331315000,None,None,None,10274000,None,-28964000,None,57096000,-328084000,-116732000,None,-211352000,None,-317810000,-260714000,-212287000
2015-09-30,USD,26728000,111946000,85218000,85218000,-254773000,7526000,0,281501000,None,None,None,10633000,None,17270000,None,52375000,-237503000,-81461000,None,-156042000,None,-226870000,-174495000,-156781000
2015-12-31,USD,38564000,114323000,75759000,75759000,-187813000,8522000,0,226377000,None,None,None,10106000,None,25504000,None,48549000,-193322000,-6487000,None,-186835000,None,-184505000,-135956000,-187409000
2016-03-31,USD,16438000,87481000,71043000,71043000,-27603000,12979000,0,44041000,None,None,None,10013000,None,-8024000,None,42069000,-35627000,-2715000,None,-35627000,None,-25614000,16455000,-32912000
2016-06-30,USD,43344000,112483000,69139000,69139000,-134786000,9524000,0,178130000,None,None,None,10019000,None,-21967000,None,39871000,-156753000,368000,None,-157121000,None,-146734000,-106863000,-155490000
2016-09-30,USD,63239000,142131000,78892000,78892000,6693000,9908000,0,56546000,None,None,None,10234000,None,-7293000,None,44746000,-600000,1630000,None,-600000,None,9634000,54380000,-2230000
2016-12-31,USD,97581000,185012000,87431000,87431000,87079000,10208000,0,10502000,None,None,None,10418000,None,-18131000,None,51329000,28264000,-176000,None,28440000,None,38682000,90011000,25598000
2017-03-31,USD,130477000,235230000,104753000,104753000,116410000,13744000,0,14067000,None,None,None,12225000,None,38846000,None,58929000,143031000,1957000,None,141074000,None,155256000,214185000,136273000
2017-06-30,USD,144550000,269434000,124884000,124884000,132308000,11892000,0,12242000,None,None,None,8245000,None,41644000,None,75173000,165707000,1579000,None,164128000,None,173952000,249125000,158405000
2017-09-30,USD,154884000,301253000,146369000,146369000,142639000,11888000,0,12245000,None,None,None,9192000,None,-50642000,None,87579000,82805000,857000,None,81948000,None,91997000,179576000,73024000
2017-12-31,USD,225169000,399194000,174025000,174025000,213663000,11145000,0,11506000,None,None,None,10892000,None,-97125000,None,105078000,105646000,-23961000,None,129607000,None,116538000,221616000,114559000
2018-03-31,USD,285000000,479000000,194000000,194000000,267000000,16325000,0,18000000,None,None,None,14000000,None,-28710000,None,115000000,225235000,47081000,None,178154000,None,239000000,354000000,163000000
2018-06-30,USD,296000000,527000000,231000000,231000000,281000000,14529000,0,15000000,None,None,None,16000000,None,30350000,None,130000000,294557000,-6607000,None,301164000,None,310000000,440000000,219000000
2018-09-30,USD,283000000,537000000,254000000,254000000,268000000,14185000,0,15000000,None,None,None,19000000,None,-46610000,None,146000000,201693000,42276000,None,159417000,None,222000000,368000000,157000000
2018-12-31,USD,253228000,631759000,378531000,378531000,194988000,19515000,0,58240000,None,None,None,37931000,None,234715000,None,231638000,391772000,85612000,None,306160000,None,429703000,661341000,306660000
2019-03-31,USD,349000000,864000000,515000000,515000000,319000000,27000000,None,30000000,None,-46000000,310000000,46000000,None,-263000000,None,322000000,10000000,-33000000,None,43000000,None,56000000,378000000,10000000
2019-06-30,USD,437000000,1021000000,584000000,584000000,411000000,22000000,None,26000000,None,-49000000,45000000,49000000,None,96000000,None,359000000,458000000,102000000,None,356000000,None,507000000,866000000,349000000
2019-09-30,USD,370000000,975000000,605000000,605000000,349000000,19000000,None,21000000,None,-38000000,139000000,38000000,None,179000000,None,365000000,490000000,102000000,None,388000000,None,528000000,893000000,368000000
2019-12-31,USD,444000000,1104000000,660000000,660000000,-384000000,36000000,None,828000000,None,-39000000,149000000,39000000,None,-345000000,None,401000000,-596000000,-124000000,None,-472000000,None,-557000000,-156000000,-487000000
2020-03-31,USD,233000000,899000000,666000000,666000000,-802000000,24000000,None,1035000000,None,-48000000,484000000,48000000,None,533000000,None,409000000,-317000000,83000000,None,-400000000,None,-271000000,138000000,-272000000
2020-06-30,USD,-111000000,425000000,536000000,536000000,-2672000000,20000000,None,2561000000,None,-46000000,417000000,46000000,None,-374000000,None,344000000,-3092000000,-681000000,None,-2411000000,None,-3050000000,-2706000000,-2393000000
2020-09-30,USD,218000000,720000000,502000000,502000000,-1256000000,20000000,None,1474000000,None,-53000000,151000000,53000000,None,-100000000,None,288000000,-1409000000,-304000000,None,-1105000000,None,-1360000000,-1072000000,-1113000000
2020-12-31,USD,302000000,769000000,467000000,467000000,-746000000,24000000,None,1048000000,None,-50000000,213000000,50000000,None,-162000000,None,268000000,-958000000,-202000000,None,-756000000,None,-910000000,-642000000,-739000000
2021-03-31,USD,675000000,1184000000,509000000,509000000,571000000,25000000,None,104000000,None,-56000000,2000000,56000000,None,-227000000,None,273000000,288000000,65000000,None,223000000,None,342000000,615000000,220000000
2021-06-30,USD,999000000,1681000000,682000000,682000000,955000000,36000000,None,44000000,None,-57000000,None,57000000,None,-476000000,None,341000000,422000000,94000000,None,328000000,None,479000000,820000000,311000000
2021-09-30,USD,1222000000,1910000000,688000000,688000000,1164000000,38000000,None,58000000,None,-57000000,1000000,57000000,None,-240000000,None,334000000,867000000,193000000,None,674000000,None,924000000,1258000000,649000000
2021-12-31,USD,-5000000,2022000000,10000000,10000000,1000000,47000000,None,140000000,None,-29000000,0,29000000,None,48000000,None,320000000,1330000000,279000000,None,1051000000,None,1301000000,1621000000,1051000000
2022-03-31,USD,1729000000,2408000000,679000000,679000000,1660000000,36000000,None,69000000,None,-40000000,0,40000000,None,-596000000,None,313000000,1024000000,221000000,None,803000000,None,1064000000,1377000000,779000000
2022-06-30,USD,2040000000,2768000000,728000000,728000000,1978000000,39000000,None,62000000,None,-39000000,None,39000000,None,-76000000,None,330000000,1863000000,402000000,None,1461000000,None,1902000000,2232000000,1416000000
2022-09-30,USD,1691000000,2437000000,746000000,746000000,1614000000,34000000,None,77000000,None,-43000000,None,43000000,None,-11000000,None,336000000,1560000000,290000000,None,1270000000,None,1603000000,1939000000,1184000000
2022-12-31,USD,1311000000,2030000000,719000000,719000000,1256000000,35000000,None,55000000,None,-37000000,None,37000000,None,70000000,None,375000000,1289000000,261000000,None,1028000000,None,1315000000,1690000000,1007000000
2023-03-31,USD,1111000000,1925000000,814000000,814000000,1025000000,40000000,None,86000000,None,-46000000,None,46000000,None,-26000000,None,403000000,953000000,207000000,None,746000000,None,999000000,1402000000,712000000
2023-06-30,USD,1071000000,1919000000,848000000,848000000,1000000000,37000000,None,71000000,None,-51000000,None,49000000,None,-198000000,None,423000000,751000000,165000000,None,586000000,None,800000000,1223000000,556000000
2023-09-30,USD,1422000000,2340000000,918000000,918000000,1340000000,34000000,None,82000000,None,-41000000,None,37000000,None,None,None,438000000,1269000000,276000000,None,993000000,None,1306000000,1744000000,915000000
2023-12-31,USD,1247000000,2217000000,970000000,970000000,1205000000,39000000,None,42000000,None,-37000000,None,37000000,None,None,None,469000000,1275000000,264000000,None,1011000000,None,1312000000,1781000000,960000000
2024-03-31,USD,1184000000,2218000000,1034000000,1034000000,1118000000,46000000,None,66000000,None,-46000000,None,39000000,None,None,None,469000000,1032000000,223000000,None,809000000,None,1071000000,1540000000,768000000
2024-06-30,USD,1213000000,2473000000,1260000000,1260000000,1156000000,46000000,None,57000000,None,-44000000,None,44000000,None,None,None,475000000,1146000000,252000000,None,894000000,None,1190000000,1665000000,837000000
2024-09-30,USD,1049000000,2636000000,1587000000,1587000000,710000000,49000000,None,339000000,None,-18000000,None,18000000,None,None,None,736000000,918000000,210000000,None,708000000,None,936000000,1672000000,659000000
2024-12-31,USD,1520000000,3696000000,2176000000,2176000000,1412000000,72000000,None,108000000,None,-34000000,None,34000000,None,None,None,1170000000,1405000000,115000000,None,1290000000,None,1592000000,2762000000,1074000000
2025-03-31,USD,1814000000,4031000000,2217000000,2217000000,1673000000,73000000,None,141000000,None,-40000000,None,40000000,None,None,None,1088000000,1894000000,403000000,None,1491000000,None,1934000000,3022000000,1405000000
2025-06-30,USD,1264000000,3651000000,2387000000,2387000000,1139000000,67000000,None,125000000,None,-56000000,None,56000000,None,None,None,1257000000,943000000,204000000,None,739000000,None,999000000,2256000000,699000000
2025-09-30,USD,1359000000,3924000000,2565000000,2565000000,1236000000,70000000,None,123000000,None,-70000000,None,70000000,None,None,None,1304000000,1370000000,287000000,None,1083000000,None,1440000000,2744000000,1018000000
2025-12-31,USD,820000000,3376000000,2556000000,2556000000,870000000,78000000,None,-50000000,None,-78000000,None,78000000,None,None,None,1389000000,-2333000000,-567000000,None,-1766000000,None,-2255000000,-866000000,-1458000000
