fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,35665909000,820462000,820462000,820462000,330522000,None,34845447000,550579000,None,60563000,60563000,579246000,None,None,460306000,28684331000,None,32585729000,26242699000,24555163000,None,None,1687536000,6343030000,None,4977421000,None,None,6664957000,24555163000,None,3080180000,-273120000,836549000,2548185000,234363000
2006-06-30,USD,36265777000,913697000,913697000,913697000,334676000,3188643000,35352080000,497706000,None,4956000,4956000,212530000,None,None,478968000,29112421000,None,33326621000,26718864000,24592932000,None,None,2125932000,6607757000,None,5243740000,None,None,7369672000,24592932000,None,2939156000,-457758000,888911000,1797750000,244538000
2006-09-30,USD,35661948000,907421000,907421000,907421000,318204000,None,34754527000,422260000,None,61239000,61239000,571521000,None,None,493039000,28987536000,None,32532202000,26270899000,24738395000,None,None,1532504000,6261303000,None,5089740000,None,None,6622244000,24738395000,None,3129746000,-445359000,986861000,2556168000,240896000
2006-12-31,USD,35329019000,4180203000,1154331000,1154331000,319909000,2860606000,31148816000,401103000,None,59487000,59487000,570876000,None,None,165266000,25746701000,None,32314693000,27802075000,25047770000,None,None,1676189000,4512618000,None,4512618000,None,None,6188807000,26125886000,None,3014326000,-506946000,1015769000,2560569000,235586000
2007-03-31,USD,34979299000,967672000,967672000,967672000,326886000,None,34011627000,377687000,None,57165000,57165000,569779000,None,None,778582000,29205689000,None,31927939000,26163625000,24585893000,None,None,1577732000,5764314000,None,4652099000,None,None,6229831000,24585893000,None,3051360000,-501578000,1049021000,2563426000,238754000
2007-06-30,USD,36420686000,1090010000,1090010000,1090010000,397941000,None,35330676000,398436000,None,54646000,54646000,569738000,None,None,1476916000,29824838000,None,33356545000,27460851000,24599912000,None,None,2860939000,5895694000,None,4907794000,None,None,7768733000,24599912000,None,3064141000,-489633000,1066800000,2579000,239008000
2007-09-30,USD,55303927000,1490822000,1490822000,1490822000,548718000,None,53813105000,547380000,None,443446000,443446000,2995961000,None,None,1465484000,44503104000,None,49054253000,40631481000,38404365000,None,None,2227116000,8422772000,None,6610277000,None,None,8837393000,38404365000,None,6249674000,-489062000,1108001000,3875000,368280000
2007-12-31,USD,54697468000,4950440000,1756687000,1756687000,569650000,2666297000,49747028000,557565000,None,427970000,427970000,3059333000,None,None,527456000,40169244000,None,48748328000,41793419000,37742921000,None,None,2843638000,6954909000,None,6954909000,None,None,9798547000,38949781000,None,5949140000,-480129000,771689000,3670000,366235000
2008-03-31,USD,56051969000,1495643000,1495643000,1495643000,706122000,None,54556326000,544718000,None,409055000,409055000,3047407000,None,None,2285697000,44995263000,None,50145390000,41453079000,38116341000,None,None,3336738000,8692311000,None,7522257000,None,None,10858995000,38116341000,None,5906579000,-14834000,798927000,3670000,367208000
2008-06-30,USD,55333841000,1473674000,1473674000,1473674000,437441000,None,53860167000,533789000,None,395250000,395250000,3056691000,None,None,1294572000,43989923000,None,48952576000,40437616000,38124426000,None,None,2313190000,8514960000,None,7546155000,None,None,9859345000,38124426000,None,6381265000,-15224000,840615000,3670000,367234000
2008-09-30,USD,54660589000,1199536000,1199536000,1199536000,360229000,None,53461053000,527798000,None,375914000,375914000,3056386000,None,None,1267768000,43937642000,None,48286683000,39543424000,37569056000,None,None,1974368000,8743259000,None,7844731000,None,None,9819099000,37569056000,None,6373906000,-15501000,855033000,3670000,367361000
2008-12-31,USD,54352859000,4974375000,1099254000,1099254000,41257000,3427883000,49378484000,519500000,None,356703000,356703000,3054985000,None,None,447238000,40932905000,None,47123953000,40253248000,37943286000,None,None,1309157000,6870705000,None,6870705000,None,None,8179862000,38944091000,None,7228906000,-15530000,367364000,3670000,366054000
2009-03-31,USD,51702125000,2655586000,2655586000,2655586000,692209000,None,49046539000,517130000,None,339572000,339572000,452110000,None,None,83554000,42745841000,None,46887389000,41289607000,39070273000,None,None,1055247000,5597782000,None,5597782000,None,None,6653029000,40234360000,None,4814736000,-14222000,-2128592000,3916000,366919000
2009-06-30,USD,51397252000,2475686000,2475686000,2475686000,731947000,None,48921566000,503877000,None,322467000,322467000,447879000,None,None,95920000,41616719000,None,46176730000,41068762000,39165132000,None,None,862056000,5107968000,None,5107968000,None,None,5970024000,40206706000,None,5220522000,-12223000,-2313377000,5696000,459246000
2009-09-30,USD,52512659000,2280049000,2280049000,2280049000,673452000,None,50232610000,496280000,None,302612000,302612000,443648000,None,None,121366000,40365554000,None,46837553000,41808596000,39829057000,None,None,852076000,5028957000,None,5028957000,None,None,5881033000,40956520000,None,5675106000,-11827000,-2515707000,7154000,589708000
2009-12-31,USD,51554665000,5066938000,1840719000,1840719000,265000,2630824000,46487727000,496021000,None,289098000,289098000,444268000,None,None,595395000,36340504000,None,46218663000,42415993000,40493927000,None,None,876241000,3802670000,None,3802670000,None,None,4678911000,41539752000,None,5336002000,-11465000,-2922026000,7167000,715336000
2010-03-31,USD,51866798000,1674722000,1674722000,1674722000,479668000,None,50192076000,491573000,None,273952000,273952000,444268000,None,None,150463000,39885456000,None,46497112000,42344565000,40303467000,None,None,980839000,4152547000,None,4152547000,None,None,5133386000,41363726000,None,5369686000,-9019000,-2922161000,7174000,718593000
2010-06-30,USD,51770838000,1415244000,1415244000,1415244000,916969000,None,50355594000,492859000,None,258811000,258811000,444268000,None,None,106858000,40249080000,None,46332402000,41967460000,39848507000,None,None,1093218000,4364942000,None,4364942000,None,None,5458160000,40874242000,None,5438436000,-9235000,-2910115000,7175000,719387000
2010-09-30,USD,53246776000,1413466000,1413466000,1413466000,867523000,None,51833310000,489349000,None,243666000,243666000,444268000,None,None,138677000,40793792000,None,47679373000,44060091000,41072371000,None,None,1859134000,3619282000,None,3619282000,None,None,5478416000,42200957000,None,5567403000,-8969000,-2846392000,7180000,719567000
2010-12-31,USD,53819642000,4123042000,982926000,982926000,860087000,2440393000,49696600000,491602000,None,228620000,228620000,444268000,None,37836188000,699723000,38409285000,None,48839100000,45025273000,41853898000,None,None,2040732000,3813827000,None,3641308000,None,None,5854559000,42984541000,1130643000,4980542000,-8771000,-2814433000,8642000,760582000
2011-03-31,USD,52948509000,1338819000,1338819000,1338819000,218911000,None,51609690000,500736000,None,215251000,215251000,444268000,None,37441381000,164489000,40962512000,None,47909910000,44500410000,41366487000,None,None,2051258000,3409500000,None,3388121000,None,None,5460758000,42449152000,1082665000,5038599000,-8647000,-2704350000,8643000,867237000
2011-06-30,USD,53050039000,1100580000,1100580000,1100580000,263572000,2145383000,51949459000,528590000,None,201864000,201864000,444268000,None,39049435000,98771000,39760389000,None,47797396000,44445464000,41402355000,None,None,2022946000,3351932000,None,3131708000,None,None,5374878000,42422518000,1020163000,5252643000,-9357000,-2574855000,8643000,867469000
2011-09-30,USD,54978707000,2295730000,2295730000,2295730000,372612000,2228376000,52682977000,543324000,None,188477000,188477000,444268000,None,39070751000,85711000,39821041000,None,49578228000,46605260000,43219727000,None,None,2224986000,2972968000,None,2958811000,None,None,5197954000,44380274000,1160547000,5400479000,-10161000,-2474205000,8652000,867633000
2011-12-31,USD,54450652000,3819268000,1206911000,1206911000,1656815000,2168149000,50631384000,564429000,None,175302000,175302000,444268000,None,None,444208000,40682921000,None,49032552000,45934695000,43279625000,None,None,1441092000,3097857000,None,3097857000,None,None,4538949000,44493603000,None,5418100000,-10255000,-2389639000,8656000,867624000
2012-03-31,USD,55876654000,1263138000,1263138000,1263138000,359130000,2191024000,54613516000,577538000,None,171135000,171135000,444268000,None,None,59715000,41638357000,None,50326826000,47717458000,45008964000,None,None,1504086000,2609368000,None,2609368000,None,None,4113454000,46213372000,None,5549828000,-10234000,-2279137000,8659000,869164000
