fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,21147900000,8934200000,167600000,167600000,1579000000,5691400000,12213700000,3971200000,None,6413100000,6413100000,24486000000,None,None,None,1496200000,None,14836000000,8720800000,4095800000,None,None,1956000000,6115200000,None,4001900000,None,None,5326500000,3300400000,None,6144200000,None,5070800000,403000000,679000000
2006-03-31,USD,21192000000,8920000000,154000000,154000000,1598000000,5671000000,12272000000,3950000000,None,784000000,784000000,5672000000,None,None,None,1497000000,None,14659000000,8476000000,4270000000,None,None,1028000000,6183000000,None,4185000000,None,None,5213000000,3178000000,None,6395000000,None,None,None,679000000
2006-06-30,USD,22056000000,9344000000,380000000,380000000,1740000000,5686000000,12712000000,3970000000,None,779000000,779000000,5758000000,None,None,None,1538000000,None,15011000000,8683000000,4315000000,None,None,1491000000,6328000000,None,4180000000,None,None,5013000000,3535000000,None,6909000000,None,9846000000,403000000,679000000
2006-09-30,USD,21921000000,9264000000,293000000,293000000,1731000000,5697000000,12657000000,3968000000,None,799000000,799000000,5910000000,None,None,None,1543000000,None,14437000000,8146000000,4216000000,None,None,808000000,6291000000,None,4166000000,None,None,4743000000,3124000000,None,7355000000,-7000000,5715000000,8000000,679000000
2006-12-31,USD,22196000000,9283000000,252000000,252000000,1784000000,5648000000,12913000000,4030000000,None,795000000,795000000,6000000000,None,None,None,1599000000,None,14487000000,8036000000,3969000000,None,None,1627000000,6451000000,None,4255000000,None,None,4889000000,3433000000,None,7578000000,None,11288000000,395000000,679000000
2007-03-31,USD,22487000000,9443000000,172000000,172000000,1847000000,5933000000,13044000000,4056000000,None,783000000,783000000,6019000000,None,None,None,1491000000,None,14530000000,8777000000,4555000000,None,None,1853000000,5753000000,None,3564000000,None,None,4621000000,3165000000,None,7815000000,None,None,396000000,679000000
2007-06-30,USD,23279000000,10147000000,189000000,189000000,1968000000,6352000000,13132000000,4071000000,None,787000000,787000000,6065000000,None,None,None,1638000000,None,14838000000,8636000000,4760000000,None,None,1360000000,5457000000,None,3257000000,None,None,4617000000,3261000000,None,8309000000,None,None,397000000,679000000
2007-09-30,USD,24105000000,10872000000,674000000,674000000,1968000000,6600000000,13233000000,4208000000,None,773000000,773000000,6131000000,None,None,None,1630000000,None,15070000000,9101000000,5365000000,None,None,1163000000,5150000000,None,3255000000,None,None,4418000000,3295000000,None,8907000000,-33000000,6698000000,8000000,679000000
2007-12-31,USD,23803000000,10229000000,407000000,407000000,2070000000,6180000000,13574000000,4214000000,None,775000000,775000000,6251000000,None,None,None,1572000000,None,14600000000,8882000000,4933000000,None,None,1075000000,5348000000,None,3249000000,None,None,4324000000,3244000000,None,9070000000,None,None,393000000,679000000
2008-03-31,USD,24619000000,10609000000,233000000,233000000,2209000000,6451000000,14010000000,4324000000,None,793000000,793000000,6401000000,None,None,None,1716000000,None,14874000000,5883000000,5238000000,None,None,1017000000,5361000000,None,3301000000,None,None,4318000000,3258000000,None,9595000000,None,None,388000000,679000000
