fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-09-30,USD,5909000000,17336000000,11427000000,11427000000,1434000000,7984000000,420000000,4475000000,None,None,None,279000000,None,None,None,1182000000,1134000000,310000000,None,None,None,1413000000,2595000000,1028000000
2007-09-30,USD,6260000000,18477000000,12217000000,12217000000,1484000000,4828000000,491000000,4776000000,None,None,None,313000000,None,None,None,1148000000,-2196000000,324000000,None,None,None,-1883000000,-735000000,1252000000
2008-09-30,USD,7076000000,20199000000,13123000000,13123000000,2170000000,4906000000,424000000,4906000000,None,None,None,396000000,None,None,None,1154000000,1431000000,335000000,None,None,None,1827000000,2981000000,979000000
2009-09-30,USD,6012000000,16882000000,10870000000,10870000000,1413000000,4657000000,116000000,4599000000,None,None,None,301000000,None,None,None,1126000000,-1770000000,71000000,None,None,None,-1469000000,-343000000,-338000000
2010-09-30,USD,6280000000,17016000000,10736000000,10736000000,1729000000,4586000000,408000000,4551000000,None,None,None,284000000,None,None,None,1203000000,1270000000,138000000,None,None,None,1554000000,2757000000,1307000000
2011-09-30,USD,3667000000,10557000000,6890000000,6890000000,838000000,4635000000,510000000,2829000000,None,None,None,240000000,None,18000000,None,421000000,752000000,134000000,None,1567000000,None,1004000000,1425000000,1415000000
2012-09-30,USD,3777000000,10403000000,6626000000,6626000000,887000000,2896000000,145000000,2890000000,None,None,None,209000000,None,None,None,418000000,15000000,348000000,None,None,None,314000000,732000000,1184000000
2013-09-30,USD,3671000000,10073000000,6402000000,6402000000,972000000,2930000000,172000000,2699000000,None,None,None,100000000,None,-60000000,None,382000000,548000000,108000000,None,524000000,None,696000000,1078000000,1178000000
2014-09-30,USD,3785000000,10332000000,6547000000,6547000000,1195000000,2941000000,792000000,2590000000,None,None,None,97000000,None,219000000,None,358000000,822000000,24000000,None,795000000,None,713000000,1071000000,1215000000
2015-09-30,USD,6462000000,37179000000,30717000000,30717000000,2467000000,2421000000,134000000,3995000000,None,None,87000000,312000000,None,-67000000,None,860000000,2151000000,600000000,None,615000000,None,2463000000,3323000000,1563000000
2016-09-30,USD,5677000000,20837000000,15160000000,15160000000,1473000000,4032000000,158000000,4204000000,None,-329000000,14000000,324000000,None,531000000,None,953000000,1061000000,197000000,None,-652000000,None,1385000000,2338000000,-868000000
2017-09-30,USD,9307000000,30172000000,20865000000,20865000000,3152000000,5416000000,360000000,6155000000,None,-514000000,19000000,534000000,None,240000000,None,1188000000,2558000000,705000000,None,1853000000,None,3092000000,4280000000,1611000000
2018-09-30,USD,7675000000,23400000000,15725000000,15725000000,1925000000,5332000000,310000000,5750000000,None,-466000000,29000000,481000000,None,235000000,None,824000000,1546000000,197000000,None,2383000000,None,2027000000,2851000000,2162000000
2019-09-30,USD,7701000000,23968000000,16267000000,16267000000,1443000000,5925000000,319000000,6258000000,None,-302000000,262000000,303000000,None,None,None,825000000,1056000000,-233000000,None,1289000000,None,1359000000,2184000000,474000000
2020-09-30,USD,7415000000,22317000000,14902000000,14902000000,1754000000,5665000000,274000000,5661000000,None,-231000000,205000000,353000000,None,171000000,None,822000000,903000000,108000000,None,795000000,None,1256000000,2078000000,631000000
2021-09-30,USD,8051000000,23668000000,15617000000,15617000000,2767000000,5258000000,275000000,5284000000,None,-206000000,206000000,418000000,None,261000000,None,845000000,2614000000,868000000,None,1746000000,None,3032000000,3877000000,1637000000
2022-09-30,USD,7090000000,20637000000,13547000000,13547000000,2012000000,5945000000,295000000,5078000000,None,-213000000,213000000,337000000,None,246000000,None,717000000,1112000000,-182000000,None,1723000000,None,1333000000,2050000000,1532000000
2023-09-30,USD,7824000000,22331000000,14507000000,14507000000,2437000000,6181000000,251000000,5387000000,None,-281000000,18000000,245000000,None,None,None,745000000,1113000000,-468000000,None,2033000000,None,1358000000,2103000000,1849000000
2024-09-30,USD,8081000000,22952000000,14871000000,14871000000,2421000000,5661000000,267000000,5660000000,None,-402000000,17000000,462000000,None,None,None,816000000,1522000000,111000000,None,1411000000,None,1984000000,2800000000,1705000000
2025-09-30,USD,8592000000,23596000000,15004000000,15004000000,2828000000,5764000000,273000000,5764000000,None,-230000000,19000000,157000000,None,None,None,865000000,1969000000,245000000,None,1724000000,None,2288000000,3153000000,3291000000
