fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,562000000,562000000,1761000,1761000,107000000,None,None,455000000,None,None,None,30000,None,None,None,14000000,98000000,31000000,None,None,None,107000000,121000000,60000000
2006-03-31,USD,671000000,671000000,453000,453000,204000000,None,None,467000000,None,None,None,9000,None,None,None,14000000,195000000,62000000,None,None,None,204000000,218000000,140000000
2006-06-30,USD,485000000,593000000,108000000,108000000,119000000,None,None,366000000,None,None,None,9000,None,None,None,15000000,110000000,36000000,None,None,None,119000000,134000000,72000000
2006-09-30,USD,405000000,543000000,138000000,138000000,97000000,None,None,308000000,None,None,None,9000,None,None,None,17000000,88000000,3000000,None,None,None,104000000,121000000,89000000
2006-12-31,USD,621000000,621000000,244089000,244089000,132000000,None,None,489000000,None,None,None,38000,None,None,None,17000000,121000000,-38000000,None,None,None,125000000,142000000,148000000
2007-03-31,USD,628000000,739000000,111000000,111000000,238000000,None,None,390000000,None,None,None,12000000,None,None,None,16000000,226000000,68000000,None,None,None,238000000,254000000,169000000
2007-06-30,USD,512000000,626000000,114000000,114000000,138000000,None,None,374000000,None,None,None,19000000,None,None,None,17000000,119000000,36000000,None,None,None,138000000,155000000,78000000
2007-09-30,USD,458000000,574000000,116000000,116000000,93000000,None,None,365000000,None,None,None,17000000,None,None,None,16000000,76000000,12000000,None,None,None,93000000,109000000,67000000
2007-12-31,USD,639000000,639000000,1567000000,1567000000,151000000,None,None,488000000,None,None,None,66000000,None,None,None,17000000,133000000,28000000,None,None,None,151000000,168000000,95000000
2008-03-31,USD,795000000,795000000,149000000,149000000,225000000,411000000,None,570000000,None,None,None,16000000,None,None,None,16000000,235000000,60000000,None,None,None,225000000,241000000,166000000
2008-06-30,USD,661000000,661000000,141000000,141000000,77000000,428000000,None,584000000,None,None,None,21000000,None,None,None,17000000,53000000,12000000,None,None,None,77000000,94000000,39000000
2008-09-30,USD,448000000,579000000,131000000,131000000,66000000,None,None,382000000,None,None,None,32000000,None,None,None,20000000,34000000,-2000000,None,None,None,66000000,86000000,36000000
2008-12-31,USD,799000000,799000000,1862000000,1862000000,136000000,None,None,663000000,None,None,None,105000000,None,None,None,37000000,100000000,23000000,None,None,None,136000000,173000000,62000000
2009-03-31,USD,930000000,930000000,642000000,642000000,274000000,480000000,None,656000000,None,None,None,38000000,None,None,None,38000000,262000000,62000000,None,None,None,274000000,312000000,193000000
2009-06-30,USD,784000000,784000000,605000000,605000000,165000000,443000000,None,619000000,None,None,None,43000000,None,None,None,37000000,122000000,31000000,None,None,None,165000000,202000000,87000000
2009-09-30,USD,725000000,725000000,629000000,629000000,82000000,449000000,None,643000000,None,None,None,47000000,None,None,None,44000000,51000000,-29000000,None,None,None,82000000,126000000,79000000
2009-12-31,USD,824000000,824000000,2522000000,2522000000,173000000,455000000,None,651000000,None,None,None,46000000,None,None,None,41000000,118000000,32000000,None,None,None,173000000,214000000,79000000
2010-03-31,USD,972000000,972000000,656000000,656000000,301000000,486000000,None,671000000,None,None,None,43000000,None,None,None,36000000,278000000,67000000,None,None,None,301000000,337000000,204000000
2010-06-30,USD,799000000,799000000,612000000,612000000,169000000,456000000,None,630000000,None,None,None,41000000,None,None,None,37000000,126000000,35000000,None,None,None,169000000,206000000,89000000
2010-09-30,USD,733000000,733000000,613000000,613000000,106000000,462000000,None,627000000,None,None,None,40000000,None,None,None,36000000,75000000,10000000,None,None,None,106000000,142000000,64000000
2010-12-31,USD,835000000,835000000,2521000000,2521000000,177000000,469000000,None,658000000,None,None,None,42000000,None,None,None,36000000,131000000,28000000,None,None,None,177000000,213000000,98000000
2011-03-31,USD,1007000000,1007000000,754000000,754000000,239000000,583000000,None,768000000,None,None,None,40000000,None,None,None,37000000,44000000,1000000,None,None,None,68000000,105000000,34000000
2011-06-30,USD,861000000,861000000,687000000,687000000,156000000,505000000,None,705000000,None,None,None,34000000,None,None,None,36000000,119000000,31000000,None,None,None,156000000,192000000,85000000
2011-09-30,USD,760000000,760000000,655000000,655000000,90000000,489000000,None,670000000,None,None,None,38000000,None,None,None,35000000,62000000,2000000,None,None,None,90000000,125000000,60000000
2011-12-31,USD,814000000,814000000,2811000000,2811000000,81000000,507000000,None,733000000,None,None,None,44000000,None,None,None,34000000,26000000,-2000000,None,None,None,81000000,115000000,25000000
2012-03-31,USD,507000000,1013000000,506000000,506000000,317000000,506000000,None,190000000,None,None,None,32000000,None,None,None,34000000,300000000,68000000,None,None,None,317000000,351000000,225000000
2012-06-30,USD,342000000,842000000,500000000,500000000,179000000,500000000,None,163000000,None,None,None,33000000,None,None,None,34000000,145000000,36000000,None,None,None,179000000,213000000,108000000
2012-09-30,USD,252000000,754000000,502000000,502000000,70000000,502000000,None,182000000,None,None,None,32000000,None,None,None,35000000,36000000,10000000,None,None,None,70000000,105000000,26000000
2012-12-31,USD,-1604000000,871000000,2475000000,2475000000,-775000000,1508000000,None,-829000000,None,None,None,31000000,None,None,None,35000000,-813000000,-13000000,None,None,None,-775000000,-740000000,-805000000
2013-03-31,USD,483000000,1051000000,568000000,568000000,281000000,None,None,202000000,None,None,None,31000000,None,None,None,40000000,271000000,48000000,None,None,None,287000000,327000000,219000000
2013-06-30,USD,361000000,890000000,529000000,529000000,167000000,None,None,194000000,None,None,None,32000000,None,None,None,35000000,136000000,29000000,None,None,None,171000000,206000000,105000000
2013-09-30,USD,254000000,795000000,541000000,541000000,70000000,None,None,184000000,None,None,None,30000000,None,None,None,35000000,-16000000,11000000,None,None,None,15000000,50000000,-27000000
