fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,863740000,499147000,220573000,220573000,98242000,82610000,364593000,78726000,None,27422000,27422000,255243000,None,None,72046000,25676000,None,100897000,89087000,27955000,None,None,18886000,11810000,None,6152000,None,None,25038000,32682000,None,762843000,None,116642000,113000,54633000
2006-03-31,USD,922415000,461369000,156821000,156821000,111967000,106672000,461046000,80083000,None,54923000,54923000,322761000,None,None,57039000,28870000,None,131038000,109789000,38756000,None,None,19340000,21249000,None,5935000,None,None,25275000,38883000,None,791377000,None,132077000,113000,55269000
2006-06-30,USD,971705000,512875000,187297000,187297000,127379000,118623000,458830000,79916000,None,50917000,50917000,322676000,None,None,50109000,29467000,None,141549000,120522000,38699000,None,None,24417000,21027000,None,6144000,None,None,30561000,48368000,None,830156000,None,156451000,113000,55907000
2006-09-30,USD,1014998000,559834000,219989000,219989000,132994000,126833000,455164000,79564000,None,47030000,47030000,322645000,None,None,45411000,34607000,None,151291000,131866000,38995000,None,None,23044000,19425000,None,6123000,None,None,29167000,55267000,None,863707000,None,184384000,113000,56105000
2006-12-31,USD,1043720000,591438000,215208000,215208000,149820000,123658000,452282000,79463000,None,43104000,43104000,323973000,None,None,74749000,28003000,None,142501000,129897000,38541000,None,None,23021000,12604000,None,6113000,None,None,29134000,51716000,None,901219000,None,210877000,113000,55961000
2007-03-31,USD,1081704000,633792000,246215000,246215000,157356000,131817000,447912000,78851000,None,40275000,40275000,323715000,None,None,67042000,31362000,None,149008000,123177000,43533000,None,None,22080000,25831000,None,6037000,None,None,28117000,45562000,None,932696000,None,231413000,113000,57326000
2007-06-30,USD,1105672000,657727000,221153000,221153000,163713000,125910000,447945000,80130000,None,35998000,35998000,322712000,None,None,114923000,32028000,None,137809000,111535000,37938000,None,None,25421000,26274000,None,6135000,None,None,31556000,48176000,None,967863000,None,243479000,113000,57939000
2007-09-30,USD,1114000000,668092000,230268000,230268000,159441000,115668000,445908000,82069000,None,32122000,32122000,322396000,None,None,129576000,33139000,None,131589000,106186000,29772000,None,None,24198000,25403000,None,6055000,None,None,30253000,46307000,None,982411000,None,256868000,113000,57482000
2007-12-31,USD,1076260000,609980000,223968000,223968000,150731000,107504000,466280000,81365000,None,36141000,36141000,337473000,None,None,99797000,27980000,None,122251000,95745000,28683000,None,None,20203000,26506000,None,5871000,None,None,26074000,38126000,None,954009000,None,255244000,113000,57173000
2008-03-31,USD,1046722000,582576000,132308000,132308000,154938000,121574000,464146000,81801000,None,33035000,33035000,337622000,None,None,144310000,29446000,None,134794000,107438000,33497000,None,None,18636000,27356000,None,5694000,None,None,24330000,45656000,None,911928000,None,254178000,113000,52571000
2008-06-30,USD,1014186000,553221000,170925000,170925000,152468000,109512000,460965000,80138000,None,31052000,31052000,337765000,None,None,89018000,31298000,None,118168000,89981000,24416000,None,None,18374000,28187000,None,5563000,None,None,23937000,45426000,None,896018000,None,245559000,113000,50866000
2008-09-30,USD,996700000,540318000,145432000,145432000,142680000,104558000,456382000,79760000,None,29089000,29089000,337765000,None,None,111780000,35868000,None,108447000,86448000,25405000,None,None,18310000,21999000,None,540000,None,None,18850000,42733000,None,888253000,None,247718000,113000,49898000
2008-12-31,USD,984939000,528728000,119261000,119261000,131519000,85350000,456211000,82017000,None,21069000,21069000,337765000,None,None,159608000,32990000,None,98241000,75935000,19320000,None,None,18678000,22306000,None,396000,None,None,19074000,33306000,None,886698000,None,241428000,113000,50754000
2009-03-31,USD,946064000,498323000,97405000,97405000,126512000,56990000,447741000,78552000,None,19416000,19416000,337765000,None,None,157999000,59417000,None,81914000,65052000,21226000,None,None,9827000,16862000,None,262000,None,None,10089000,33999000,None,864150000,None,224929000,113000,48994000
2009-06-30,USD,742921000,502424000,139703000,139703000,121641000,55738000,240497000,72733000,None,6706000,6706000,144511000,None,None,118838000,66504000,None,78639000,60442000,21133000,None,None,9403000,18197000,None,177000,None,None,9580000,29906000,None,664282000,None,17795000,113000,49307000
2009-09-30,USD,750425000,516553000,140072000,140072000,116156000,72166000,233872000,70193000,None,5835000,5835000,144511000,None,None,125146000,63013000,None,83338000,64516000,22148000,None,None,10563000,18822000,None,118000,None,None,10681000,31805000,None,667087000,None,13822000,113000,49461000
2009-12-31,USD,774069000,532881000,111009000,111009000,118004000,94215000,241188000,67196000,None,4963000,4963000,144511000,None,None,160786000,48867000,None,89136000,71300000,26292000,None,None,12885000,17836000,None,None,None,None,12885000,28022000,None,684933000,None,28769000,113000,49318000
2010-03-31,USD,818402000,587363000,128305000,128305000,126770000,134614000,231039000,65681000,None,4312000,4312000,144511000,None,None,156894000,40780000,None,106878000,87760000,36829000,None,None,9701000,19118000,None,None,None,None,9701000,41230000,None,711524000,None,57994000,113000,50600000
2010-06-30,USD,883059000,665663000,151522000,151522000,137305000,149863000,217396000,65568000,None,2243000,2243000,138850000,None,None,171892000,55081000,None,129216000,108145000,38902000,None,None,12986000,21071000,None,0,None,None,12986000,56257000,21071000,753843000,0,96771000,113000,50870000
2010-09-30,USD,935619000,707912000,129991000,129991000,152096000,155619000,227707000,67659000,None,1993000,1993000,137728000,None,None,213734000,56472000,None,133966000,110157000,37453000,None,None,9553000,23809000,None,0,None,None,9553000,63151000,23809000,801653000,0,135407000,113000,50994000
2010-12-31,USD,982413000,752895000,162476000,162476000,156429000,138181000,229518000,68976000,None,1743000,1743000,140020000,None,None,269457000,12577000,None,135374000,109686000,36427000,None,None,13775000,25688000,None,0,None,None,None,59484000,25688000,847039000,0,171356000,113000,51407000
2011-03-31,USD,1049319000,823574000,259207000,259207000,159843000,155682000,225745000,68912000,None,1493000,1493000,140020000,None,1301000,219913000,28929000,None,137875000,110052000,34856000,None,None,1511000,27823000,None,0,None,None,1511000,60608000,27823000,911444000,0,201636000,113000,52386000
2011-06-30,USD,1080615000,849709000,226538000,226538000,164450000,150980000,230906000,69653000,None,1243000,1243000,140020000,None,5277000,269749000,37992000,None,131649000,101983000,33754000,None,None,619000,29666000,None,0,None,None,619000,67120000,29666000,948966000,0,232372000,113000,52906000
2011-09-30,USD,1087712000,850328000,216111000,216111000,161059000,125517000,237384000,69891000,None,1307000,1307000,140084000,None,9260000,309728000,37913000,None,115100000,82931000,22572000,None,None,1302000,32169000,None,0,None,None,1302000,59057000,32169000,972612000,0,254701000,113000,52992000
2011-12-31,USD,1118654000,884901000,312916000,312916000,153632000,132899000,233753000,72487000,None,1043000,1043000,140084000,None,7873000,252603000,32851000,None,128642000,96431000,24853000,None,None,1932000,32211000,None,0,None,None,1932000,50545000,32211000,990012000,0,268870000,113000,52504000
2012-03-31,USD,1127733000,884109000,345673000,345673000,148474000,131132000,243624000,73994000,None,1150000,1150000,140084000,None,16481000,223772000,35058000,None,121691000,87479000,22583000,None,None,368000,34212000,None,0,None,None,368000,59133000,34212000,1006042000,0,281711000,113000,53222000
2012-06-30,USD,1134920000,891596000,409216000,409216000,145609000,104827000,243324000,73983000,None,1031000,1031000,140084000,None,17568000,196350000,35594000,None,120511000,84572000,23430000,None,None,None,35939000,None,0,None,None,None,56540000,35939000,1014409000,0,291765000,113000,53206000
2012-09-30,USD,1142302000,852937000,284968000,284968000,145518000,87536000,289365000,77493000,None,11843000,11843000,149887000,None,40062000,298666000,36249000,None,127115000,89190000,16395000,None,None,4164000,37925000,None,285000,None,None,4164000,64773000,37925000,1015187000,0,284802000,113000,53290000
2012-12-31,USD,1134842000,868182000,287588000,287588000,134639000,94828000,266660000,80516000,None,11561000,11561000,150733000,None,12158000,327653000,23474000,None,122686000,79311000,16803000,None,None,36883000,43375000,None,0,None,None,None,45566000,43375000,1012156000,0,278583000,113000,53234000
2013-03-31,USD,1125408000,858645000,266708000,266708000,131253000,90457000,266763000,79709000,None,13750000,13750000,150340000,None,10157000,331634000,38593000,None,122345000,76732000,21159000,None,None,759000,45613000,None,0,None,None,759000,44520000,45613000,1003063000,0,275058000,113000,53359000
2013-06-30,USD,1130347000,861688000,235724000,235724000,137006000,95771000,268659000,78875000,None,12523000,12523000,150012000,None,15788000,346715000,46472000,None,126279000,79586000,24302000,None,None,16269000,46693000,None,0,None,None,None,45697000,46693000,1004068000,0,273296000,113000,53358000
2013-09-30,USD,1171974000,893557000,254778000,254778000,136060000,98133000,278417000,78020000,None,13316000,13316000,150700000,None,5183000,365876000,38710000,None,166552000,96161000,27304000,None,None,None,70391000,None,0,None,None,None,61089000,70391000,1005422000,0,267246000,113000,53513000
2013-12-31,USD,1213018000,879231000,288902000,288902000,142727000,116744000,333787000,77536000,None,13090000,13090000,150909000,None,60405000,300715000,30143000,None,191495000,128422000,40074000,None,None,48550000,63073000,None,0,None,None,None,72348000,63073000,1021523000,0,278966000,113000,53695000
2014-03-31,USD,1222760000,895609000,287090000,287090000,147511000,119463000,327151000,75517000,None,12519000,12519000,151112000,None,53620000,306513000,35032000,None,176992000,116210000,35385000,None,None,38030000,60782000,None,0,None,None,None,65852000,60782000,1045768000,0,301147000,113000,53776000
2014-06-30,USD,1197901000,763028000,262789000,262789000,155872000,101487000,434873000,75960000,None,51012000,51012000,193050000,None,80912000,202128000,40752000,None,154615000,92772000,26654000,None,None,20425000,61843000,None,0,None,None,None,55764000,61843000,1043286000,0,303277000,113000,53537000
2014-09-30,USD,1217368000,736875000,295456000,295456000,153930000,106290000,480493000,73642000,None,48812000,48812000,193125000,None,134749000,140042000,41157000,None,158808000,104868000,30809000,None,None,24635000,53940000,None,0,None,None,None,63775000,53940000,1058560000,0,323639000,113000,53310000
2014-12-31,USD,1223655000,738474000,305437000,305437000,155169000,106362000,485181000,72776000,None,46389000,46389000,192381000,None,157201000,129594000,27895000,None,141833000,103627000,34166000,None,None,8283000,38206000,None,0,10993000,None,None,61178000,38595000,1081822000,0,349061000,113000,53436000
2015-03-31,USD,1249610000,675341000,192713000,192713000,164412000,124445000,574269000,70908000,None,49553000,49553000,199330000,None,237313000,158631000,35140000,None,144921000,103866000,37549000,None,None,None,41055000,None,0,None,None,None,59862000,41055000,1104689000,0,374063000,113000,53529000
2015-06-30,USD,1280333000,687668000,178319000,178319000,165590000,124553000,592665000,69898000,None,47822000,47822000,200212000,None,256855000,177433000,41773000,None,150897000,111978000,34054000,None,None,18002000,38919000,None,0,None,None,None,55055000,38919000,1129436000,0,395455000,113000,53589000
2015-09-30,USD,1293345000,719362000,195147000,195147000,168079000,115988000,573983000,69193000,None,45647000,45647000,199562000,None,240908000,196842000,43306000,None,146673000,107612000,26326000,None,None,None,39061000,None,0,None,None,None,72007000,39061000,1146672000,0,413419000,113000,53568000
2015-12-31,USD,1273347000,939511000,227574000,227574000,152631000,101883000,333836000,68856000,None,44027000,44027000,199703000,None,None,430663000,26760000,None,112466000,90984000,23177000,None,None,25259000,21482000,None,0,10993000,None,None,56594000,21482000,1160881000,0,427214000,113000,53554000
2016-03-31,USD,1290660000,959133000,357855000,357855000,151650000,113472000,331527000,67561000,None,42575000,42575000,199999000,None,None,308768000,27388000,None,119591000,97941000,28076000,None,None,14040000,21650000,None,0,12678000,None,None,55902000,21650000,1171069000,0,434803000,113000,53563000
2016-06-30,USD,2245128000,1001513000,354275000,354275000,278360000,233951000,1243615000,184221000,None,426983000,426983000,592605000,None,15230000,71373000,63554000,None,1063518000,207690000,61538000,None,None,12678000,855828000,None,696906000,12678000,None,709584000,107910000,56821000,1181610000,0,434928000,113000,53806000
2016-09-30,USD,2241665000,1002343000,366874000,366874000,278965000,243853000,1239322000,179694000,None,419811000,419811000,594635000,None,15256000,53104000,70372000,None,1026126000,230435000,68371000,None,None,11528000,795691000,None,639068000,11528000,None,650596000,117725000,64695000,1215539000,0,458369000,113000,54315000
2016-12-31,USD,2212242000,998769000,228623000,228623000,275869000,248757000,1213473000,174559000,None,408004000,408004000,588585000,None,9858000,189463000,56057000,None,970450000,237300000,69337000,None,None,10993000,733150000,None,601229000,6282000,None,612222000,119713000,65475000,1241792000,0,494744000,113000,54518000
2017-03-31,USD,2220547000,1021518000,255912000,255912000,285518000,267249000,1199029000,169833000,None,396409000,396409000,590502000,None,9933000,155299000,57540000,None,915142000,230396000,70493000,None,None,10623000,684746000,None,552232000,10623000,None,562855000,105614000,68293000,1305405000,0,550385000,113000,54958000
2017-06-30,USD,2384683000,1202100000,422830000,422830000,304707000,268544000,1182583000,167212000,None,386075000,386075000,586865000,None,10329000,149016000,57003000,None,954927000,258256000,73291000,None,None,9810000,696671000,None,551846000,561656000,None,561656000,123038000,72930000,1429756000,0,661341000,113000,55001000
2017-09-30,USD,2370345000,1195203000,305977000,305977000,319460000,280302000,1175142000,166928000,None,376334000,376334000,589099000,None,10593000,228631000,60833000,None,862640000,282612000,77842000,None,None,4020000,580028000,None,435731000,439751000,None,439751000,144329000,73187000,1507705000,0,727835000,113000,55101000
2017-12-31,USD,2414018000,1236253000,333887000,333887000,339081000,300308000,1177765000,171782000,None,366398000,366398000,591047000,None,10655000,209434000,53543000,None,825111000,289822000,82518000,None,None,2972000,535289000,None,389993000,392965000,None,392965000,156740000,83725000,1588907000,0,795698000,113000,55236000
2018-03-31,USD,2481456000,1308022000,340888000,340888000,365709000,341718000,1173434000,172802000,None,356345000,356345000,593494000,None,10841000,200614000,59093000,None,783116000,291025000,92364000,None,None,5456000,492091000,None,341290000,346746000,None,346746000,148106000,89032000,1698340000,0,892820000,113000,55286000
2018-06-30,USD,2573488000,1417724000,427431000,427431000,384929000,339958000,1155764000,174054000,None,342684000,342684000,588718000,None,10476000,203686000,61720000,None,772050000,282071000,87699000,None,None,12511000,489979000,None,342096000,354607000,None,354607000,153838000,83131000,1801438000,0,1004698000,113000,55274000
2018-09-30,USD,2564596000,1412471000,399850000,399850000,399077000,318470000,1152125000,180182000,None,331288000,331288000,587861000,None,10404000,219776000,75298000,None,754303000,262493000,81486000,None,None,6130000,491810000,None,342970000,606000,None,349100000,152799000,87300000,1810293000,0,1023959000,113000,54954000
