fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,492428000000,29586000000,13224000000,13224000000,44605000000,16362000000,462842000000,7884000000,None,16362000000,16362000000,11050000000,None,None,16254000000,368113000000,None,450467000000,329655000000,308305000000,None,None,21350000000,120812000000,None,84500000000,None,None,105850000000,308305000000,None,41961000000,-3587000000,31750000000,2894000000,3395700000
2006-06-30,USD,499516000000,24641000000,14069000000,14069000000,40821000000,10572000000,474875000000,7799000000,None,10572000000,10572000000,11091000000,None,None,14065000000,360460000000,None,457622000000,340071000000,326452000000,None,None,13619000000,117551000000,None,83757000000,None,None,97376000000,326452000000,None,41894000000,-3537000000,31964000000,2894000000,3404400000
2006-09-30,USD,483441000000,22812000000,13220000000,13220000000,41138000000,9592000000,460629000000,7765000000,None,9592000000,9592000000,11192000000,None,None,8068000000,362649000000,None,438579000000,328119000000,314319000000,None,None,13800000000,110460000000,None,84091000000,None,None,97891000000,314319000000,None,44862000000,-3273000000,34080000000,5788000000,3416000000
2006-12-31,USD,481996000000,73363000000,15028000000,15028000000,34563000000,15706000000,408633000000,7789000000,None,17973000000,17973000000,11275000000,None,None,42629000000,318123000000,None,436182000000,349037000000,310243000000,None,None,12829000000,87145000000,None,87145000000,None,None,99974000000,336208000000,None,45814000000,-3203000000,35215000000,5788000000,3416100000
2007-03-31,USD,485901000000,20208000000,12846000000,12846000000,34024000000,7362000000,465693000000,4864000000,None,7362000000,7362000000,11275000000,None,None,10255000000,373200000000,None,439766000000,324338000000,311157000000,None,None,13181000000,115428000000,None,90327000000,None,None,103508000000,311157000000,None,46135000000,-4204000000,36439000000,5788000000,3416100000
2007-06-30,USD,539865000000,23468000000,13173000000,13173000000,36444000000,10295000000,516397000000,4973000000,None,10295000000,10295000000,11983000000,None,None,11157000000,393905000000,None,492564000000,365581000000,324743000000,None,None,40838000000,126983000000,None,93830000000,None,None,134668000000,324743000000,None,47301000000,-3898000000,37665000000,5788000000,3389300000
2007-09-30,USD,548727000000,32465000000,12699000000,12699000000,31800000000,19766000000,516262000000,7528000000,None,19766000000,19766000000,12018000000,None,None,10734000000,406031000000,None,500989000000,376685000000,334956000000,None,None,41729000000,124304000000,None,95592000000,None,None,137321000000,334956000000,None,47738000000,-5209000000,38817000000,5788000000,3374000000
2007-12-31,USD,575442000000,108370000000,14757000000,14757000000,28947000000,20662000000,467072000000,7340000000,None,17983000000,17983000000,13106000000,None,None,72951000000,341780000000,None,527814000000,428421000000,344460000000,None,None,53255000000,99393000000,None,99393000000,None,None,152648000000,375166000000,None,47628000000,-6035000000,38970000000,5788000000,3317900000
2008-03-31,USD,595221000000,31522000000,14140000000,14140000000,31736000000,17382000000,559380000000,5056000000,None,17382000000,17382000000,13148000000,None,None,4319000000,439692000000,None,547062000000,412127000000,358144000000,None,None,53983000000,134935000000,None,103175000000,None,None,157158000000,358144000000,None,48159000000,-5850000000,39896000000,5788000000,3317900000
2008-06-30,USD,609074000000,13610000000,13610000000,13610000000,27044000000,None,595464000000,5033000000,None,32966000000,32966000000,13191000000,None,None,13769000000,476228000000,None,561110000000,425263000000,339124000000,None,None,86139000000,135847000000,None,103928000000,None,None,190067000000,339124000000,None,47964000000,-5516000000,40534000000,5788000000,3321400000
