fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,-3569000000,None,None,None,None,1159000000,0,None,None,None,-21067000000,26102000000,None,None,None,None,870000000,870000000,None,None,None,None,None,None,-2897000000,None,None,1930000000
2006-03-31,USD,16657000000,None,None,None,None,540000000,813000000,None,2045000000,None,-13921000000,-4909000000,None,None,None,None,874000000,874000000,None,None,None,None,None,None,-503000000,None,None,2018000000
2006-06-30,USD,3734000000,None,None,None,None,734000000,813000000,None,None,None,-10496000000,7607000000,None,None,None,None,1818000000,1818000000,None,None,None,None,None,None,-118000000,None,None,2089000000
2006-09-30,USD,1381000000,None,None,None,None,976000000,0,None,None,None,8613000000,-11472000000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,1315000000,None,None,2194000000
2006-12-31,USD,13794000000,None,None,None,None,971000000,8495000000,None,4968000000,None,-8368000000,-2989000000,None,None,None,None,946000000,946000000,None,None,None,None,None,None,3306000000,None,None,2181000000
2007-03-31,USD,5671000000,None,None,None,None,382000000,0,None,494000000,None,-10490000000,2276000000,None,None,None,None,948000000,948000000,None,None,None,None,None,None,-513000000,None,None,2244000000
2007-06-30,USD,3253000000,None,None,None,None,382000000,0,None,None,None,-43897000000,40873000000,None,None,None,None,937000000,937000000,None,None,None,None,None,None,-938000000,None,None,2279000000
2007-09-30,USD,-5231000000,None,None,None,None,377000000,0,None,None,None,-5009000000,9726000000,None,None,None,None,1034000000,1034000000,None,None,None,None,None,None,114000000,None,None,2283000000
2007-12-31,USD,5385000000,None,None,None,None,391000000,53967000000,None,None,None,-17919000000,15091000000,None,None,None,None,1036000000,1036000000,None,None,None,None,None,None,9269000000,None,None,1251000000
2008-03-31,USD,-390000000,None,None,None,None,368000000,0,None,None,None,-18420000000,17199000000,None,None,None,None,1024000000,1024000000,None,None,None,None,-351000000,None,71000000,None,None,1999000000
2008-06-30,USD,13167000000,None,None,None,None,380000000,877000000,None,1927000000,None,-23629000000,10926000000,None,None,None,None,1026000000,1026000000,None,None,None,None,-169000000,None,32000000,None,None,1789000000
2008-09-30,USD,-576000000,None,None,None,None,406000000,877000000,None,7651000000,None,-15561000000,15388000000,None,None,None,None,1128000000,1128000000,None,None,None,None,-642000000,None,31000000,None,None,1637000000
2008-12-31,USD,-16982000000,None,None,None,None,515000000,5418000000,None,6621000000,None,39389000000,-11505000000,None,None,None,None,1134000000,1134000000,None,None,None,None,None,None,22913000000,None,None,-2734000000
2009-03-31,USD,15879000000,None,None,None,None,981000000,43014000000,None,None,None,18701000000,-36157000000,None,None,None,None,2066000000,2066000000,None,None,None,None,-54000000,None,95000000,None,None,3089000000
2009-06-30,USD,1970000000,None,None,None,None,559000000,22681000000,None,0,None,5781000000,-9305000000,None,None,None,None,644000000,644000000,None,None,None,None,-9000000,None,43000000,None,None,3249000000
2009-09-30,USD,7401000000,None,None,None,None,897000000,0,None,0,None,50672000000,-61472000000,None,None,None,None,797000000,797000000,None,None,None,None,-17000000,None,42000000,None,None,3316000000
2009-12-31,USD,3363000000,None,None,None,None,404000000,13894000000,None,0,None,-3014000000,9498000000,None,None,None,None,796000000,796000000,None,None,None,None,-25140000000,None,147000000,None,None,3013000000
2010-03-31,USD,8881000000,None,None,None,None,713000000,0,None,7650000000,None,12695000000,-32355000000,None,None,None,None,511000000,511000000,None,None,None,None,-38000000,None,175000000,None,None,2600000000
2010-06-30,USD,7973000000,None,None,None,None,622000000,11482000000,None,10131000000,None,-975000000,-5728000000,None,None,None,None,378000000,378000000,None,None,None,None,-30000000,None,104000000,None,None,3145000000
2010-09-30,USD,5946000000,None,None,None,None,167000000,29505000000,None,4407000000,None,13816000000,-21332000000,None,None,None,None,514000000,514000000,None,None,None,None,-3000000,None,76000000,None,None,3425000000
2010-12-31,USD,-4028000000,None,None,None,None,422000000,37387000000,None,0,None,-29211000000,33282000000,None,None,None,None,379000000,379000000,None,None,None,None,-20000000,None,1139000000,None,None,3493000000
2011-03-31,USD,17211000000,None,None,None,None,477000000,0,-156000000,8861000000,None,1232000000,-17509000000,None,None,None,None,885000000,885000000,None,None,None,None,-55000000,None,261000000,934000000,None,3814000000
2011-06-30,USD,11350000000,None,None,None,None,491000000,0,42000000,8136000000,None,-11495000000,7226000000,None,None,None,None,788000000,788000000,None,None,None,None,-1017000000,None,115000000,7081000000,None,4072000000
2011-09-30,USD,9228000000,None,None,None,None,515000000,0,None,0,None,-41506000000,26533000000,None,None,None,None,923000000,923000000,None,None,None,None,-690000000,None,78000000,5953000000,None,4142000000
2011-12-31,USD,-24124000000,None,None,None,None,725000000,33414000000,None,0,None,16725000000,8525000000,None,None,None,None,785000000,785000000,None,None,None,None,-654000000,None,1034000000,None,None,4183000000
2012-03-31,USD,15905000000,None,None,None,None,649000000,30361000000,None,0,None,-32961000000,14616000000,None,None,None,None,1451000000,1451000000,None,None,None,None,-64000000,None,539000000,None,None,4320000000
2012-06-30,USD,19476000000,None,None,None,None,735000000,12246000000,None,0,None,-14758000000,-4907000000,None,None,None,None,1324000000,1324000000,None,None,None,None,-2037000000,None,500000000,None,None,4721000000
2012-09-30,USD,14808000000,None,None,None,None,699000000,36582000000,None,0,None,-38057000000,23424000000,None,None,None,None,1451000000,1451000000,None,None,None,None,-496000000,None,264000000,None,None,5030000000
2012-12-31,USD,8351000000,None,None,None,None,724000000,64881000000,None,0,None,-54114000000,50637000000,None,None,None,None,1231000000,1231000000,None,None,None,None,-1321000000,None,1233000000,None,None,5297000000
2013-03-31,USD,9137000000,None,None,None,None,834000000,2001000000,-288000000,4881000000,None,-26157000000,11377000000,None,None,None,None,1590000000,1590000000,None,None,None,None,-383000000,None,625000000,-5643000000,None,5220000000
2013-06-30,USD,12978000000,None,None,None,None,809000000,2004000000,None,-4993000000,None,-14819000000,3563000000,None,None,None,None,1746000000,1746000000,None,None,None,None,-1455000000,None,514000000,6260000000,None,5608000000
2013-09-30,USD,21103000000,None,None,None,None,865000000,2251000000,None,892000000,None,-61779000000,41665000000,None,None,None,None,1886000000,1886000000,None,None,None,None,-2140000000,None,396000000,5758000000,None,5683000000
2013-12-31,USD,14423000000,None,None,None,None,785000000,4765000000,275000000,1745000000,None,-50737000000,37305000000,None,None,None,None,1748000000,1748000000,None,None,None,None,-1378000000,None,385000000,-8316000000,None,5713000000
