fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,32749000000,47241000000,14492000000,14492000000,12650000000,11927000000,None,20099000000,None,None,None,12288000000,None,None,None,3221000000,12650000000,4230000000,None,None,None,12650000000,15871000000,8420000000
2007-12-31,USD,33717000000,52859000000,19142000000,19142000000,11835000000,13402000000,None,21882000000,None,None,None,14203000000,None,None,None,1532000000,11835000000,3570000000,None,None,None,11835000000,13367000000,8057000000
2008-12-31,USD,26655000000,52389000000,25734000000,25734000000,3300000000,13060000000,None,23355000000,None,None,None,9755000000,None,None,None,1669000000,3300000000,602000000,None,None,None,3300000000,4969000000,2655000000
2009-12-31,USD,66833000000,98451000000,31618000000,31618000000,17998000000,28316000000,0,48835000000,None,None,None,9950000000,None,None,None,2841000000,17998000000,5331000000,None,None,None,17998000000,20839000000,12275000000
2010-12-31,USD,68678000000,92470000000,23792000000,23792000000,19001000000,28409000000,0,49677000000,None,None,None,8039000000,None,None,None,1924000000,19001000000,6338000000,None,12663000000,None,19001000000,20925000000,12362000000
2011-12-31,USD,71567000000,86115000000,14548000000,14548000000,23656000000,28933000000,0,47911000000,None,None,None,6649000000,None,None,None,2208000000,23656000000,7445000000,None,None,None,23656000000,25864000000,15869000000
2012-12-31,USD,77384000000,89762000000,12378000000,12378000000,28471000000,30160000000,0,48913000000,None,None,None,5161000000,None,None,None,2807000000,28471000000,9103000000,None,19368000000,None,28471000000,31278000000,18897000000
2013-12-31,USD,79999000000,86597000000,6598000000,6598000000,32629000000,31097000000,0,47370000000,None,None,None,4289000000,None,None,None,3293000000,32629000000,10405000000,None,22224000000,None,32629000000,35922000000,21878000000
2014-12-31,USD,80572000000,85992000000,5420000000,5420000000,33915000000,30870000000,0,46657000000,None,None,None,4025000000,None,None,None,2515000000,33915000000,10307000000,None,23608000000,None,33915000000,36430000000,23057000000
2015-12-31,USD,81385000000,87803000000,6418000000,6418000000,33641000000,31654000000,0,47744000000,None,45301000000,49277000000,3976000000,None,None,None,3288000000,33641000000,10365000000,None,23276000000,None,33641000000,36929000000,22894000000
2016-12-31,USD,84497000000,94176000000,9679000000,9679000000,32120000000,33061000000,0,52377000000,None,47754000000,53663000000,5909000000,None,None,None,4970000000,32120000000,10075000000,None,22045000000,None,32120000000,37090000000,21938000000
2017-12-31,USD,85861000000,97741000000,11880000000,11880000000,27377000000,36009000000,0,58484000000,None,49557000000,58909000000,9352000000,None,None,None,5406000000,27377000000,4917000000,None,22460000000,None,27377000000,32783000000,22183000000
2018-12-31,USD,84664000000,101060000000,16396000000,16396000000,28538000000,33085000000,0,56126000000,None,49995000000,64647000000,14652000000,None,None,None,5593000000,28538000000,5662000000,None,22876000000,None,28538000000,34131000000,22393000000
2019-12-31,USD,84145000000,105684000000,21539000000,21539000000,25967000000,35128000000,None,58178000000,None,47231000000,66083000000,18852000000,None,None,None,6573000000,25967000000,5761000000,None,20041000000,None,25967000000,32540000000,19715000000
2020-12-31,USD,60135000000,82227000000,22092000000,22092000000,2505000000,34811000000,None,57630000000,None,39835000000,47798000000,7963000000,None,None,None,8219000000,2505000000,-1157000000,None,3586000000,None,2505000000,10724000000,3377000000
2021-12-31,USD,83321000000,83081000000,-240000000,-240000000,29563000000,35541000000,None,53758000000,None,35779000000,39694000000,3915000000,None,None,None,7890000000,29563000000,5764000000,None,23238000000,None,29563000000,37453000000,22109000000
2022-12-31,USD,72834000000,83442000000,10608000000,10608000000,15629000000,35090000000,None,57205000000,None,44950000000,54024000000,9074000000,None,None,None,6832000000,15629000000,2251000000,None,12882000000,None,15629000000,22461000000,13677000000
2023-12-31,USD,77198000000,77198000000,-5399000000,-5399000000,28668000000,35829000000,None,48530000000,None,53037000000,80072000000,32743000000,None,None,None,6271000000,21636000000,2607000000,None,17943000000,None,21636000000,27907000000,19142000000
2024-12-31,USD,77962000000,125397000000,47435000000,47435000000,23364000000,36362000000,None,54598000000,None,47676000000,90777000000,43101000000,None,None,None,7558000000,23364000000,3399000000,None,19965000000,None,23364000000,30922000000,19722000000
2025-12-31,USD,80041000000,123529000000,43488000000,43488000000,25199000000,39432000000,1319000000,54842000000,None,47484000000,87314000000,39830000000,None,None,None,4147000000,25199000000,3841000000,None,21358000000,None,25199000000,29346000000,21338000000
