fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,11603413000,1458356000,182186000,182186000,352177000,828599000,10145057000,2421484000,None,4395294000,4395294000,2968676000,None,None,None,128033000,None,5739275000,1800116000,388281000,None,None,4441000,3939159000,None,2129845000,None,None,2134286000,1407394000,None,5817356000,None,1673455000,679000,173312000
2007-12-31,USD,13451566000,1776814000,377023000,377023000,404303000,871152000,11674752000,2696153000,None,5039363000,5039363000,3346486000,None,None,None,159118000,None,6258424000,1735577000,351600000,None,None,4300000,4522847000,None,2260596000,None,None,2264900000,1086960000,None,7149391000,None,1950455000,1523000,181400000
2008-12-31,USD,10416600000,1107100000,216200000,216200000,206900000,635400000,9309500000,1301900000,None,3923400000,3923400000,1298000000,None,None,None,63400000,None,4426900000,986100000,152800000,None,None,100000,3440800000,None,1831700000,None,None,1752100000,833200000,None,5980300000,None,2199400000,1600000,185500000
2009-12-31,USD,12021100000,1762800000,734200000,734200000,236200000,717200000,10258300000,1292500000,None,4534700000,4534700000,1475000000,None,None,0,75200000,None,4928300000,1580900000,193400000,None,None,300300000,3347400000,None,1412700000,None,None,1713000000,1087200000,None,7079600000,0,2734900000,1600000,185900000
2010-12-31,USD,12697600000,2220900000,1217600000,1217600000,195000000,729500000,10476700000,1388700000,None,4655100000,4655100000,1489100000,None,43000000,0,78800000,None,4855000000,1333900000,227800000,None,None,1100000,3521100000,None,1959600000,None,None,1960700000,1105000000,690000000,7798800000,0,3241500000,1600000,187300000
2011-12-31,USD,12423800000,2118000000,1078900000,1078900000,207200000,726000000,10305800000,1430100000,None,4586000000,4586000000,1453300000,None,None,0,105900000,None,4733600000,1277200000,268500000,None,None,46900000,3456400000,None,1914900000,None,None,1961800000,715600000,None,7647900000,-321100000,3689700000,1600000,186400000
2012-12-31,USD,16183600000,1748000000,624000000,624000000,213900000,753400000,14435600000,1995900000,None,7234800000,7234800000,2453100000,None,26300000,0,156700000,None,8192000000,2598700000,490300000,None,None,1245600000,5593300000,None,3422500000,None,None,4668100000,650500000,1977200000,7966900000,-321100000,3900500000,836200000,181800000
2013-12-31,USD,15580100000,1537700000,442300000,442300000,205300000,728000000,14042400000,1970100000,None,6825100000,6825100000,2418700000,None,23600000,0,162100000,None,6916300000,2142100000,599700000,None,None,586900000,4774200000,None,3213000000,None,None,3799900000,758200000,646800000,8638900000,-321100000,4233200000,824300000,184200000
2014-12-31,USD,13996300000,1578900000,624600000,624600000,226200000,621700000,12417400000,1798000000,None,5755800000,5755800000,2191600000,None,21600000,0,106400000,None,6110200000,2325300000,618000000,None,None,849000000,3784900000,None,2337100000,849000000,None,3170300000,642900000,663500000,7863300000,-321100000,4439900000,771700000,186100000
2015-12-31,USD,12276300000,1258800000,430900000,430900000,196700000,525900000,11017500000,1590800000,None,4745700000,4745700000,1983300000,None,19900000,0,122700000,None,5213200000,1217200000,559600000,None,None,28700000,3996000000,None,2908700000,28700000,None,2937400000,427300000,287500000,7043000000,-471400000,4496000000,712900000,186400000
