fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-06-30,USD,472600000,None,None,None,None,80700000,81400000,None,0,None,-71000000,-108900000,None,None,None,None,58600000,58600000,None,None,None,None,35900000,None,4300000,292700000,-2600000,280000000
2013-09-30,USD,439000000,None,None,None,None,77200000,68500000,None,0,None,-65700000,-780700000,None,None,None,None,58900000,58900000,None,None,None,None,11800000,None,3200000,-407400000,12700000,123600000
2013-12-31,USD,138200000,None,None,None,None,82400000,75700000,70400000,4200000,None,33600000,-134400000,None,None,None,None,58900000,58900000,None,None,None,None,13900000,None,900000,37400000,-2000000,131900000
2014-03-31,USD,149700000,None,None,None,None,81200000,65300000,None,0,None,-173500000,-80200000,None,None,None,None,68200000,68200000,None,None,None,None,20200000,None,8300000,-104000000,-700000,162900000
2014-06-30,USD,426300000,None,None,None,None,77200000,61100000,None,0,None,-20600000,-242900000,None,None,None,None,68500000,68500000,None,None,None,None,7500000,None,3800000,162800000,5600000,293100000
2014-09-30,USD,482400000,None,None,None,None,74600000,69400000,None,0,None,-43800000,-190100000,None,None,None,None,68400000,68400000,None,None,None,None,10800000,None,5900000,248500000,-32400000,-32600000
2014-12-31,USD,214200000,None,None,None,None,80000000,63700000,22300000,-16500000,None,-1500000,-288800000,None,None,None,None,68500000,68500000,None,None,None,None,5900000,None,5500000,-125000000,-21400000,94400000
2015-03-31,USD,-202600000,None,None,None,None,77500000,73700000,None,0,None,-193200000,123300000,None,None,None,None,76200000,76200000,None,None,None,None,24800000,None,3200000,-307000000,-34500000,82600000
2015-06-30,USD,400700000,None,None,None,None,81400000,66100000,None,0,None,-64900000,-248000000,None,None,None,None,76100000,76100000,None,None,None,None,-50100000,None,4900000,96200000,8400000,231300000
2015-09-30,USD,280900000,None,None,None,None,83000000,68500000,None,0,None,-87300000,-202900000,None,None,None,None,75800000,75800000,None,None,None,None,-50000000,None,4800000,-20200000,-10900000,15200000
2015-12-31,USD,234900000,None,None,None,None,72500000,66700000,60800000,10900000,None,10700000,-201900000,None,None,None,None,75300000,75300000,None,None,None,None,-50000000,None,5500000,37300000,-6400000,33700000
2016-03-31,USD,-93400000,None,None,None,None,67500000,71100000,None,0,None,-205500000,2458500000,None,None,None,None,88300000,88300000,None,None,None,None,46100000,None,6100000,2172000000,7300000,159600000
2016-06-30,USD,370700000,None,None,None,None,70200000,50500000,None,0,None,144900000,-119900000,None,None,None,None,88200000,88200000,None,None,None,None,-10400000,None,5400000,387400000,-8300000,173900000
2016-09-30,USD,365800000,None,None,None,None,66600000,67300000,None,0,None,-128300000,6781500000,None,None,None,None,88100000,88100000,None,None,None,None,6906900000,None,6100000,6991200000,-9800000,207700000
2016-12-31,USD,496700000,None,None,None,None,184100000,152900000,65600000,82000000,None,-12097700000,2197800000,None,None,None,None,88300000,88300000,None,None,None,None,5012800000,None,12300000,-9420600000,-17400000,1440600000
2017-03-31,USD,-118300000,None,None,None,None,197100000,180000000,None,0,None,-132100000,80300000,None,None,None,None,88300000,88300000,None,None,None,None,300000,None,15500000,-165900000,4200000,207800000
2017-06-30,USD,936800000,None,None,None,None,198900000,174000000,None,0,None,-169800000,-673500000,None,None,None,None,88300000,88300000,None,None,None,None,800000,None,16100000,107900000,14400000,328400000
2017-09-30,USD,326900000,None,None,None,None,208300000,112000000,None,0,None,-96100000,225400000,None,None,None,None,88300000,88300000,None,None,None,None,2500000,None,14600000,468400000,12200000,286100000
2017-12-31,USD,720900000,None,None,None,None,208500000,133600000,-7200000,21300000,None,-140200000,-1128600000,None,None,None,None,88500000,88500000,None,None,None,None,400000,None,12100000,-552700000,-4800000,614100000
2018-03-31,USD,315200000,None,None,None,None,213700000,208300000,None,0,None,-252100000,-289900000,None,None,None,None,88500000,88500000,None,None,None,None,6100000,None,14800000,-220700000,6100000,282500000
2018-06-30,USD,982600000,None,None,None,None,215900000,142800000,None,0,None,-145100000,-234800000,None,None,None,None,88500000,88500000,None,None,None,None,200000,None,10300000,595000000,-7700000,430800000
2018-09-30,USD,493600000,None,None,None,None,214600000,139900000,None,0,None,-136300000,-398700000,None,None,None,None,88600000,88600000,None,None,None,None,400000,None,8700000,-42800000,-1400000,345600000
2018-12-31,USD,539900000,None,None,None,None,213300000,160700000,-38400000,-10600000,None,-135600000,-85500000,None,None,None,None,88600000,88600000,None,None,None,None,9300000,None,8800000,307800000,-11000000,75700000
2019-03-31,USD,-98500000,None,None,None,None,212900000,198000000,None,-17700000,None,-194600000,-534800000,None,None,None,None,88700000,88700000,None,None,None,None,600000,None,11400000,-823500000,4400000,149100000
2019-06-30,USD,926500000,None,None,None,None,216800000,112500000,None,-17700000,None,26800000,-701100000,None,None,None,None,88700000,88700000,None,None,None,None,800000,None,7200000,255800000,3600000,330200000
2019-09-30,USD,460200000,None,None,None,None,211700000,146800000,None,-17700000,None,-151200000,-377700000,None,None,None,None,123500000,123500000,None,None,None,None,100000,None,-11100000,-80000000,-11300000,-399300000
2019-12-31,USD,609100000,None,None,None,None,217600000,136500000,38500000,-17700000,None,-114300000,-393400000,None,None,None,None,123500000,123500000,None,None,None,None,100000,None,1000000,113200000,11800000,166200000
2020-03-31,USD,-18100000,None,None,None,None,256500000,225100000,None,-46200000,None,-220000000,398700000,None,None,None,None,123400000,123400000,None,None,None,None,4000000,None,5900000,160600000,None,-115400000
2020-06-30,USD,1078000000,None,None,None,None,237700000,120000000,None,-46200000,None,-121500000,-848500000,None,None,None,None,1900000,1900000,None,None,None,None,4000000,None,5900000,108000000,None,197200000
2020-09-30,USD,433300000,None,None,None,None,220700000,111300000,None,-46200000,None,-109800000,-391500000,None,None,None,None,125300000,125300000,None,None,None,None,4000000,None,6200000,-68000000,None,346400000
2020-12-31,USD,202500000,None,None,None,None,207100000,118400000,160800000,-46200000,None,37700000,-229100000,None,None,None,None,300000,300000,None,None,None,None,100000,None,6200000,11100000,None,-1373900000
2021-03-31,USD,-190900000,None,None,None,None,202300000,102500000,None,-143900000,None,-84600000,45000000,None,None,None,None,200000,200000,None,None,None,None,4500000,None,8300000,-230500000,None,82000000
2021-06-30,USD,939400000,None,None,None,None,201600000,109400000,None,-143900000,None,-115500000,-48900000,None,None,None,None,200000,200000,None,None,None,None,4500000,None,8200000,775000000,None,390300000
2021-09-30,USD,519200000,None,None,None,None,200300000,151500000,None,-143900000,None,-153000000,-1045700000,None,None,None,None,73700000,73700000,None,None,None,None,4600000,None,8200000,-679500000,None,453800000
2021-12-31,USD,305800000,None,None,None,None,181900000,159200000,-137600000,-46200000,None,-156800000,-122600000,None,None,None,None,73900000,73900000,None,None,None,None,4600000,None,7400000,26400000,None,82400000
2022-03-31,USD,-119300000,None,None,None,None,173700000,243800000,None,None,None,-226200000,72500000,None,None,None,None,82400000,82400000,None,None,None,None,-14100000,None,8500000,-273000000,None,137300000
2022-06-30,USD,786100000,None,None,None,None,171700000,144900000,None,None,None,-143300000,-542300000,None,None,None,None,82500000,82500000,None,None,None,None,-12100000,None,8400000,100500000,None,47900000
2022-09-30,USD,450700000,None,None,None,None,170200000,142000000,None,-64600000,None,-135400000,-203000000,None,None,None,None,82200000,82200000,None,None,None,None,-12600000,None,8800000,112300000,None,218100000
2022-12-31,USD,384500000,None,None,None,None,169200000,130700000,-108500000,-64600000,None,-120200000,-216700000,None,None,None,None,82200000,82200000,None,None,None,None,-12700000,None,7900000,47600000,None,-589800000
2023-03-31,USD,3400000,None,None,None,None,171500000,181400000,None,None,None,-177400000,-102500000,None,None,None,None,89500000,89500000,None,None,None,None,-14600000,None,9800000,-276500000,None,73200000
2023-06-30,USD,891000000,None,None,None,None,168400000,153700000,None,None,None,-340600000,-99400000,None,None,None,None,88700000,88700000,None,None,None,None,-12100000,None,10500000,628400000,None,346100000
2023-09-30,USD,710100000,None,None,None,None,168700000,159000000,None,None,None,-668500000,-526700000,None,None,None,None,88500000,88500000,None,None,None,None,-34200000,None,13800000,None,None,431600000
2023-12-31,USD,474500000,None,None,None,None,174200000,177400000,None,21700000,None,-173200000,-252800000,None,None,None,None,88000000,88000000,None,None,None,None,-144900000,None,10800000,None,None,105500000
2024-03-31,USD,25400000,None,None,None,None,169000000,214700000,None,None,None,-212500000,-216200000,None,None,None,None,96800000,96800000,None,None,None,None,-113600000,None,12800000,None,None,207800000
2024-06-30,USD,869200000,None,None,None,None,167700000,177500000,None,None,None,-168900000,501800000,None,None,None,None,91600000,91600000,None,None,None,None,-261700000,None,11400000,None,None,427000000
2024-09-30,USD,521200000,None,None,None,None,175400000,170800000,None,None,None,-148900000,-1030400000,None,None,None,None,91000000,91000000,None,None,None,None,-62100000,None,10400000,None,None,227100000
2024-12-31,USD,494500000,None,None,None,None,247300000,111100000,None,None,None,-117700000,-393600000,None,None,None,None,89800000,89800000,None,None,None,None,-206000000,None,8500000,None,None,293700000
2025-03-31,USD,-90700000,None,None,None,None,180300000,237300000,None,None,None,-341300000,-131200000,None,None,None,None,99200000,99200000,None,None,None,None,-59600000,None,11900000,None,None,123100000
2025-06-30,USD,718300000,None,None,None,None,170100000,163300000,None,None,None,-158400000,-375000000,None,None,None,None,93500000,93500000,None,None,None,None,-247200000,None,7000000,None,None,424300000
2025-09-30,USD,616100000,None,None,None,None,179800000,133100000,None,None,None,-135400000,-140400000,None,None,None,None,93000000,93000000,None,None,None,None,-26000000,None,8300000,None,None,-2936900000
2025-12-31,USD,540700000,None,None,None,None,181100000,182900000,None,None,None,-187000000,-410200000,None,None,None,None,90600000,90600000,None,None,None,None,-315100000,None,7800000,None,None,238300000
