fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2003-03-31,2003-05-08,0.39,0.45,-0.06,-13.3333,pre-market
2003-06-30,2003-08-07,-0.11,0.45,-0.56,-124.4444,pre-market
2003-09-30,2003-11-12,0.13,0.39,-0.26,-66.6667,pre-market
2003-12-31,2004-02-17,0.53,0.39,0.14,35.8974,pre-market
2004-03-31,2004-04-29,0.51,0.45,0.06,13.3333,pre-market
2004-06-30,2004-07-29,0.47,0.5,-0.03,-6,pre-market
2004-09-30,2004-10-28,0.4,0.28,0.12,42.8571,pre-market
2004-12-31,2005-02-10,0.65,0.52,0.13,25,pre-market
2005-03-31,2005-05-03,0.55,0.58,-0.03,-5.1724,pre-market
2005-06-30,2005-07-28,0.64,0.56,0.08,14.2857,pre-market
2005-09-30,2005-10-27,0.36,0.42,-0.06,-14.2857,pre-market
2005-12-31,2006-02-16,0.16,0.7,-0.54,-77.1429,pre-market
2006-03-31,2006-05-02,0.86,2.21,-1.35,-61.086,pre-market
2006-06-30,2006-08-01,0.95,0.79,0.16,20.2532,pre-market
2006-09-30,2006-10-31,0.87,0.85,0.02,2.3529,pre-market
2006-12-31,2007-02-12,0.98,0.98,0,0,pre-market
2007-03-31,2007-04-30,1.06,0.96,0.1,10.4167,pre-market
2007-06-30,2007-07-30,1.11,0.99,0.12,12.1212,pre-market
2007-09-30,2007-10-29,0.83,0.9,-0.07,-7.7778,pre-market
2007-12-31,2008-02-11,0.81,1.07,-0.26,-24.2991,pre-market
2008-03-31,2008-04-28,0.96,1.14,-0.18,-15.7895,pre-market
2008-06-30,2008-07-28,1,1.19,-0.19,-15.9664,pre-market
2008-09-30,2008-10-27,-0.33,0.66,-0.99,-150,pre-market
2008-12-31,2009-02-09,-2.2,0.55,-2.75,-500,pre-market
2009-03-31,2009-05-04,0.77,0.62,0.15,24.1935,pre-market
2009-06-30,2009-08-03,0.78,0.98,-0.2,-20.4082,pre-market
2009-09-30,2009-11-02,1.22,0.89,0.33,37.0787,pre-market
2009-12-31,2010-02-08,0.83,0.95,-0.12,-12.6316,pre-market
2010-03-31,2010-05-03,0.96,0.96,0,0,pre-market
2010-06-30,2010-08-02,0.87,0.75,0.12,16,pre-market
2010-09-30,2010-11-01,0.78,-0.01,0.79,7900,pre-market
2010-12-31,2011-02-07,1.17,0.88,0.29,32.9545,pre-market
2011-03-31,2011-05-02,0.89,0.91,-0.02,-2.1978,pre-market
2011-06-30,2011-08-01,0.59,0.74,-0.15,-20.2703,pre-market
2011-09-30,2011-10-31,0.44,0.66,-0.22,-33.3333,pre-market
2011-12-31,2012-02-06,0.77,0.9,-0.13,-14.4444,pre-market
2012-03-31,2012-04-30,0.87,0.82,0.05,6.0976,pre-market
2012-06-30,2012-07-30,0.47,0.76,-0.29,-38.1579,pre-market
2012-09-30,2012-10-29,0.45,0.72,-0.27,-37.5,pre-market
2012-12-31,2013-02-11,0.36,0.3,0.06,20,pre-market
2013-03-31,2013-04-29,0.82,0.84,-0.02,-2.381,pre-market
2013-06-30,2013-07-29,0.71,0.79,-0.08,-10.1266,pre-market
2013-09-30,2013-10-28,0.72,0.77,-0.05,-6.4935,pre-market
2013-12-31,2014-02-10,0.79,0.72,0.07,9.7222,pre-market
2014-03-31,2014-04-28,0.68,0.7,-0.02,-2.8571,pre-market
2014-06-30,2014-08-04,0.66,0.67,-0.01,-1.4925,pre-market
2014-09-30,2014-11-03,0.63,0.68,-0.05,-7.3529,pre-market
2014-12-31,2015-02-09,0.7,0.53,0.17,32.0755,pre-market
2015-03-31,2015-05-04,0.69,0.75,-0.06,-8,pre-market
2015-06-30,2015-08-03,0.59,0.7,-0.11,-15.7143,pre-market
2015-09-30,2015-11-02,0.58,0.56,0.02,3.5714,pre-market
2015-12-31,2016-02-08,0.5,0.78,-0.28,-35.8974,pre-market
2016-03-31,2016-05-02,0.57,0.52,0.05,9.6154,pre-market
2016-06-30,2016-08-01,0.59,0.57,0.02,3.5088,pre-market
2016-09-30,2016-10-31,0.89,0.69,0.2,28.9855,pre-market
2016-12-31,2017-02-06,0.73,0.63,0.1,15.873,pre-market
2017-03-31,2017-05-01,0.81,0.66,0.15,22.7273,pre-market
2017-06-30,2017-07-31,0.68,0.76,-0.08,-10.5263,pre-market
2017-09-30,2017-10-30,0.53,0.02,0.51,2550,pre-market
2017-12-31,2018-02-12,0.81,0.71,0.1,14.0845,pre-market
2018-03-31,2018-04-30,0.8,0.78,0.02,2.5641,pre-market
2018-06-30,2018-07-30,0.76,0.73,0.03,4.1096,pre-market
2018-09-30,2018-11-05,0.84,0.98,-0.14,-14.2857,pre-market
2018-12-31,2019-02-11,-0.28,0.53,-0.81,-152.8302,pre-market
2019-03-31,2019-04-29,1.2,0.95,0.25,26.3158,pre-market
2019-06-30,2019-08-05,0.78,0.75,0.03,4,pre-market
2019-09-30,2019-10-28,0.72,0.75,-0.03,-4,pre-market
2019-12-31,2020-02-10,0.71,0.72,-0.01,-1.3889,pre-market
2020-03-31,2020-05-11,-1.67,0.87,-2.54,-291.954,post-market
2020-06-30,2020-08-03,0.2729,0.76,-0.4871,-64.0921,pre-market
2020-09-30,2020-11-02,0.3819,0.5373,-0.1554,-28.9224,pre-market
2020-12-31,2021-02-08,1.69,0.7381,0.9519,128.9663,pre-market
2021-03-31,2021-05-03,1.18,0.9525,0.2275,23.8845,post-market
2021-06-30,2021-08-02,1.15,0.8274,0.3226,38.9896,post-market
2021-09-30,2021-11-01,0.9122,0.6332,0.279,44.0619,pre-market
2021-12-31,2022-02-07,1.36,0.8062,0.5538,68.6926,pre-market
2022-03-31,2022-05-02,1.32,1.32,0,0,pre-market
2022-06-30,2022-08-01,0.9821,0.98,0.0021,0.2143,pre-market
2022-09-30,2022-10-31,0.947,0.95,-0.003,-0.3158,pre-market
2022-12-31,2023-02-06,1.53,1.77,-0.24,-13.5593,pre-market
2023-03-31,2023-05-01,1.61,1.64,-0.03,-1.8293,pre-market
2023-06-30,2023-07-31,1.58,1.81,-0.23,-12.7072,pre-market
2023-09-30,2023-10-30,1.12,1.24,-0.12,-9.6774,pre-market
2023-12-31,2024-02-05,1.99,1.98,0.01,0.5051,pre-market
2024-03-31,2024-05-06,2.0514,2.02,0.0314,1.5545,pre-market
2024-06-30,2024-07-29,1.6652,None,0,None,pre-market
2024-09-30,2024-11-04,1.8232,None,0,None,pre-market
2024-12-31,2025-02-03,0.8585,None,0,None,pre-market
2025-03-31,2025-05-05,1.7404,None,0,None,pre-market
2025-06-30,2025-07-28,1.87,None,0,None,pre-market
2025-09-30,2025-11-03,2.4265,0,2.4265,None,pre-market
2025-12-31,2026-02-09,1.94,0,1.94,None,pre-market
