fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-09-30,USD,205640000,189287000,178059000,178059000,None,None,16353000,4786000,None,344000,344000,None,None,None,None,11228000,None,78122000,35313000,4755000,None,None,18759000,42809000,8711000,None,17613000,None,26324000,11471000,34808000,127518000,None,-205954000,1000,356409
2021-12-31,USD,185825000,169664000,160036000,160036000,None,None,16161000,4829000,None,349000,349000,None,None,None,None,9628000,None,53937000,38867000,1911000,None,None,22096000,15070000,8473000,None,20907000,None,29380000,14697000,15070000,131888000,None,-208683000,1000,356409
2022-03-31,USD,162424000,143686000,135602000,135602000,None,None,18738000,4726000,None,656000,656000,None,None,None,None,8084000,None,61169000,34522000,3289000,None,None,10575000,26647000,8145000,11303000,9432000,None,28880000,20490000,26647000,101255000,None,-235517000,1000,470344
2022-06-30,USD,133774000,117574000,109052000,109052000,None,3650000,16200000,4514000,None,720000,720000,None,None,None,None,8522000,None,51569000,30704000,1124000,None,None,11245000,20865000,7848000,8544000,10113000,None,26505000,17691000,20865000,82205000,None,-258389000,1000,478350
2022-09-30,USD,108700000,92796000,81570000,81570000,None,3894000,15904000,4333000,None,343000,343000,None,None,None,None,11226000,None,48809000,32797000,1596000,None,None,11984000,16012000,7565000,5583000,10844000,None,23992000,17828000,16012000,59891000,None,-279686000,1000,482738
2022-12-31,USD,92423000,76274000,61094000,61094000,1007000,4000000,16149000,4016000,None,337000,337000,None,None,None,None,11180000,None,53816000,43226000,2239000,None,None,12780000,10590000,7284000,2404000,11627000,None,21315000,26553000,10590000,38607000,None,-304127000,1000,487090
2023-03-31,USD,68842000,53033000,38630000,38630000,879000,4000000,15809000,3844000,None,340000,340000,None,None,None,None,10403000,None,39896000,31731000,2092000,None,None,12471000,8165000,7002000,171000,11290000,None,18463000,15032000,8165000,28946000,None,-324952000,1000,515056
2023-06-30,USD,48716000,32991000,21298000,21298000,4388000,4434000,15725000,3605000,None,335000,335000,None,None,None,None,7259000,None,35959000,28956000,2498000,None,None,9912000,7003000,6716000,None,8702000,None,15418000,15309000,7003000,12757000,None,-343787000,1000,564580
2023-09-30,USD,33489000,21157000,9750000,9750000,7264000,544000,12332000,None,None,329000,329000,None,None,None,None,10863000,None,29197000,23102000,2517000,None,None,6979000,6095000,6426000,None,5740000,None,12166000,12444000,483000,4292000,None,-358946000,None,619620
2023-12-31,USD,20649000,10731000,2118000,2118000,None,0,9918000,None,None,341000,341000,None,None,None,None,4838000,None,17462000,11109000,2805000,None,None,None,6353000,6131000,None,2273000,None,None,9000,489000,3187000,None,-373047000,None,591704
2024-03-31,USD,20649000,10731000,2118000,2118000,3675000,100000,9918000,None,None,341000,341000,None,None,None,None,4838000,None,17462000,11109000,2805000,None,None,3541000,6353000,5821000,None,None,None,8404000,9000,496000,3187000,None,-373047000,None,2980000
2024-06-30,USD,20649000,10731000,2118000,2118000,3675000,100000,9918000,None,None,341000,341000,None,None,None,None,8513000,None,17462000,11109000,2805000,None,None,3541000,6353000,5506000,None,350000,None,8404000,4763000,502000,3187000,None,-373047000,None,876471
2024-09-30,USD,14105000,5393000,798000,798000,1973000,408000,8712000,None,None,265000,265000,None,None,None,None,4187000,None,19509000,14026000,5677000,None,None,3695000,5483000,5187000,None,2337000,None,7524000,4159000,508000,-5404000,None,-396134000,None,1021053
2024-12-31,USD,9952000,4526000,1572000,1572000,None,879000,5426000,None,None,253000,253000,None,None,None,None,1667000,None,17762000,15010000,5596000,None,None,None,2752000,1018000,None,4957000,None,None,421000,515000,-7810000,None,-407993000,None,155775
2025-03-31,USD,11727000,6837000,3398000,3398000,None,408000,4890000,None,None,240000,240000,None,None,None,None,3031000,None,17699000,16973000,6312000,None,None,4586000,726000,827000,None,3759000,None,4586000,3310000,484000,-5972000,None,-414165000,None,886606
2025-06-30,USD,9192000,4264000,132000,132000,None,300000,4928000,None,None,227000,227000,None,None,None,None,3832000,None,19163000,18973000,6738000,None,None,5275000,190000,716000,None,4559000,None,5275000,4002000,None,-9971000,None,-420615000,None,307434
2025-09-30,USD,19601000,7054000,670000,670000,None,100000,12547000,None,None,214000,214000,None,None,None,None,6284000,None,20295000,17324000,5352000,None,None,4626000,2971000,558000,None,4068000,None,4626000,4321000,104000,-694000,None,-431689000,None,604526
2025-12-31,USD,40319000,22282000,12806000,12806000,None,100000,18037000,None,None,201000,201000,None,None,None,None,9376000,None,23179000,16069000,4081000,None,None,4315000,7110000,7823000,None,3479000,None,11302000,7673000,None,17140000,None,-438578000,None,622937
